,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
10,-7.493379494790863,-7.793573549742637,-6.489232473350267,-6.141344797993329,-6.687298687096288,-7.522399373164174,-6.122259191335673,-6.616968265412424,-6.261106383256528,-6.4370619042417045,-7.099970263237472,-7.141353805598411,-7.24071444469606,-6.729283138611148,-7.837590641721585,-6.229858048555977,-6.5499477082849165,-7.9390703344681945,-7.242691094469806,-6.183933251097088,-6.402413874950512,-6.108051736856751,-6.361176987846781,-7.52908540999541,-5.899176944939627,-7.680487318828858,-6.457966888482553,-7.8823021029122105,-7.392488836858529,-6.457354191435142,-7.4446725558387605,-7.374257759247574,-7.7792513806529495,-7.865880286716933,-6.415551177289703,-6.5327026344879275,-6.581633530727693,-6.276399789456388,-6.705035636614147,-7.780378283225431,-7.453666770114979,-6.207006129862759,-6.009366145980793,-7.464856799769783,-6.643168338493596,-6.107997902731375,-7.136509221584105,-7.380733887187637,-7.424476585451966,-6.526085129141253,0.0,0.0,3196.816872923983,0.838396019469269
11,-7.768975486340395,-7.144573632824537,-6.786320182819495,-6.270985978099461,-6.571747072456903,-7.806429929149441,-5.952726822829933,-6.533944078154895,-6.336339625965911,-6.259143729149625,-6.84979604442018,-6.950626273022767,-7.476492030582178,-6.578961287157973,-7.797712446744258,-6.343875725850484,-6.573227443616729,-7.8837281320885575,-6.965694790299052,-6.274864257164767,-6.432835902747375,-6.272470865319321,-6.339594046607153,-7.537193644974674,-6.30728779904236,-7.551793936715974,-6.182794607271588,-7.906380275708504,-7.5827885134109945,-6.49182453248442,-7.226113299348084,-7.450630978609798,-7.516740794595581,-8.16480581481678,-6.673323867435602,-6.941651622012827,-6.6851820926750385,-6.169438279231532,-6.61885578048243,-7.501101177004403,-7.704651534062299,-6.442434074558043,-5.996709677585837,-7.078631055358096,-6.650192813299749,-5.853484618284051,-7.009658859428927,-7.405663622189207,-7.585870211711718,-6.81072096693121,0.0,0.0,3184.4459825659706,0.8559393007750312
12,-7.711192913371256,-7.667246170958975,-7.035343402134535,-6.08404821190107,-6.958659893496064,-7.415633599937067,-6.325410862888123,-6.360426378598729,-6.402189648348518,-6.526423881048026,-6.998784448729583,-7.07562669044288,-7.335647053201523,-6.604194708186134,-7.618044462442098,-6.564746519992163,-6.334415321105082,-7.961890744223737,-7.070268564459543,-6.342220288459387,-6.408884007166799,-6.071740957988717,-6.369557118499518,-7.934927157879698,-5.940527454624791,-7.290731519515692,-6.086389363825318,-7.713043502676829,-7.705724997798835,-6.426630268869954,-7.825358351386602,-7.540266385977014,-7.490293707791027,-7.7931632707074225,-6.492905820810969,-6.959952264045957,-6.792872786393752,-5.992574071522508,-7.147754502177314,-7.674564101660052,-7.430260778317593,-6.181170343137141,-5.99051913315927,-7.275777090433048,-6.56557751513701,-6.33882784076096,-7.1023370040450295,-7.301206384106445,-7.381424697307234,-6.416899356469326,0.0,0.0,3194.4454434275417,0.8895037565022865
13,-8.072353333345333,-7.717419658971068,-6.630477924390939,-6.573997837636145,-6.411177224840036,-7.605109553355414,-5.884307857111403,-6.689762503899803,-6.195035610045958,-6.431351557671226,-6.866034889786931,-7.383526896675153,-7.578429976196287,-6.342110901069485,-7.993891395409812,-6.432243191286133,-6.659803123401909,-7.710541985876225,-7.18876191951098,-6.413464377594273,-6.450440270379274,-6.147726835912205,-6.306976099921324,-7.824710370639059,-6.148979898449228,-7.6994197825805415,-6.199595503702847,-7.999013601019777,-7.6153640001249805,-6.822896943159439,-7.423086831971525,-7.850727304416395,-7.5926087417024695,-8.163475337481545,-6.532795336041166,-6.786461590551423,-6.591152705337603,-6.290257882667469,-6.815872803204013,-7.756133820539617,-7.620464828775424,-6.706235294882452,-5.85234581323479,-7.209687051735066,-6.638407162278439,-6.001074267449983,-7.0919040400056055,-7.9131782942576185,-7.3237020303546325,-6.585082257464405,0.0,0.0,3535.861871271408,0.8138603203872661
14,-7.6440865814774455,-7.652930178174968,-6.6965904962305265,-6.53889397482011,-6.488774870869661,-7.810404823664647,-6.049264064320735,-6.300991739657152,-6.225374276891165,-6.527051816717748,-7.216223386183403,-7.139495345793387,-7.443938723354027,-6.431484673647811,-7.603075138891326,-6.457808715747738,-6.573275186947722,-8.016229384508728,-7.161804912249875,-6.3430592422867615,-6.134485013840254,-6.148156670817704,-6.511816866551372,-7.594069976737631,-6.417692681738821,-7.684105111028653,-6.2220092539274,-8.082517122130616,-7.644132623575702,-6.6251326992049036,-7.354587484251191,-7.699213072496906,-7.701842097018947,-7.9170953034803615,-6.696364418691088,-6.9298312224256415,-6.7685831878783755,-5.930045554042426,-6.753805086619346,-7.729608337952167,-7.710013341500137,-6.331483440634966,-6.124307953584022,-7.209098757542344,-6.634930119410793,-6.421646668096047,-7.027969894313279,-7.889202172271812,-7.6043607497123755,-6.760784765132085,0.0,0.0,3310.9121413231755,0.9353396396052678
15,-7.821349753062261,-7.723750095743963,-6.8365116593554855,-6.3668746093755235,-6.4163633045526876,-7.782976590056638,-6.228180472186387,-6.604732903630538,-6.064543038748971,-6.181916341078791,-6.912554938640411,-7.151645029651784,-7.6286870784249965,-6.202968712570112,-7.851562839296662,-6.465434041565254,-6.746519384178775,-7.66452492679651,-7.142335241939407,-6.463644985402216,-6.3059367720204555,-6.230772124966717,-6.362476853920494,-7.409086871560764,-5.77481452964126,-7.29035362520427,-6.044670162404696,-7.78865329340942,-7.468301806845958,-6.612509451988671,-7.692276439535258,-7.429288742281978,-7.559948625569078,-7.788957592818567,-6.574576808338354,-7.029280396756748,-6.659634981858523,-6.1141224945804495,-6.8744447728863625,-8.17511605283913,-7.5514605826788355,-6.316018603977851,-5.866690994740142,-7.0199011039726305,-6.788409291211133,-6.095620334692996,-6.8575287796334665,-7.61798422990302,-7.341708495567134,-6.6988549723664645,0.0,0.0,3200.194779645438,0.8727183263731918
16,-7.682009041535396,-7.609907217623839,-6.860184880905921,-6.4266105397364734,-6.772404677888136,-7.569605549893031,-6.4224977416876845,-6.792349761361449,-6.224882945712908,-6.351934200775125,-6.869345065822261,-7.17084577697469,-7.612461793168152,-6.449049089019817,-7.772180721764482,-6.457709003717324,-6.175813385429789,-7.736906569382982,-6.940927851333164,-6.205884123488647,-6.600224338437283,-6.310331111754031,-6.290403721387268,-7.882396952409028,-6.2914188890252,-7.351444926612188,-6.293988308898901,-8.16630289722544,-7.400343600539137,-6.4186810497844755,-7.4421503962638536,-7.491707000436806,-7.502431185177682,-7.870156035361206,-6.4138220907889005,-6.773327084033285,-6.614335349115892,-6.009433627981692,-6.586482134345681,-7.818754507414097,-7.594444256774906,-6.367773301020502,-6.140607605367189,-7.369027383850063,-6.857929065755309,-6.054069460027298,-6.922955539773071,-8.023280002257945,-7.496643285354254,-6.904904143144686,0.0,0.0,3242.8538748637347,0.922173692954641
17,-7.7094479652836485,-7.3772655466663,-6.947085566342675,-6.453821749089491,-6.4575947619490535,-7.434887156521458,-6.2199067485017725,-6.751803155471079,-6.257661277597292,-6.0268105075636855,-6.973328608728411,-7.525474259200705,-7.508205530847816,-6.341891283314421,-7.860940447540099,-6.182651012918436,-6.6022574845377076,-7.920098246382748,-7.253925066558609,-6.259023369502344,-6.6186591254684615,-6.287154436548313,-6.4756251722488525,-7.453787516071141,-6.080589055681432,-7.430158939519258,-6.333324719481228,-7.835708783453204,-7.52227896798697,-6.561530129024993,-7.044717140682161,-7.4074143518296705,-7.828634140844245,-7.636057108836471,-6.29388091825992,-6.805951821303937,-6.578671750695916,-6.104173027325896,-6.675988004471626,-7.717288356244937,-7.63016040782642,-6.343538268494413,-6.229451921423044,-6.975207006883603,-6.658111218149071,-5.928600595005654,-6.9190545691576135,-7.662641290708512,-7.186610379968017,-6.3569383315410235,0.0,0.0,3177.87443917136,0.8239151973214669
18,-7.715137203119995,-7.443804800155768,-6.7006401147385155,-6.419269445238949,-7.027159684001443,-7.665151629212545,-6.4384025949484105,-6.709127283452594,-6.236627620239383,-6.170937506137213,-7.522882562103428,-7.119458788351932,-7.628313940381819,-6.494808232648506,-7.760382768364825,-6.408479994941139,-6.8063970892207095,-7.972039626387413,-7.184878704215228,-6.240706221631771,-6.779790200014815,-5.832526297205689,-6.373818197577028,-7.719033139694483,-6.079823175802104,-7.588052732737947,-6.230812580036409,-7.695918536619697,-7.402080944806986,-6.651361411554178,-7.603174705392567,-7.335557274246831,-7.455522129598085,-7.918785044652563,-6.217294960494972,-6.9543431293291,-6.536337565594835,-6.36111773876241,-6.997015990650779,-7.873706845296244,-7.347272706365372,-6.358681706320102,-6.290740019347265,-7.477979846548202,-6.713347549336159,-6.276263335767533,-7.0203773810846215,-7.696356863426634,-7.6334602232866064,-6.827566792624141,0.0,0.0,3515.773312290619,0.8202710365176393
19,-7.881326465411894,-7.417210062941051,-6.531828376868244,-6.412240787535246,-6.938964197042966,-7.481862481228644,-6.123470972806688,-6.8167105702312085,-6.19219973097551,-6.363344820170652,-7.08557307291317,-7.31509304608208,-7.330717501689956,-6.564093873141241,-7.848983236273069,-6.367053319288008,-6.7879305526885405,-7.97277253962042,-7.317108651204686,-6.526222966153527,-6.393005081355048,-5.928532501254012,-6.3344370274066195,-7.683295166521379,-5.99113482728058,-7.446103827745809,-6.248532107179279,-7.827904835947189,-7.601615291239483,-6.520852450522694,-7.443077518378624,-7.511183730265271,-7.5092822601879385,-7.847064369833599,-6.5223225117612005,-6.553335954158327,-6.695821336822656,-6.316758342413725,-6.978599515363381,-7.821259598667792,-7.661079928925282,-6.520803377854842,-6.12590196073647,-7.430400962279252,-6.59208443580322,-6.0850337288810605,-6.940034042554324,-7.912909967728181,-7.641488753651241,-6.583837051796312,0.0,0.0,3314.2263605627613,0.9098056821475304
20,-7.671177654850688,-7.617091625905991,-6.627701493918617,-6.325589879684838,-6.572518016727208,-7.573720266490264,-6.360706775098256,-6.86996557600018,-6.384774397047639,-6.4487146228376275,-7.129815211416207,-7.0883717975281515,-7.602477901484995,-6.45972845964323,-7.663043125516159,-6.361219722742584,-6.610839043242404,-7.7895314787930205,-7.226418859882174,-6.347554766084185,-6.333855719389877,-6.257791226991981,-6.527517071234713,-7.533516525355409,-6.098429506079687,-7.358200228844004,-6.125103726255737,-8.014381969291916,-7.511194342499163,-6.479082320172632,-7.5184146119415916,-7.486584054160627,-7.752093272456273,-7.869810021368529,-6.275863976377412,-6.893093979960874,-6.476388805349374,-5.855080293791399,-6.84204585855713,-7.7685898749821325,-7.68124924566311,-6.469916569753458,-6.195076611660366,-7.4489816758119405,-6.394450793115617,-6.021395762508881,-6.883133710992541,-7.549138915409475,-7.396985221995223,-6.919833815357717,0.0,0.0,3330.404117606246,0.8296338893820847
21,-7.883314752125142,-7.34095504305803,-6.661623502032967,-6.216167637644453,-6.620524962843013,-7.531543363784442,-5.936642265923295,-7.280859671001175,-6.429423522358878,-6.463893935426696,-6.651186819275194,-7.171978532244497,-7.21917419192479,-6.71777800620656,-7.647046279933734,-6.463492677312082,-6.697805873092672,-7.772862231772222,-7.328613298675838,-6.29499224422727,-6.84781391783512,-6.431418911151068,-6.242971220414341,-7.458030169772066,-5.875447809002951,-7.706659600639454,-6.299623076129112,-7.672258827865219,-7.46314928604849,-6.535634774044765,-7.411433661689509,-7.272467690900658,-7.639441765678847,-7.9414604564241795,-6.347287793705621,-6.852084212150685,-6.678149323845917,-6.116974664000821,-6.86926444265376,-7.7995843299948495,-7.381533406020245,-6.564268414735339,-6.107789064292976,-7.402135041809081,-6.5940668985557345,-6.0613521741176815,-7.205214886316142,-7.6020897715484805,-7.396425454014592,-6.535667495623096,0.0,0.0,3032.8199836183503,0.9724674757530829
22,-7.635493701758002,-7.345223966114162,-6.7131503380939135,-6.184966341935044,-6.699235997243084,-7.581027702998066,-5.943354784450191,-6.385602913908354,-6.282101578666277,-6.413671175739462,-7.045545984939913,-7.00919479632404,-7.6674961365337975,-6.6061439791583405,-7.45484628400297,-6.356590505153748,-6.773173468539395,-8.104299924503808,-7.068820457886301,-6.45109621354166,-6.449718964000537,-5.940118598328031,-6.2514166788387335,-7.532997183569227,-6.282795951925388,-7.559811805683452,-6.196675390412693,-7.92778288052032,-7.479492868363795,-6.46808193961805,-7.311055397072167,-7.539964974924463,-7.550669922526677,-8.024000414181158,-6.37616264822267,-6.667100044377536,-6.393704280490283,-6.189054474188018,-6.599118945003252,-7.70689309711355,-7.766177238763181,-6.306236304630488,-6.16142140457926,-7.2509097696426625,-6.62226744095029,-6.039164534154397,-7.0560116978258485,-7.561279550462271,-7.286890389578752,-6.481719754960281,0.0,0.0,2970.8015511093854,0.954907614424459
23,-8.005609349474943,-7.529737767030636,-7.116663796530478,-6.67408044144554,-6.596969653429954,-7.644783175646203,-5.824834988383809,-6.660794672246129,-6.5929017655852356,-6.583618599484494,-6.907935323502506,-7.237860240196396,-7.639420828641087,-6.78240935204882,-8.21119945258049,-6.546311758819967,-6.763508371421641,-8.060531431273832,-7.235687409247458,-6.138751197955909,-6.363202028592618,-6.361606278351621,-6.299361546704647,-7.6781742723729245,-6.025302319838551,-7.330417855055907,-6.20005095081573,-7.452295456982409,-7.3407359950764945,-6.531771326881219,-7.435705733070477,-7.674959539209895,-7.479192011385174,-7.90564542011432,-6.635630896536395,-6.7178538248432424,-6.890765299179604,-6.255455630278037,-6.725898498324227,-7.8411371780149866,-7.293533082956898,-6.389293701830173,-5.870668654712927,-6.993378201657859,-6.268484024736891,-6.048076547466261,-7.265623233986896,-7.893634511918032,-7.364066663161854,-6.758763212122687,0.0,0.0,3199.5037135831644,0.958612270511268
24,-7.6993142116566995,-7.529641839566693,-7.013170269135268,-6.340984053214882,-6.843901230711558,-7.955128467073262,-6.124949209476589,-6.829452922106176,-6.406842293792351,-6.121165901450913,-6.674192222625008,-7.303286129122855,-7.491387147282965,-6.521653391589947,-7.698193779378825,-6.593034916869567,-6.324014786875557,-7.624792376247,-6.911792572005526,-6.276893409150523,-6.388290327510219,-6.162326577892594,-6.092907446973731,-7.543922909581367,-6.176670004995145,-7.205851379876633,-5.913904692357149,-7.529867524518421,-7.376356628425826,-6.527635415313923,-7.277051905853997,-7.52096377211606,-7.488118149582566,-7.967073233709442,-6.316035120955586,-6.96818295782112,-6.73580433885799,-6.508724971873997,-6.322489490474851,-8.035553557992117,-7.510099223633252,-6.333897853132678,-6.218781229395374,-7.286733901975629,-6.71619819481964,-6.510958311423086,-7.002251298501201,-7.82073301216713,-7.226788202734324,-6.516315641174424,0.0,0.0,3237.455335477268,0.8234359366174154
25,-7.764127394671762,-7.505025125309705,-6.352786188256928,-6.550176387025379,-6.493643308265457,-7.535792266279273,-6.102670086093021,-6.744030879094459,-6.368028202536721,-6.060027786117948,-6.796785528626729,-6.980499415126314,-7.458254117950483,-6.668584877922671,-7.764998589685914,-6.726224414625313,-6.874034776121985,-7.8010578713677905,-7.303554122201861,-6.246200469200215,-6.341340008880172,-5.970070488026457,-6.101234931650419,-7.593295948297965,-6.365274704400889,-7.241403306354024,-6.501285624589866,-7.663353270942741,-7.389265710901002,-6.5320634222845495,-7.366881890750531,-7.40509067848219,-7.536193154487557,-7.807807398689094,-6.228845934695145,-6.909093280136508,-6.728456160604395,-6.305265124170883,-6.802642959473526,-7.652498657520765,-7.933638182519273,-6.552940434045718,-6.251976155299568,-7.398764150594081,-6.685743964416892,-6.338084621496029,-6.748111125088169,-7.638450682246017,-7.557249745024061,-6.323207918245298,0.0,0.0,3215.0258893161827,0.8677767061793705
26,-7.554954542178196,-7.414432985030178,-6.72774540903666,-6.4345625560401665,-6.5437253899086505,-7.388845554375171,-6.236844038731721,-6.722394203046067,-6.34012837214884,-6.346605044388946,-7.148370487992434,-7.5191471076319525,-7.554870962690562,-6.398224321269408,-7.825663354085878,-6.25994178624402,-6.491901929686566,-7.820653167857336,-7.420473754994783,-6.192995900111609,-6.613887064852925,-6.2680245301712265,-6.791566785597874,-7.558868394063048,-6.122861156861411,-7.455382747538875,-6.242854941707002,-7.744422659713617,-7.654538572237879,-6.443986543718583,-7.359078016189562,-7.663427694725579,-7.437031640143845,-7.6781566128125744,-6.438385932302558,-6.841021097988321,-6.392554910687993,-6.251614513322214,-6.7673794558357185,-7.506569822524988,-7.717497153730303,-6.376723738709693,-6.1663173803064115,-7.263049981924597,-6.790270177953647,-6.19657555831462,-6.774426276094558,-7.742143365855439,-7.670979268193315,-6.83981830213614,0.0,0.0,3263.948044175385,0.893346819527468
27,-7.5366469537884395,-7.940282992734151,-6.869698649629502,-6.6031638137647635,-6.467110255704587,-7.6345668883879965,-6.036632760527217,-6.688662368633345,-6.4704163475715495,-6.4614445539276595,-7.315004977075705,-7.404546072284653,-7.391630574518321,-6.527241220983592,-8.135094473519924,-6.388377662533636,-6.342840699354261,-7.790119675732873,-7.289451760238657,-6.545114535865834,-6.408371862831892,-5.924726988493099,-6.413236556363607,-7.1563866874951,-5.925853310736389,-7.2273908570124785,-6.412161440240859,-8.137891595464804,-7.4960549101778025,-6.471931964175342,-7.719904480402786,-7.607423165510782,-7.541171809379921,-7.979619990967023,-6.253072378472633,-6.805118987005084,-6.3886912173215284,-5.8198101661594945,-6.892348621650283,-7.858742052139223,-7.758828913905785,-6.002681471892595,-6.015199072270253,-7.3866921399354535,-6.566115334842813,-6.200024264133609,-6.891574974869101,-7.721915650423559,-7.174275763464812,-6.606456163085877,0.0,0.0,3059.1318059920313,0.9709479965501668
