,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
10,-7.728540639371337,-7.453930981989527,-6.377611490620303,-6.0877922753794556,-6.4995104895078315,-7.482655210192231,-6.143136796369227,-6.674172581417139,-6.361603720515104,-6.24233411564512,-7.1633555017527755,-7.273891802701476,-7.61895668671992,-6.586918464914123,-7.803308023829657,-6.30952535039742,-6.448878343594575,-7.651215293840141,-7.244614310180406,-6.271074364553558,-6.666485743551369,-6.212220330435922,-6.231426537910611,-7.452239199923372,-6.078495652783726,-7.305096075149108,-6.4415096289272675,-7.730676738804532,-7.834245997527995,-6.459535296290397,-7.3344123960263525,-7.521481739339482,-7.64720421379402,-7.912046680543113,-6.312944330010397,-6.9619998836963735,-6.965929765406495,-6.021085831105117,-6.8566554277257,-7.6757833320078275,-7.7113661976608,-6.467724008525089,-6.102665088981766,-7.315597256950673,-6.906610337546074,-6.1174633976274375,-6.849960392667066,-7.8390348516297355,-7.248887439496721,-6.911300956379134,0.0,0.0,2937.0798368665837,0.988235368279867
11,-7.816725284110267,-7.624441970010376,-7.003442126684205,-6.392563176669639,-6.589571781297845,-7.549573198053335,-6.611618840224321,-6.894738866423069,-6.17696406098539,-6.381539357289824,-7.086905303644892,-7.1915510708149935,-7.619635486965226,-6.59183065972736,-7.756567037125334,-6.36077417648588,-6.338619320515543,-7.774670038236167,-7.240121697239436,-6.394119047781209,-6.679399054650862,-5.935588644375091,-6.2981509121388894,-7.679958782671026,-6.120733249336293,-7.357466661735002,-6.076102799580179,-7.971976279706906,-7.697719832217852,-6.25870954971427,-7.560053797826353,-7.572630841781298,-7.518154625177396,-8.086359267990671,-6.871790153545769,-7.1021412310998855,-6.610597059214717,-5.755200018998395,-6.893815688231686,-7.600272652959931,-7.511232333789568,-6.345773835534256,-6.044324213205087,-6.945882648581224,-6.500492791747704,-5.849391058109988,-6.980031817270059,-7.827083834340924,-7.5213698370956825,-6.582760937209069,0.0,0.0,3356.247056250977,0.8451680262410044
12,-7.798044267088672,-7.465707671112707,-7.021270059721678,-6.482145819463454,-6.261653706358509,-7.702088995065176,-5.994129764296472,-6.866771462834753,-6.4359148518573575,-5.9766688905047465,-6.962171514941993,-7.296075254189642,-7.913796659134306,-6.5173972632275,-7.711477980908992,-6.647366399426565,-6.627347926779003,-7.886841561367483,-7.12943142444759,-6.278670261243241,-6.489288897955079,-6.058276500749353,-6.293479633852197,-7.7761131623689765,-6.1923710411045585,-7.184663267560848,-6.295698250782811,-7.880076899144285,-7.992687361765015,-6.44910142437593,-7.223255099811932,-7.502300761807639,-7.492360567235553,-7.729099514103249,-6.496872892760356,-6.865601439017944,-6.590589210780041,-6.057232544769183,-6.608627943726496,-7.513312377807793,-7.640690350044287,-6.3354926437287045,-5.941623739253885,-7.1094944244834,-6.315203608911117,-5.96754750814226,-7.128717917464801,-7.678639611607585,-7.370384383241535,-6.673992557254067,0.0,0.0,3288.021680005806,0.8154266052957302
13,-7.928851562177849,-7.567783577296501,-6.793943652726424,-6.128953938061379,-6.80724058809334,-7.836394242191449,-6.348140016729476,-6.505357444323992,-6.502625991770335,-6.5518358206771055,-7.201506783470076,-7.162730671167848,-7.695203826158931,-6.49655710882504,-8.051361262902383,-6.44395547521749,-6.514899212127696,-7.8470002724698045,-7.012119333919642,-6.331628218158239,-6.816808517363042,-5.940617588927949,-6.216257071793332,-7.346686908105379,-6.152058465019812,-7.279169235065669,-6.318542668756584,-7.8486187038677535,-7.581204360959256,-6.498630256741271,-7.281720637358044,-7.5669172464247465,-7.508827744812689,-7.61198760165551,-6.44569969556495,-7.127398225239327,-6.720829314097622,-6.301266384485797,-6.36646715028704,-7.771496500491713,-7.613867368162929,-6.411798617091842,-6.17056913752228,-6.964914320957818,-6.803006743348854,-6.233288362744758,-6.985740118743677,-7.606117783232092,-7.485052002281438,-6.380453968433725,0.0,0.0,3203.4837375487036,0.9272240452668598
14,-7.796002298064429,-7.594310569115002,-7.106868165505772,-6.192634437414817,-6.571596698956164,-7.644886507796454,-6.111134242457495,-6.355613949236248,-6.115708790330993,-6.371830930337098,-7.008690772294922,-7.330039569174665,-7.507664619146226,-6.78465713241404,-7.6247307662286365,-6.4742176623563745,-6.587469907490103,-8.016226897223623,-7.120689400803641,-6.218384250941939,-6.5497227841832455,-5.989308908496336,-6.60345974322396,-7.6191209828723805,-6.459249772138649,-7.38106649368937,-6.3047824942566635,-7.7097220362000005,-7.491550249913558,-6.704599009317588,-7.249230160217181,-7.457951066760579,-7.612115965588756,-7.599072043396972,-6.404881923576643,-7.082275619379117,-6.7060749751151025,-6.138066383076133,-7.193045783553021,-7.94106642996896,-7.567487237884026,-6.602657340765904,-6.1576635365111825,-7.310350248389774,-6.73876210243678,-6.0491435470994395,-7.222305380183475,-7.756483823254436,-7.745761205258731,-6.90750436495823,0.0,0.0,3353.4118446493417,0.9180361546861324
15,-7.851405168382736,-7.677198372716019,-6.959452427320713,-6.093012464513567,-6.631307717587286,-7.522610088464537,-6.366074595240358,-6.857823663363158,-6.351937082433695,-6.110303478630365,-6.900565054053419,-7.385391172995335,-7.721774170600252,-6.723387087540546,-7.757711392018673,-6.29956527113725,-6.519969268184203,-7.856841132473838,-6.976709689556678,-6.3195154527986555,-6.650373159939933,-6.260640193281907,-6.071572970608834,-7.545806773296196,-6.213829543142974,-7.30907394904692,-6.074525767546719,-7.978526418589322,-7.438939862859871,-6.605342315378162,-7.455237471090885,-7.360544678663912,-7.420141423500328,-7.734326909916451,-6.42366288290883,-6.925721526077259,-6.511970020389445,-6.097585863458699,-6.934348842796766,-7.701005871704894,-7.722465662421634,-6.749771092216482,-6.114454820142462,-7.481181639768952,-6.635641343007518,-5.983752416783106,-6.586420567155528,-7.765449609923896,-7.524711789722936,-6.31920894588444,0.0,0.0,3288.4056323814934,0.8521081707392385
16,-7.965975006573333,-7.5648333871283855,-6.5173551042848095,-6.2507463955223646,-6.560581844791875,-7.6946306599962595,-5.9958715669958975,-7.037979048829198,-5.981346848610716,-6.447429799607262,-6.811879390958277,-7.007012494009403,-7.350404900864453,-6.634811338177734,-7.763981614046597,-6.361143440020609,-6.675792840194941,-7.710408006620749,-7.268393169419296,-6.060418280652339,-6.456100841214507,-6.164296779576826,-6.395276005349058,-7.272877960265016,-6.131810661680591,-7.582574275786661,-6.180523247997847,-7.887897156498362,-7.225323890824914,-6.640289180874447,-7.571070563514837,-7.115201666176858,-7.8478900205520965,-7.823186400616521,-6.731890544391342,-6.83217084815557,-6.63042967821075,-6.1077208521852375,-6.584909088058486,-7.993877940775546,-7.471156712689196,-6.6137983721375,-5.829161201511118,-7.146782204179759,-6.7741881996664635,-6.109577434028625,-7.276930180005604,-7.735507243917629,-7.468912751635852,-6.710256796986846,0.0,0.0,3198.3646244642105,0.8885820678800449
17,-8.000894037603812,-7.592959226077912,-6.5230473429765,-6.57584984833349,-6.386540769138533,-7.676579543661077,-6.213592456967668,-6.370648471740045,-6.4202311389572575,-6.179100537306851,-6.980211414036317,-7.323798778676769,-7.567350524039161,-6.635035625324894,-8.0106814456368,-6.339637098013351,-6.3725861205489664,-7.782610569096927,-7.162349006071823,-6.5882381319959435,-6.570894269661176,-6.044703620820353,-6.47805334853736,-7.203837730140582,-5.878109307555462,-7.690682726531839,-5.842648947551011,-7.662953173931565,-7.33029534938313,-6.610834667769064,-7.281328475002183,-7.416081633429955,-7.584751277741924,-7.797084402462463,-6.5735336629044925,-7.044703308670949,-6.7849995652548545,-6.080220163517784,-6.803957822380015,-7.885619288170571,-7.283338269731068,-6.658404616684835,-5.8913362186630405,-7.254846313036486,-6.481419231971345,-6.45094088832615,-6.927468943830987,-7.925597085628091,-7.535457067630922,-6.548549179062425,0.0,0.0,3305.7510745855593,0.8224898727134239
18,-7.87512035994733,-7.704766659974244,-6.606224371127635,-6.340971398541878,-6.653897934818571,-7.680942869077656,-6.297997750712844,-6.496084062880375,-6.282254641714253,-6.643572755915461,-7.053877102088333,-7.3215579332905785,-7.86310815694114,-6.475601009085131,-8.084132167288933,-6.194877659538843,-6.506176647484483,-7.761873585401138,-7.306319034357763,-6.1257595009013315,-6.4837742755442695,-6.066105627224448,-6.2531850348697535,-7.508065285311,-6.057264301839735,-7.3774577162871715,-6.197503942500185,-7.804847875677449,-7.631588231233811,-6.754285121106749,-7.4478914110488725,-7.446392719276046,-7.717772203457791,-7.824176851433841,-6.668820310059246,-7.034323102386493,-6.758230059829372,-6.411510980456288,-6.811046171114046,-7.74021610957848,-7.488178513548428,-6.442923322822239,-5.90202823637461,-7.167428146475289,-6.465480922502865,-6.153920366031653,-6.899438663965738,-7.73758519509421,-7.690977458800594,-6.579000757742503,0.0,0.0,3446.786311693559,0.8140519371872088
19,-7.801890718356286,-7.615209580339698,-6.2793603177388455,-6.382241409597445,-6.61750879827342,-7.670448421943187,-6.106670055119652,-6.641225770110097,-6.210283445491469,-6.302580524606379,-6.66481080331836,-7.465903703406676,-7.5867538670696355,-6.744472916354092,-8.010586983342737,-6.3345387867018434,-6.58648260280538,-7.657447925269353,-7.125881531436371,-6.014426704499432,-6.452150749839797,-6.251768620844891,-6.159902165935661,-7.505088497408192,-6.165969950210307,-7.262923497175604,-6.30690244305805,-7.883400282569832,-7.431979608374083,-6.756675670084389,-7.202074962356538,-7.337290917466447,-7.336429108315696,-7.885250838471776,-6.369329938641014,-6.626998366113722,-6.506663516363491,-5.893417611586655,-6.6487730585206695,-7.826697358494138,-7.939660767034197,-6.189377670110058,-6.100663388771156,-6.840052863859611,-6.432624894284324,-6.186035178386094,-6.914887582499639,-7.466435911866423,-7.3209414579419825,-6.701937724468899,0.0,0.0,2849.7187246000803,0.97114709404053
20,-8.048939179906073,-7.58342181060791,-6.780677002931433,-6.285075708153668,-6.470765428012554,-7.61903440843584,-6.09972674772814,-6.6920467030455,-6.574943904278328,-6.182223892284607,-6.73262499586862,-7.268579540622267,-7.539657396267852,-6.380566247696231,-7.69475219229472,-6.195007980591185,-6.4270863708573875,-7.555479802397558,-7.123922903551916,-6.285989617920223,-6.629802107706222,-6.2221737552716085,-6.282559973364241,-7.395108156247105,-6.091838054732797,-7.32564690748886,-6.254492457472257,-7.9444577348500856,-7.723472703666048,-6.324321351841542,-7.4066356947876795,-7.473255424772104,-7.563785029570545,-7.980899393561774,-6.3501569790868,-6.874579170790071,-6.724550448133765,-6.210188019390344,-7.0199598581938165,-7.998680179643087,-7.615430403748382,-6.40301239470811,-5.7476139353547016,-7.117120932249226,-6.365535945287408,-6.099894261511696,-7.0591320952357135,-7.50909459267024,-7.483761428948216,-6.743194576346988,0.0,0.0,3042.5767267200486,0.9508528864911294
21,-7.664009346005725,-7.553311132670112,-6.745656128584492,-6.499821007214471,-6.298686536342277,-7.426265748287646,-6.252117954217447,-6.768728529172001,-6.263178374553128,-6.187410374045731,-7.042076664098733,-7.460430214176301,-7.576151537491911,-6.469208739163361,-7.769176993968645,-6.184420549225128,-6.648169701334877,-7.9904136988922065,-7.420939655039004,-6.378560809392596,-6.468598611618539,-6.422210516688275,-6.205442626687078,-7.576638368527103,-5.878586124051006,-7.432794909771459,-6.342988955426321,-7.892749374871437,-7.7750125989793375,-6.635582754128145,-7.223455961851829,-7.50956630092663,-7.418614835229947,-8.088943787817424,-6.418989273287502,-6.976664294932182,-6.6141791798962615,-6.29913967476312,-6.706655612377357,-7.548869995753149,-7.584669398758979,-6.2147421152575175,-5.964699999945299,-7.526037999063022,-6.434960832191292,-6.02844422680747,-6.6594463017557874,-7.536848831542414,-7.592151262347777,-6.6923006299818155,0.0,0.0,3069.3035052242176,0.9597082332576135
22,-7.812483783928042,-7.837179102346381,-6.694665167855865,-6.25196793294798,-6.540276811784958,-7.642923845482404,-6.008023302333179,-6.726915331704077,-6.026035910953278,-6.569320295022711,-6.744348364925709,-7.551052380408437,-7.683075900032355,-6.380664412878784,-7.385956460964007,-6.860120086838923,-6.607599718413162,-7.679630437777695,-7.189094700515881,-6.542715786238867,-6.40530495002919,-6.149593021439315,-6.559152291176466,-7.2862766963661,-5.9629774058833505,-6.998724328094273,-6.540082074154331,-7.742442701957534,-7.373194582791223,-6.787479792722118,-7.5437843888134894,-7.199347210025822,-7.588236987380429,-7.943918800754684,-6.211132109337535,-7.002447703977494,-6.64917159313383,-6.351925995365261,-6.748129862747057,-7.824311778796713,-7.577924738219521,-6.286297881226361,-6.299499544519908,-7.3722200668412,-6.39671528240663,-6.167076386192456,-6.818548149766726,-7.484301064209329,-7.408799576488646,-6.688753009514904,0.0,0.0,3054.9901890221386,0.9548894169160588
23,-7.557173386562633,-7.193582761072494,-6.992728629217354,-6.393473058492033,-6.510948649019502,-7.679464378310251,-5.904161822015447,-6.542258515495971,-6.323170385784184,-6.277511975414547,-7.015840859046513,-7.352902889086211,-7.7279510055712075,-6.63252516222269,-7.88358470521149,-6.249993535955491,-6.520710685460585,-7.528672975430922,-7.196495943527978,-6.43235827143635,-6.898752757004049,-5.875828421208866,-6.555197971674341,-7.339907869300848,-6.301268315659128,-7.2298995765236915,-6.1312615287285706,-7.796571979088081,-7.383873232393563,-6.502754082350495,-7.36019382930273,-7.345799870521432,-7.527656108459855,-8.160206545473896,-6.470223790751157,-6.82659709478239,-6.695527409030472,-6.164500300852922,-6.70103825846081,-7.826582968105396,-7.835842047446632,-6.318828527091252,-6.1484534662157895,-7.393484381943327,-6.589275450949122,-6.264569325246746,-7.108345149577494,-7.5446631319559625,-7.3466348105363695,-6.539114452995984,0.0,0.0,2903.7357123488955,0.988281421752778
24,-7.780031644267309,-7.498129032009619,-6.691823174860144,-6.485809293177458,-6.7815229892383115,-7.578350499780483,-6.088693648420035,-6.634488235499641,-6.02452324501427,-6.021139104376705,-6.698969338250579,-7.280350639140474,-7.339416180252723,-6.621207057439952,-7.8794461767875426,-6.448698997478315,-6.605230438751942,-7.612950726764728,-6.9057257223145205,-6.2259970406425635,-6.641125496673699,-6.046553711733669,-6.206076021036173,-7.369879698311228,-6.373881769602995,-7.330820365383687,-6.403377219526808,-8.214568009796679,-7.6247138540235175,-6.592798193223398,-7.640617498832043,-7.769388409204239,-7.249162423434755,-7.868137563513583,-6.4744075635156335,-7.016961885096489,-6.509890578918594,-6.0952572276992605,-6.879341008722802,-7.776355513170686,-7.778361455066473,-6.3707418299536345,-6.027115142952824,-7.590942166917112,-6.6122166599438685,-6.134106580962291,-6.8601741276478325,-7.675006778101567,-7.324554525460266,-6.683410278058201,0.0,0.0,3190.8359281082794,0.9096820276254591
25,-7.444664496698918,-7.523419232312157,-6.611339863426867,-6.471999196434041,-6.635506705508606,-7.815437986113334,-6.182419268096992,-6.529312205437723,-6.538884565370829,-6.242250831217356,-6.881727540054889,-7.176844534833026,-7.475787021501495,-6.4169380985409195,-7.658987328098213,-6.5634682069712715,-6.47349568858146,-7.752256922663873,-6.6968355898876,-6.423399791091222,-6.458719068385993,-6.1008457732460535,-5.982088575090809,-7.3594668131078915,-5.941386636663702,-7.416304531744477,-6.253166967285696,-7.795479620236994,-7.549435070101601,-6.418803269643294,-7.533856252336246,-7.38711330906283,-7.560448528025537,-7.7950786404634,-6.557995362183272,-7.1542143391145245,-6.610140410180355,-6.175284673190218,-6.86676437847207,-7.740035215281442,-7.556797060545743,-6.473689606547978,-6.307981623228239,-7.44735125316387,-6.436886672498211,-5.888844556189122,-7.2989664165222745,-7.447403704123051,-7.510224742099472,-6.478919730115247,0.0,0.0,2984.9403709144503,0.9546157142369327
26,-7.794381836268659,-7.4692026526500666,-6.671049729528936,-6.522347046220524,-6.5566820260781045,-7.943564629404818,-6.169971236311489,-6.531240837931203,-6.276524608578827,-6.212965623427948,-6.889673735748606,-7.329024595552369,-7.33638051804767,-6.225238478156926,-7.801169697054913,-6.580068049810601,-6.880197622712224,-7.929023151141641,-7.110932211984508,-6.429287909466832,-6.540640557600545,-6.109199609716063,-6.495188380652225,-7.55339401920999,-6.108909617947647,-7.50696226836687,-6.326235946794693,-7.912535168094423,-7.564338739550471,-6.80113452592709,-7.243709019788309,-7.444801204211136,-7.283008818823287,-7.701926238485334,-6.547433772010453,-6.63113045331616,-6.623476235178716,-6.361216016354738,-6.574027296678653,-7.8955578333651655,-7.507247440790329,-6.169145593510534,-5.988713961959342,-7.003730293900505,-6.491880165257828,-6.217198321743741,-6.909802347319686,-7.328844165500446,-7.542329310422736,-6.736054053645481,0.0,0.0,3186.599379918479,0.8800503967058516
27,-7.681982786091329,-7.451476118499911,-6.449396635022978,-6.6695719600615515,-6.585970346613104,-7.322258927275987,-6.455036565231362,-6.881065180047929,-6.450306388997668,-6.309661985727686,-6.890191970164436,-7.028800083485345,-7.4975983811840266,-6.710713461355483,-8.043830263197362,-6.450809092132176,-6.461664107540813,-7.860351827427778,-7.2909247376065265,-6.222403362572996,-6.413708989673987,-6.261062315336893,-6.639568174603709,-7.806549536130394,-6.117600246446916,-7.528258217487331,-6.268555100240113,-8.051516184694206,-7.536425647604392,-6.4248732752857745,-7.503444831248664,-7.582948664056411,-7.78608888964327,-8.01405588847874,-6.6048416542167345,-6.9657660016979435,-7.1034167106613975,-6.2371814011524,-6.526874815165215,-7.662917553920088,-7.318046028687552,-5.9176822742820105,-6.3471274071071235,-7.257285542016816,-6.538567653065514,-6.302668746259861,-6.905168387008763,-7.6840651854691435,-7.320795268115774,-6.468196894231579,0.0,0.0,3441.471790545848,0.8052151123644993
