,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
10,-7.868545159072312,-7.551653991765287,-6.958260869113356,-6.484060394405973,-6.454200017066358,-7.7494013701585285,-6.010111608499241,-6.752759372918774,-6.251444806887799,-6.621984230583181,-6.838548042733837,-7.217629423567977,-7.530438505897995,-6.552924948897268,-7.628489356036406,-6.460209788359788,-6.25618670409408,-8.216715685750431,-7.144628884181289,-6.278072720378455,-6.597807539898059,-5.967489517752182,-6.246187435375937,-7.8425923997803135,-6.2252151384920715,-7.241746730971908,-6.463913180520782,-7.875878998544182,-7.696449659817539,-6.7461302299894115,-7.397635879598255,-7.351412799086978,-7.607002070562761,-8.167279137096592,-6.4204366380029185,-6.742895867191885,-6.553928036611527,-6.098978556949249,-6.712955910664597,-7.864284052151086,-7.711483092622593,-6.297083728292328,-6.262581234690008,-7.304145814487661,-6.877202708642521,-6.185358350175834,-7.178202904760471,-7.416185660226998,-7.781884960091051,-6.628213371949344,0.0,0.0,3443.345628136999,0.8474813257896495
11,-7.633519325346306,-7.256801893394929,-6.348365548855043,-6.133009662715117,-6.411414605441779,-7.8624867644381204,-5.951441983436561,-6.890393155779991,-6.208970923479461,-6.228275312721494,-6.94760386691351,-7.255706435592466,-7.465783935263136,-6.227835424662983,-7.531872332625446,-6.546354068539764,-6.577820964360225,-7.243375888966581,-6.940465318704507,-6.173391880308814,-6.3739294284959644,-6.266114546219609,-6.146483162703293,-7.59568002088196,-5.955662714448787,-7.589766105439967,-6.471299579559623,-8.018014658036218,-7.309294927283969,-6.489610364652974,-7.431169280082946,-7.511994212672257,-7.558482188567644,-7.932767452530813,-6.282602122010488,-6.804643432772199,-6.612304946176277,-6.156324430535644,-6.71248295895457,-7.887609317154145,-7.693611147572327,-6.474909967481842,-6.016007688109659,-7.466002519369943,-6.511021053853822,-5.944307766908343,-7.023481531100777,-7.7652217649917805,-7.505619325265314,-6.42082161363447,0.0,0.0,2863.787865818231,0.9691644342305045
12,-7.773462592534233,-7.395776117206699,-6.76451684299816,-6.312150298311385,-6.5988442127280935,-7.374505153648109,-6.220677453732549,-6.8225761192646095,-6.133313433554059,-6.54665173792708,-7.202184899257031,-7.163592200870975,-7.50466980496135,-6.578909365197806,-7.918693548984121,-6.233521335713178,-6.769973542018874,-7.550710535832545,-7.202739513028369,-6.481803612229019,-6.581858711453931,-5.963077484607884,-6.456925540110738,-7.51343268026124,-6.083313683299651,-7.308193088418488,-5.9584984742128935,-7.793561778425532,-7.553304379160508,-6.358607100518198,-7.648608360822126,-7.490379712666477,-7.683836305063032,-7.602742737309038,-6.208505974125451,-6.796440284724638,-6.850732767267284,-6.426119459328408,-6.989662743223445,-7.672798341289499,-7.383958695672282,-6.36427675500981,-5.9304904683372,-7.147156768453041,-6.562925668763,-6.238821618976442,-7.078725931370794,-7.625195015397436,-7.60231532816095,-6.766974066842922,0.0,0.0,3316.0092626987944,0.8014461836316175
13,-7.932616609586214,-7.72983848955261,-6.678507891380548,-6.18609956069196,-6.54201955296461,-7.551280190930751,-6.022299179274547,-6.835893033572016,-6.087414682105433,-6.599200577796385,-6.924903545530798,-7.361662044834329,-7.7085432512143575,-6.42124339772443,-7.419538353405281,-6.675037790482963,-6.692915041601163,-8.18300164201026,-7.06930543715734,-6.26481990225767,-6.777011337222018,-6.014279104142379,-6.433382130130042,-7.7024000331232045,-6.070542509780617,-7.055340901893379,-6.411671721895759,-7.764102076487535,-7.492882566582704,-6.7315929690070195,-7.424946960300563,-7.468116560583176,-7.702468663909229,-7.954286777339722,-6.683246164013245,-6.687496726356658,-6.925110698826905,-5.902709868714321,-6.960609178702681,-7.716755293239875,-7.631424518965343,-6.22357459052396,-5.714756476370553,-7.464658706692432,-6.431403649523377,-6.363661548672434,-6.934185842793856,-7.684980504133571,-7.240471028753051,-6.546488974567989,0.0,0.0,3240.091800629491,0.9111638477343393
14,-7.886978216333039,-7.6880270155587755,-7.114827520834745,-6.227288542606917,-6.576416504737602,-7.39763632497289,-6.25046887286405,-7.082258880347908,-6.3762667307036285,-6.2887250878078955,-7.048990492757021,-7.312502618110748,-7.430449467806661,-6.441517413079393,-7.693530614203428,-6.382489268673074,-6.757034694976256,-8.103624480435247,-7.059073885667409,-6.495205303197205,-6.37120712326713,-6.36623088758836,-6.707287761044396,-7.7618819098079745,-5.952184572078551,-7.417431247989304,-6.094667307182491,-7.8005648177415985,-7.587815297782489,-6.670067130630052,-7.493164886437142,-7.532651761846719,-7.69019591076124,-8.065824710828897,-6.2758231633681,-6.775427749021036,-6.794390962343733,-6.189301330163258,-6.722134122572503,-7.991268410275012,-7.794071243358443,-6.669912724602039,-6.137927694676256,-7.327563317243617,-6.715208256713491,-6.0482779864311595,-6.721109107503199,-7.577452135435254,-7.532586708523357,-6.7124533707476495,0.0,0.0,3514.8215648481364,0.8408469235968761
15,-7.80242015158562,-7.588507294478505,-6.822418786612257,-6.264727067971153,-6.4838980164119775,-7.699359684750939,-6.1463502203660045,-6.669226448974566,-6.35160366255871,-6.478887990998893,-7.164604416411303,-7.007659545503276,-7.369704087166541,-6.589249174443134,-7.782922480068895,-6.855295987340499,-6.725480273395851,-7.8552465624964585,-7.167218774646983,-6.545979897699394,-6.753383008045322,-6.111392650191797,-6.469817693886286,-7.892738964622186,-6.119530488523629,-7.566867085405572,-6.468557187322437,-7.785476731128394,-7.7833063229888735,-6.6674829335213905,-7.1454769723698,-7.237696654654451,-7.769583249725959,-8.005839787091578,-6.488869071130226,-6.920488743806467,-6.569718714663256,-6.122217482652547,-6.730325359968528,-7.9323657545176625,-7.373652971961398,-6.372998709111801,-5.930535706485443,-7.222336108764835,-6.373091465266615,-6.0089446646784,-6.982116948129633,-7.630610073801425,-7.38383715529507,-6.845712628120713,0.0,0.0,3456.705219252528,0.8113943517207236
16,-8.121648044561956,-7.341129260342342,-6.723104589762763,-6.400384437386469,-6.441672258563404,-7.709412032169359,-6.397482704769975,-6.733958757344677,-6.477308748002299,-6.159299646791994,-6.723369762964096,-7.322397956652602,-7.662403065347654,-6.4681784690494375,-7.825327545381702,-6.671600468516605,-6.409318324622382,-7.652201371367979,-7.166226085851404,-6.353917009021427,-6.5350075826099445,-6.233134264878762,-6.3617372800797165,-7.730848346754676,-6.453768557141468,-7.600928110815228,-6.52686726712518,-8.031506507145453,-7.599868206015354,-7.022026626645353,-7.620087813689555,-7.617048413113601,-7.592868022940748,-7.7317077845118565,-6.665667410164041,-6.997816720943928,-6.601840487553898,-6.294403925560334,-6.920077008996131,-7.792385586131611,-7.597027466117227,-6.204210262895272,-6.027745565394511,-7.057281623283547,-6.684046317681045,-5.744743035555464,-6.997000203098054,-7.772069312018602,-7.259175617770522,-6.606744522669118,0.0,0.0,3514.3885824856475,0.8057595966133544
17,-7.511985613445331,-7.705802199412882,-6.603806536099352,-6.476828427856679,-6.170642955724579,-7.76459629046828,-6.319127121921538,-6.795361399274777,-6.321247752982624,-6.404709398518179,-6.939925937653312,-7.219859506895877,-7.642398991318155,-6.529419716705397,-7.752701821648142,-6.161671351605972,-6.386607001478009,-7.947713139353962,-7.107193958451071,-6.457905611647238,-6.798731015074662,-6.028435696439409,-6.131016321538146,-7.121063451116383,-5.9683573618224095,-7.534472853922206,-6.1299830923066985,-7.749578079333687,-7.592357094996473,-6.709629487610987,-7.317319428841782,-7.173416351435878,-7.730736050290177,-8.077108416951178,-6.402528475736071,-6.667829772134127,-6.714891745506989,-6.108424249751538,-7.0992367634128675,-7.894375271785445,-7.69063558807139,-6.194208286610742,-6.360495961694072,-7.4444899403412865,-6.498364126595123,-6.28728747269738,-6.970630934167489,-7.710447533456065,-7.550290440148833,-6.662445006597153,0.0,0.0,3157.7870673652183,0.9335145827214217
18,-7.607687003683555,-7.334602882634696,-7.030981777494099,-6.235300314802968,-6.650630835135001,-7.7075986407789525,-6.289108786689707,-6.872769838378714,-6.305683357894804,-6.762689895001657,-7.143875697379168,-7.240174932378643,-7.510935107303435,-6.43123198645358,-7.704670692197345,-6.319388451402238,-6.413777904755961,-7.829755522173049,-7.28642621951137,-6.362787867982153,-6.540330976554079,-5.9726873429099765,-6.1528651135258645,-7.50266226347172,-5.972666340505975,-7.730392118096828,-6.20095690018328,-7.724078029612403,-7.622483708751889,-6.799947002006039,-7.446658191564913,-7.264207232602988,-7.662269001056901,-7.924118198472687,-6.427854577775838,-6.812396030325017,-6.8748228221190875,-6.156677502508003,-6.524905940905072,-7.984271208675715,-7.872017757452706,-6.658937788384021,-5.818744316358063,-7.236299611495891,-6.746440966195138,-6.070454928767026,-6.892434244978993,-7.792282995807377,-7.730335120642466,-6.863478541013128,0.0,0.0,3245.975379512175,0.9435371455688105
19,-7.830588190634408,-7.575703482342371,-6.570355876422916,-6.235745712293873,-6.67966432527222,-7.541686655526627,-6.004319524607192,-6.881593029117657,-6.415896144085312,-6.456870021298556,-7.067190952085642,-7.220602540119964,-7.407031708975021,-6.531257712902894,-7.710472244529753,-6.432735206165884,-6.462240421798724,-7.995053301450134,-7.198661879358472,-6.223199598848792,-6.725250224692683,-6.210513133820866,-6.3548577139166,-7.8024253857072,-6.4306051854973605,-7.5086784764251675,-6.22542091518033,-7.885309474324387,-7.615951809522516,-6.588353438533614,-7.632688502094031,-7.311876084301487,-7.480221071489088,-7.8728164573292085,-6.248377664068572,-6.979605607125929,-6.631975528317835,-6.169598138238345,-6.901697788839519,-8.052528605846689,-7.503185668930858,-6.595367639318034,-6.188994848393765,-7.322791227382127,-6.359048996209686,-6.122122262154237,-6.97765149652255,-7.641401372715164,-7.38473473393366,-6.679566029932094,0.0,0.0,3344.4618911941097,0.8857895475654702
20,-7.72304347880813,-7.653519815226988,-6.720707095831942,-6.158426532875605,-6.868254661398938,-7.507977095588867,-6.251737198403715,-6.666696627837011,-6.39291922222078,-6.015838787898731,-6.681893337018228,-7.174415951619087,-7.4417586523912576,-6.722298992659979,-7.718814784799874,-6.362023936036951,-6.6764333761575925,-7.582532605650918,-7.189462516186626,-6.283446173055475,-6.478906867460501,-6.174026533165204,-6.010020480090448,-7.50933326549757,-6.371963431906271,-7.74167357417129,-6.498049416540404,-8.239219996641157,-7.135090848476644,-6.588574739122711,-7.404186590827789,-7.29072390816928,-7.5462050112850765,-7.631463574119409,-6.783880611931662,-6.885227954184122,-6.719826500376363,-6.014138738565234,-7.030538883515654,-8.161507495476172,-7.642934595526341,-6.579733660789603,-6.169820100661662,-6.9756195686215055,-6.899818362972721,-6.501516658258909,-7.030978993658032,-7.479192451584178,-7.478985099997357,-6.524338970595427,0.0,0.0,3321.185539277648,0.862908684888334
21,-7.565835870848969,-7.770901230032349,-6.704582033806689,-6.2285117985085,-6.389207181602717,-7.436680114050192,-6.283103145035898,-6.61099303494939,-5.932375329861052,-5.837133181466617,-6.764124600115976,-7.331420858685935,-7.787708710382859,-6.612133195897461,-7.741832985230483,-6.445724807098548,-6.412336875753384,-7.995174356840814,-7.151882928704061,-6.887569873587588,-6.679994604776563,-6.075697409317426,-6.320218920619752,-7.477192152843945,-6.469486134930295,-7.194852542457939,-6.203216212421729,-7.382485238453269,-7.685855569612243,-6.708441152954973,-7.566142051279251,-7.508725392371637,-7.596995353833144,-7.889481343715439,-6.0564633715952105,-6.583894224671098,-6.701739132905238,-6.073350061076769,-6.89455531478997,-7.882947591238253,-7.1474910389549295,-6.275763122668568,-6.23587189668708,-7.472428969378519,-6.600976772130203,-5.847880102651394,-6.884697470734363,-8.090462541577788,-7.464330914321748,-6.168523387240777,0.0,0.0,2936.1354187193724,0.9719309013866368
22,-7.67518544625931,-7.484424840511224,-6.837714787107065,-6.44158756936492,-6.465198051623737,-7.575950845474011,-6.496400932508083,-6.628200260286096,-6.240603517227918,-6.402696979731931,-7.091089888668984,-7.428589312616416,-7.473244968473438,-6.663556522880977,-7.924028385161504,-6.417348707144755,-6.797315714029271,-7.975588295945289,-6.892845403961722,-6.082564242338297,-6.701395382739412,-6.091541737518594,-6.2708256494891845,-7.50393128006146,-6.22580849670497,-7.454226968043665,-6.258638791758049,-7.90842021593018,-7.823357646379505,-6.484414675648075,-7.536257394703191,-7.514410559868577,-7.5038779998535725,-7.67549338265821,-6.8444639800423515,-6.8326063233518,-6.469631571783051,-6.193568160551132,-6.738236448207935,-8.021460991268121,-7.7762952301642345,-6.322314396107518,-6.032141792376943,-7.406390977173183,-6.411697833193959,-6.044723956405787,-7.164309941218255,-7.554017489176479,-7.283154505370064,-6.654280888196115,0.0,0.0,3346.2997856714546,0.8771885339689696
23,-7.9238756232216465,-7.424393101681158,-6.959738133216754,-6.257208344017126,-6.183322494884244,-7.908153716016101,-6.0425868431748375,-7.010483380703583,-6.610526527915707,-6.37064353668344,-6.895604384028852,-7.098380433099268,-7.6794671417046665,-6.248971431897572,-7.987455666833932,-6.476091631166442,-7.05453284317168,-7.528337217699534,-7.209674738345918,-6.106360699558003,-6.672232908878426,-6.418774128143028,-6.172513922211423,-7.702914345584816,-6.024371495864506,-7.364309794680936,-6.121129145215281,-7.803610714588934,-7.461602459914836,-6.529451983897558,-7.351700200833212,-7.57775425151175,-7.4918054917372015,-7.710752176224354,-6.323521767258934,-6.76445063817626,-6.664506035168875,-6.3018874381884045,-6.632788613259396,-7.996018053830552,-7.920843172998184,-6.418841386766154,-5.959048808893817,-7.215421772800018,-6.497515184588462,-6.143666839511314,-7.110911760253752,-7.2541813645050155,-7.108144589344026,-6.653115852012615,0.0,0.0,2927.0644599714365,0.9881824495720313
24,-7.926360445802691,-7.48697175798245,-6.824761018670829,-6.260872085190993,-6.4575072082778435,-7.554775164829016,-6.148751658112985,-6.816079016227623,-6.260441767682195,-6.095891656912838,-7.0382026963407025,-6.95582488611581,-7.385473147029637,-6.333947435692602,-7.700272752722619,-6.3925683974701135,-6.619551340045075,-7.726090578869659,-7.098612727638616,-6.353767545179254,-6.582292890811568,-6.256197709594202,-6.398967580694574,-7.424585717210128,-6.214088122059458,-7.298015944532107,-6.340821635879235,-7.521585406689902,-7.47246004381867,-6.337318157979522,-7.376153060994805,-7.454440747739274,-7.769507991831103,-7.667833805759101,-6.245053636974743,-6.842989460072978,-6.363745084850949,-6.108807326362601,-6.806647339193656,-7.736782328707774,-7.773132761048939,-6.539956849464359,-6.0815325153418005,-7.299676467495644,-6.594552574890934,-6.319877496118139,-7.264142951761282,-7.733730430757183,-7.608966837873145,-6.565424194154202,0.0,0.0,2955.166874134411,0.9717952881813556
25,-7.970145304330761,-7.541637304156284,-6.725384278149376,-6.5523252372012575,-6.697031497788907,-7.759833186838331,-6.243717237925532,-6.732170873100875,-6.2980669659606265,-6.294290323739938,-7.416158559222475,-7.723920909706226,-7.727083147650275,-6.426864469988296,-7.933734599637053,-6.5093150488074505,-6.457273983660648,-7.913702078595605,-7.105204062109643,-6.363435574000998,-6.476162581431235,-6.503382991824059,-6.036465442153293,-7.483816872910152,-6.087961385286333,-7.081443925285414,-6.468359684783257,-7.786479771217802,-7.470556259378622,-6.690381430728055,-7.340801624346748,-7.517707769843919,-7.393355583231201,-7.785760035869328,-6.267707100110961,-6.7627406564585675,-6.684327615170634,-5.9589315369538225,-6.964860737205258,-7.685105992746323,-7.650899192987617,-6.66405175226299,-6.052952755173695,-7.26128777493069,-6.363070799305167,-6.276453706645836,-6.772150895913105,-7.847539506462686,-7.4669271560835035,-6.476537638190669,0.0,0.0,3397.171338436779,0.8383683378884631
26,-7.634543727972156,-7.444142592760405,-6.687555489386383,-6.383616583530533,-6.692015352739119,-7.84944501915998,-6.120882998263844,-6.826917379620003,-6.026127295087025,-6.466169987219272,-6.94208536775132,-7.559533403985522,-7.467083028809739,-6.725727508185317,-7.580326331804116,-6.2886252589709635,-6.716141867690093,-7.756232141063649,-7.273742972354201,-6.450485679107942,-6.193667765604884,-5.958717450987158,-6.351379991763191,-7.469443138230324,-6.269547751232863,-7.468901814429642,-6.770544609863295,-7.951875869398475,-7.75481057357562,-6.49194945435665,-7.46377426632046,-7.553129390810981,-7.563144578180489,-7.767691328755002,-6.2734677298014745,-6.973529674665228,-6.702167794762227,-6.342498571339221,-6.648216496991406,-7.6540803639985935,-7.420919795630081,-6.778810155620282,-6.114695340570832,-7.424034546212546,-6.484708898427239,-6.418169818367616,-7.042832251357974,-7.3278316631297935,-7.513640731888143,-6.577764301691216,0.0,0.0,3228.583642847056,0.9310577230556621
27,-7.771132607604544,-7.464101306151394,-6.6986294655746965,-6.355812848673325,-6.554421114723364,-7.754632572676467,-6.407956042378267,-6.705324883170152,-6.607756461872894,-6.311350795083179,-7.02305709048224,-7.336723996101923,-7.353990805674838,-6.650175174435581,-7.568801383380868,-6.363552278916607,-6.480277182027182,-7.843494031872922,-7.08054796074846,-6.465708976986775,-6.382566634037426,-6.497464045109038,-6.170442761157196,-7.666257380354448,-6.06317981109415,-7.405253314336474,-6.52565695711251,-7.737688933543723,-7.540697253823643,-6.69467603246547,-7.403220737826256,-7.370563762780736,-7.517565509965695,-7.709790297089868,-6.343315599800258,-6.907116328021527,-6.8252811706021665,-6.26647826462216,-6.81343589662906,-7.829440781078745,-7.89612223037005,-6.52807307513412,-6.073837384193536,-7.182718294314994,-6.092974446621859,-6.093195612469727,-7.034254723301585,-7.6471655252974955,-7.400814183383153,-6.7648217394433585,0.0,0.0,3120.2117271350417,0.9595446428107346
