,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
10,-7.841280149367758,-7.2264254299855155,-6.872166625791996,-6.402961174708167,-6.56057855978767,-7.842418488859995,-6.258044812720093,-6.989492843201616,-6.2223576846128985,-6.561411794390662,-6.732678737102814,-7.456160717845294,-7.5378320097119955,-6.518036506581418,-7.956286245836803,-6.448881559977405,-6.543820700047261,-7.695965581306682,-6.998290684766664,-6.274965251157485,-6.566523496977682,-6.37194338731972,-6.1696247461751375,-7.538985798822592,-5.860151192461501,-7.477895074846028,-6.15647761209081,-7.840138894514901,-7.594474813301069,-6.659032965257759,-7.485803270768505,-7.734572832847769,-7.466946822395945,-7.617832353864107,-6.445664889149625,-6.786202476771278,-6.794559246646378,-5.840217984956962,-6.770899613714309,-7.706517383114715,-7.765296426368982,-6.495931346033544,-5.782853828433639,-7.075029331835527,-6.537625136853296,-6.033090019426486,-6.810595079199566,-7.611804013945163,-7.707346735153717,-6.697482540775453,0.0,0.0,3306.225499322398,0.8320490456284673
11,-7.750690670131882,-7.664491465637726,-6.670054636395265,-6.07069959653238,-6.804027231478632,-7.612212042746077,-6.083376039368079,-6.90106491903688,-6.054504057252722,-6.1273922235616975,-6.8810183807293575,-7.245919605050763,-7.595264282643497,-6.237805059174246,-7.625658582361058,-6.585113438178427,-6.4673946797278825,-7.972816619470813,-7.135815956581841,-6.034986939234389,-6.69184561702177,-6.166331789399975,-6.38551394673726,-7.910382257350345,-5.798417312749977,-7.5050084689004395,-5.936307551759273,-7.831127478679062,-7.596562785730375,-6.505200204963193,-7.565074473945763,-7.1459410334060145,-7.993103754147233,-7.9120102779794514,-6.481889309189134,-6.736313155514169,-6.651266737559694,-6.1451039856833996,-6.805623074782177,-8.026757217467052,-7.674039300106527,-6.225127874368533,-6.14087284156085,-7.012390051858575,-6.650237017197194,-6.254504710661118,-7.186758827210345,-7.603870779040541,-7.6084020538262775,-6.561384374853075,0.0,0.0,2954.5894988264818,0.9859507039129339
12,-7.6055489322984675,-7.472317377943993,-6.548603042011324,-6.7704167761037946,-6.572984965186908,-7.390638591578784,-6.0257027296447045,-6.6932249381669155,-6.136806501072618,-6.116749214343986,-6.901500036260717,-7.203297091159012,-7.5185428438217565,-6.883937018721485,-7.530398440084194,-6.231962248650154,-6.596475458431403,-7.810484476105765,-7.060915096675817,-6.294566499467429,-6.633791349069979,-6.089563730462414,-5.876545850958299,-7.632308460799859,-6.049153882593612,-7.544839051182575,-6.347776848179221,-7.810004092966157,-7.2317730468189,-6.533031132497188,-7.471110175128248,-7.61466217208993,-7.498841199801284,-7.900132396303457,-6.337034568609736,-7.029725654470054,-6.61340570578514,-6.064402069242612,-6.794615493238124,-7.734382563931888,-7.838907653688101,-6.412870111466944,-5.902521051330378,-7.473568598555804,-6.379788352703147,-6.047371450575828,-7.017532648742415,-7.57558997635443,-7.330864416386963,-6.498752267556993,0.0,0.0,2845.2468446239623,0.9841545177872671
13,-7.77863911416969,-7.677954364731845,-6.5068937603674035,-6.427446875983824,-6.54004540271541,-7.549219549092918,-6.296521410833254,-6.572261203496434,-6.164720933620836,-6.44752432758394,-6.801189337615919,-7.381992034079578,-7.589987447736076,-6.759242759041129,-7.696815728535996,-6.430202199336133,-6.481422492857295,-7.8537310150389485,-7.213663191286013,-6.276683948131383,-6.523682695872956,-5.918511055284561,-6.4214959555791715,-7.832502265856375,-6.151110513294144,-7.304930839574479,-6.104594506402325,-7.790238316902396,-7.864369806952573,-6.5986445671028955,-7.359027650577903,-7.441894966606548,-7.746563477020811,-7.756123455641814,-6.728163503879712,-6.5685370042213185,-7.026096511262366,-6.243499741995516,-6.822207509968823,-7.693681448348409,-7.782196232342599,-6.490401425853074,-6.033584259623676,-7.172864823100736,-6.3643732905360615,-6.284246019067616,-6.901310399456186,-7.553582446365795,-7.731599352247908,-6.271089645994422,0.0,0.0,3258.132980478263,0.8966668083551104
14,-7.6435529213354725,-7.555004012381505,-6.677311589589695,-6.0819052971806125,-6.392322483290723,-7.668311863061208,-6.3071241622446745,-6.723680448371431,-6.275386273845928,-6.546196871066272,-7.2429903891025615,-7.044928709863718,-7.549631326956546,-6.609826886410509,-7.883401992453452,-6.665249592328886,-6.530103281370008,-8.115939638001588,-7.040061769809415,-6.115631411436038,-6.648372721727678,-6.3211784915533675,-5.96843866280929,-7.444031816394627,-6.354819797228933,-7.327562059853053,-6.179885860490733,-7.973782598138776,-7.457099536553334,-6.608438545697292,-7.422562036434742,-7.510364614223203,-7.654355495495531,-7.85670511969438,-6.483369691165493,-6.920566061259992,-6.997301341932634,-6.045892737073369,-6.627814301934412,-8.113862135573125,-7.829137619645306,-6.149871255359615,-5.940689214400018,-7.336279807013497,-6.438161247386722,-6.1929279713296586,-6.836866989215446,-7.654070100617656,-7.487399002184906,-6.410227788858965,0.0,0.0,3308.0906027678943,0.8650597259771028
15,-7.551833212404571,-7.629172295228159,-7.109068114469664,-6.410540635498767,-6.443580624310628,-7.554905546783915,-6.20454161162837,-6.69383252311673,-6.226705806550248,-6.402676668645767,-7.085470437360777,-6.898277771840902,-7.60304616429556,-6.559982364006688,-7.474818914797618,-6.617009240143159,-6.492827575750771,-7.837570283548769,-7.035264072028647,-6.274819021695661,-6.4508144135247045,-6.357325123235781,-6.051241122544018,-7.471892089687963,-5.956547595891586,-7.582763472912076,-6.146655651567388,-8.269176662700689,-7.466101359108591,-6.486076726459377,-7.669963898998847,-7.331438744713536,-7.455948362645945,-7.89549727085488,-6.265167874505709,-6.50672059529554,-6.659120651757989,-6.112446846540295,-6.923391142315178,-7.9841638410441105,-7.3576910378058,-6.441642739255669,-6.258653671906415,-7.00166866429403,-6.409205047563707,-6.182670328787349,-6.726636297676418,-7.555167483058778,-7.500279403422928,-6.777870051269753,0.0,0.0,3246.540749036437,0.8117960687467038
16,-7.834130197649048,-7.455307217742154,-6.552297859754241,-6.563511815650931,-6.713584729971745,-7.660226922505559,-6.354975837573353,-6.691372915359971,-6.5894457127329655,-6.196079261478795,-6.997714951925762,-7.366184777610245,-7.599543372062091,-6.405507840236572,-7.804291514380497,-6.10807454030323,-6.8415193697932555,-7.9221740646240635,-7.305150202661617,-6.241301245666404,-6.528590838476912,-6.20860993219787,-6.205067137462736,-8.030515121421665,-6.018850366498436,-7.079051310001746,-6.199891426959079,-7.970331139916358,-7.58040579785325,-6.534732693361776,-7.476698905826326,-7.356834387354707,-7.860544433053487,-7.46215844542671,-6.301896329247706,-6.804400804070065,-6.8250427884605775,-6.376294031034574,-7.041736853039038,-7.863480358693843,-7.713050991588657,-6.521503021605664,-5.916778793615045,-7.218974120193334,-6.490630954579617,-6.215577565699767,-6.962214600239492,-7.735864657819723,-7.438314750453206,-6.605411856630661,0.0,0.0,3090.314100012574,0.9794027876602422
17,-7.936829051431758,-7.66908156211048,-6.8906631244368395,-6.310119442664717,-6.58121871696458,-7.747184950743704,-6.098426300695332,-6.753455047420085,-6.06769649074152,-6.4276152512203195,-6.9827474606088,-7.460973207914589,-7.224905442501738,-6.382610314731711,-7.971646969676872,-6.748506422128542,-6.435655610738888,-7.656153275948521,-7.290923225341277,-6.216620513524219,-6.603477824957442,-6.42610093574376,-6.068065722010103,-7.61574427913992,-5.9328911313393276,-7.286839471530729,-6.33828376648856,-7.786977772283274,-7.22267722754709,-6.524861237455189,-7.383072700160292,-7.487922309991358,-7.587177318136544,-7.991089460147908,-6.4280307570742625,-6.980524399495382,-7.057297101412798,-6.200243917020878,-6.604213770929846,-7.8522387757619345,-7.7127146408752125,-6.34068256844425,-6.145469111705418,-7.505167775882356,-6.562381051585133,-6.304028373481095,-6.821236560294636,-7.94923050877092,-7.254493025096435,-6.629125454790166,0.0,0.0,3242.086038371399,0.9263163819649843
18,-7.871990923093832,-7.48026641452243,-6.314509442859945,-6.4429598941646775,-6.78411442554911,-7.630646410101259,-6.117223401823825,-6.826267207236825,-6.326653233951604,-6.320791779655309,-6.861851782608051,-6.952876793297563,-7.4248512301748475,-6.358944810799728,-7.6288460335227715,-6.39733194866428,-6.761613970327421,-7.8756347508534805,-6.957917630352878,-6.437557761874869,-6.543404709439519,-6.044565536071991,-6.317661907497618,-7.475501681299144,-5.95154271430119,-7.285363211050891,-6.1003235173585395,-7.984597260697167,-7.535072539377463,-6.83125441977697,-7.432114118469278,-7.7870936657044965,-7.7502559717089285,-7.942893463704826,-6.537586637321716,-6.829604780813443,-6.417426626236338,-6.490906145166873,-6.8247589490088165,-8.213921829197936,-7.397487671279841,-6.468345986564682,-6.241675975886609,-7.23553264962335,-6.2520903240192,-6.152804189531724,-6.910228419476948,-7.711766814632611,-7.79537710758464,-6.549730408191989,0.0,0.0,3346.8056987681953,0.8269369828462507
19,-7.605176200919487,-7.237764024991553,-6.443869146577845,-6.586019004586817,-6.679956954462439,-7.86494029730124,-6.32191050970018,-6.674641796603174,-6.455597220781708,-5.856281223159911,-7.018752004397825,-7.289056900164945,-7.554514372975565,-6.488478662579026,-7.905040851473661,-6.715176316044662,-6.839338769337506,-7.693820031753736,-6.911493512507752,-6.058519206938122,-6.450129736871551,-6.206412974553648,-6.565211667540065,-7.501738142624229,-6.2630362256002785,-7.462411146441777,-5.9812439614839175,-7.773998356164114,-7.543212928127143,-6.958118390342227,-7.379047674881884,-7.6105824293922515,-7.58543402883029,-7.849720524319017,-6.274978492702073,-7.124899248743279,-6.720637126312027,-6.001539928516569,-6.759813908693001,-7.811242687752669,-7.695479606910933,-6.635591055049736,-6.107874760853279,-7.167770397546999,-6.572515215798502,-6.140393897634413,-6.684162094857487,-7.753486749803931,-7.4531518393272815,-6.878951028142873,0.0,0.0,3307.460783800397,0.8682636237400245
20,-7.6677946951912235,-7.483214789576963,-6.662594421555054,-6.154058918528454,-6.454129249643209,-7.763028282517351,-6.349247402663603,-6.41953483828761,-5.874265092459545,-6.381148614063834,-6.752514562818079,-7.444271089637372,-7.591214106490959,-6.737288212768569,-7.8390410348463,-6.506552094582112,-6.917231431223842,-7.69220215371475,-7.292430950165859,-6.507057877898633,-6.626016094454431,-6.120988195886464,-6.598933475253599,-7.635618654061044,-6.083977134751786,-7.393920421311964,-6.155937209418097,-7.975362797468771,-7.56514566304874,-6.159632622430199,-7.0413146548991765,-7.573090016921717,-7.568813866276091,-8.033136044717853,-6.460924031944015,-6.852955366771008,-6.78305049002936,-6.145780326603229,-6.83637712515966,-7.97855170426052,-7.664265715717018,-6.599980115778647,-6.058121028599622,-7.3716420021741325,-6.670509901396894,-6.351475288567814,-7.139770219892879,-7.683939363455148,-7.69754551510498,-6.87306313248093,0.0,0.0,3346.2722943183912,0.9018289692431636
21,-7.894096343794828,-7.494061278355849,-6.6644942764976856,-6.330137722734305,-6.614645904672495,-7.595379200776408,-5.8350750212293,-6.726454426113957,-6.022706881009696,-6.374149098093475,-7.054331236586831,-7.315288515021564,-7.713355387976435,-6.4535549146747595,-7.750348718971566,-6.015482282805385,-6.475216664090625,-8.150704937271941,-7.155690577834046,-6.223941706051409,-6.428085488673886,-5.9715297691350715,-6.342681844379014,-7.297977538168849,-6.032290542178211,-6.954726361620198,-6.272589800495378,-7.823621463342575,-7.8255136468270905,-6.797302051541749,-7.42321961107772,-7.190276778823825,-7.203812490917925,-7.906679268814475,-6.776000738505816,-6.801533838307541,-6.728474071187625,-6.2945799891163015,-6.619321244580365,-7.8037800085889435,-7.532819380801887,-6.425133296845305,-6.250643275215316,-7.096791180855947,-6.6068713733387066,-6.2620921034151085,-6.990639005887646,-7.273889245950987,-7.1880601373115836,-6.7937338543614025,0.0,0.0,3213.080759066498,0.8009065030064602
22,-7.620687009639654,-7.729481523781286,-6.528578322289104,-6.199834732776408,-6.478029445223827,-7.548699654940333,-5.953357787402034,-6.555503552105666,-6.240132173259634,-6.552215442547782,-6.873713792107563,-7.413926250090725,-7.581800929641052,-6.750849377966434,-7.746964570103665,-6.401068668284412,-6.474601731447803,-7.623485756309415,-7.207962758051772,-6.340815147452192,-6.367408063640525,-6.11217857194503,-6.36369384688581,-7.303217137387022,-6.3011539426256595,-7.601636125760001,-6.049664631926011,-7.732192459366889,-7.781613843471719,-6.545270973450968,-7.28969372076247,-7.295316248982073,-7.672270086512341,-7.71094971742736,-6.351058048272058,-7.017009110165817,-6.433780522679356,-6.420018273283866,-6.7642631221224505,-7.66178799022985,-7.572938975219283,-6.246773229086338,-5.943928579932241,-7.151472254266291,-6.301821976647388,-6.336885168079652,-6.928297903721669,-7.4719445691727495,-7.271457197915924,-6.764737741460737,0.0,0.0,2975.184637008404,0.947180851088458
23,-7.685269447643569,-7.832949367901211,-6.569651729495233,-6.298748547596985,-6.470243587540647,-7.333598489244377,-5.943028273154422,-6.7085348381012935,-6.4819031977485055,-6.294032664997929,-7.047289870071795,-7.06120334399656,-7.474490038069199,-6.643683907675271,-7.952771695615152,-6.474288653236741,-6.485937150930084,-7.809975729227145,-7.161493527318746,-6.279915238422434,-6.655875241579906,-6.213807706074192,-6.2588521162270485,-7.6049742001885985,-6.405547111061204,-7.224872540815694,-5.951781059753808,-7.523961737109712,-7.3795451584422995,-6.681050217681612,-7.483987825446276,-7.365720510646021,-7.184872633324988,-7.991985771703643,-6.1263635389732,-6.578448022252779,-6.698713600864694,-5.718559234782243,-6.8670067375160295,-7.727600703174142,-7.391679119932099,-6.334301670993647,-6.200266869002975,-7.249257418484137,-6.624816192728706,-5.925637163465224,-6.872551970121619,-7.729852851537939,-7.399062946289698,-6.512635684071794,0.0,0.0,3122.566089533634,0.8246766271451612
24,-7.479432353311611,-7.404322545815264,-6.5798487726762325,-6.552717326208792,-6.4421650499058725,-7.764304350575807,-6.2951566958502685,-6.74169450442467,-6.437057750461892,-6.320943116276293,-6.614894725141817,-7.267572643712875,-7.457090199477995,-6.567683414388537,-7.853010932193903,-6.640968540354207,-6.390217329816931,-8.111348854982818,-7.281084494315864,-6.4819107105902845,-6.299701550306494,-6.263033541136765,-6.439397977862668,-7.5864127712561045,-6.15384093061969,-7.717610335159483,-6.0624433380166085,-7.909426111342413,-7.705486323736858,-6.685801064203277,-7.16005111472155,-7.511767245980777,-7.3506331385095915,-7.74319978052375,-6.387154121356492,-6.947741679314616,-6.809738556156722,-6.3934337154363075,-6.825751657436586,-7.857689868564365,-7.599946312980373,-6.098475981965323,-5.985358110707061,-7.097720910517647,-6.744210006739871,-6.301633681510584,-6.859434469636145,-8.023880434726257,-7.122545573571329,-6.946208065036061,0.0,0.0,3062.1040263712516,0.9767054341329322
25,-8.076033842602229,-7.44910563826759,-6.809463343497516,-6.312200226562391,-6.620580977437362,-7.648090597257911,-6.068534352793571,-6.762965394594578,-6.407552013161916,-6.498210669344908,-6.746623296603452,-7.131141618305941,-7.683271802158249,-6.800408133346992,-7.680231476830364,-6.373828052621116,-6.714320452247649,-7.610848334192862,-7.285705477935172,-6.207547591524938,-6.1503718029403505,-6.112884125953295,-6.518043519852879,-8.039343914792967,-6.132161343250741,-7.379542400910644,-6.13382871185172,-7.755283593693368,-7.2875936271682304,-6.501444799946417,-7.759290788969084,-7.405401935536537,-7.437336414518237,-8.214170480218185,-6.266008492826471,-6.921283049821289,-6.830464416820087,-6.340600354234482,-6.709603183158972,-7.784964756348519,-7.534385670015317,-6.294868719108407,-5.952208305059387,-7.196546017144758,-6.482585214654106,-6.451215025650699,-7.163744022324499,-7.805004841963718,-7.734327867357073,-6.775023581287025,0.0,0.0,3361.339366765729,0.8834778356969322
26,-8.072030566801514,-7.348301067560745,-6.904733704055609,-6.358522349398669,-6.567961562120461,-7.752987584669127,-6.019102434353065,-6.899142020618561,-6.085267176497821,-6.381127323339157,-6.855084987488812,-7.230757802974413,-7.71189256013786,-6.485234431145736,-8.0105651108158,-6.343349431688437,-6.7190025454696825,-7.822007345902494,-7.124506717606399,-6.347779010747779,-6.529444312630853,-6.147055177992752,-6.134609043814432,-7.539037125435848,-5.8563235893035985,-7.228044498675609,-6.3511563198936285,-7.466746060670203,-7.5473508437127235,-6.499244843667302,-7.5454771877700795,-7.431929485644385,-7.571450937568339,-7.9241968307151565,-6.528879186069876,-6.7089413183297895,-6.9341937367791715,-6.721525222729487,-6.82939636303524,-7.821146435731342,-7.682049569414368,-6.355340239432624,-6.264707148865386,-7.473251628532436,-6.755075636254514,-5.849480277774813,-7.066986955512981,-7.398496930100631,-7.565572974046567,-6.81747044388566,0.0,0.0,3089.6043050964263,0.9769110638974099
27,-7.930001091091502,-7.304693505512277,-6.507434502006773,-6.415506517246145,-6.627196041938411,-7.556620132847809,-6.312948539991646,-6.511108660155485,-6.195718725525766,-6.500206377678068,-6.724099265691336,-7.097118905222416,-7.4851770305978444,-6.276800153240288,-7.751336768420284,-6.371839349253544,-6.533101987183518,-7.658620034605132,-7.163034378761521,-6.308521635907143,-6.503757735753844,-6.381042015254356,-6.226374631298556,-7.30265120261355,-5.874217677030986,-7.498235985705385,-6.233566452117356,-7.9459213440552325,-7.120824070522166,-6.500445688471612,-7.630883109927883,-7.407475503480534,-7.723273728301428,-8.049298144664505,-6.519896540968315,-6.907745991916566,-6.886863066816389,-6.1900763264577074,-6.696965927264324,-8.078533639448567,-7.673739350667788,-6.467997139754528,-5.678520321321072,-7.0420720440207525,-6.689396100705798,-6.130601608911387,-7.152564998662851,-7.489233277897292,-7.23063060756745,-6.4469248484502915,0.0,0.0,3102.1790430382935,0.8990888161356306
