,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
10,-7.802952342872316,-7.432089544487597,-6.576379915214019,-6.43765733678239,-6.389963658189804,-7.707089641815181,-6.2399388747087,-6.524370879878073,-6.240807355203401,-6.500364101505515,-6.583719552214282,-7.447706433031259,-7.571743970534606,-6.514957662974663,-7.61903271212473,-6.423518852443721,-6.770076960874757,-7.40677892166942,-7.11464225710167,-6.343803711737896,-6.503423449324542,-5.966441927474117,-6.515708463529542,-7.6763088516389715,-5.924070156380908,-7.535481727086053,-6.024677088018999,-7.935982397920382,-7.7059702539699035,-6.618022456813362,-7.390045969391974,-7.406401145170866,-7.5640824944696385,-7.772571453573574,-6.3625755595098665,-6.813109450487779,-6.917132345285276,-6.207442836665213,-6.950935796212736,-7.9698297095892965,-7.631185134289026,-6.434068059674754,-5.8343182060837515,-7.111950056007155,-6.736855051652612,-5.904527492351655,-7.050269965857459,-7.864705240887304,-7.598719682235579,-6.925835564526572,0.0,0.0,3248.862984532876,0.88351754781875
11,-7.447601332490528,-7.397041317323738,-6.65685318770617,-6.372287880664548,-6.3461438242200305,-7.623784095109814,-6.223364113136614,-6.646865654061925,-6.020159005710857,-6.45128177430732,-6.823959992013362,-7.250247447623258,-7.7968341557681375,-6.111087349391171,-7.766371750300789,-6.085208031212953,-6.515640506528943,-7.451905063163816,-7.123536565640236,-6.077701437417074,-6.305559317855334,-6.008394653459241,-6.269069496563352,-7.455210645778097,-5.878562214342254,-7.499866946197974,-6.4952375689619695,-8.033094366388072,-7.610861459426578,-6.720536514591968,-7.484899255372814,-7.703989623130466,-7.585865890562158,-7.739316975892893,-6.478037825277197,-6.9148025262163015,-6.585424800778756,-6.337499901781097,-6.755441855657924,-8.003033488290546,-7.759408572018696,-6.405180344847143,-6.1599365924335086,-7.165739863640224,-6.549582549609105,-5.844299979667773,-6.684735806187181,-7.898247374935496,-7.305391892924287,-6.6560617815039755,0.0,0.0,2999.0861576587954,0.9407893639545591
12,-7.70143680661619,-7.587012682973795,-6.741222511783802,-6.6869581692215725,-6.428290343678588,-7.4545987943261665,-6.321142449136369,-6.434192004441783,-6.4003768630784075,-6.541260955838511,-7.256308219783056,-7.406399485616843,-7.423118364312849,-6.781343582718358,-7.783039917277388,-6.373340439334102,-6.494435683822498,-7.84548235545529,-7.322550724722827,-6.114033929988013,-6.568408617141881,-6.270977089877182,-6.285271602415556,-7.576001848778459,-5.580043648291623,-7.236771975797081,-6.222360039194357,-7.665259583124781,-7.372633366974689,-6.3741732263633875,-7.170426020468731,-7.050912439390284,-7.7382159746257075,-7.940764573164152,-6.264017479234923,-6.562685579162881,-6.5690582893821245,-6.2697605273948485,-6.757704753803414,-8.019545625701236,-7.642676317322552,-6.158758807558931,-6.210497422779864,-7.133462307308568,-6.596250774712489,-6.072342819882854,-6.9167156952328765,-7.591165021880728,-7.6011542881451355,-6.499061653479556,0.0,0.0,3196.334115156579,0.8336651038459203
13,-7.656767763619602,-8.011509609629602,-6.636669511728688,-6.422052001806288,-6.0915063899794,-7.527571974886127,-6.513892147003969,-6.677855092905078,-6.417600242592777,-6.370098671566204,-6.931430222588563,-6.979748044308427,-7.6901823126661615,-6.400992956682642,-7.92578742407861,-6.399420200202432,-6.466659254657838,-7.987642249368982,-7.262205972781131,-6.357988788293948,-6.686250552331123,-5.969947500946911,-6.105707511776345,-7.786997904521346,-6.175230297869832,-7.738112687545628,-6.431788646956136,-7.794623157439567,-7.522087656608327,-6.250614672243112,-7.414704991252394,-7.8426257708278655,-7.589102394494652,-7.733715340032109,-6.5199547650245515,-6.919396727594565,-6.64006166447848,-6.2913110537509445,-6.746319959121931,-7.934158515736179,-7.662952311627869,-6.141585723929416,-6.1012992451645145,-7.09050586561469,-6.584953170405271,-5.910889868351817,-6.868334171170065,-7.766920618011969,-7.592394241209826,-6.44006856213638,0.0,0.0,3197.7978639094013,0.9348814588627415
14,-7.475907606543554,-7.494668002143685,-6.872172731091924,-6.309813511954247,-6.279162701763563,-7.228028035999807,-5.973733190067136,-6.965223061683105,-5.994187494820792,-6.476992600309441,-6.946040373901589,-7.395974830976033,-7.5922717569279525,-6.359776068309303,-8.087736941117269,-6.660924301614541,-6.443044604020755,-7.981568792882955,-6.940430205557448,-6.307938175310475,-6.635155204285128,-6.171216651865452,-6.522139015264387,-7.596264439364984,-6.4055425026243045,-7.324768786508073,-6.380212927293665,-7.56617549198965,-7.696679026552559,-6.462026658641205,-7.264871042517173,-7.3092574361003635,-7.538615583032764,-7.858362484324933,-6.658735342963632,-6.9932795975596065,-6.815841417897487,-6.2704531844309255,-6.6558629204949025,-7.741626723750696,-7.708072768090286,-6.3876671458675105,-5.788000124908992,-7.038440040466789,-6.949924192653182,-6.3243125975543135,-6.955018515706782,-7.816346927136076,-7.458506759839974,-6.93733438556239,0.0,0.0,3217.63789690155,0.9155225287606069
15,-7.567214115047149,-7.773630120627802,-6.916117762273909,-6.446092952940993,-6.377252066875826,-7.698905237561585,-6.041372477568163,-6.840391303377571,-6.172537395663332,-6.71765122950579,-6.995573988903072,-7.043777964957151,-7.395806300800623,-6.673903754398345,-7.400970067934114,-6.260159229345947,-6.771425361589889,-7.832762669014508,-7.293424803611526,-6.567710452115632,-6.6244124644200655,-6.046666430244162,-6.155302249966973,-7.655889616374428,-6.2116234530559264,-7.604953415495256,-6.266370523421896,-7.873377514285924,-7.546482104804072,-6.79290611965259,-7.799880019566019,-7.483026030165499,-7.689998090219007,-7.94694156178892,-6.330784761548078,-6.8595327869030225,-6.536684142563091,-6.356578545191674,-6.8513567913134,-7.912236696301681,-7.742486022869819,-6.602917087427089,-5.762677438964605,-7.305428181526496,-6.535470516618469,-6.308920019816798,-7.003831369858119,-7.751869517894569,-7.305798522796601,-6.561062296779329,0.0,0.0,3487.790881791665,0.8005910175332877
16,-7.9601821462362015,-7.7738604729848735,-6.60990962208636,-6.428648018485197,-6.344057519284753,-7.810090761576692,-5.909556363708092,-6.5979341626504455,-6.327119572346346,-6.47653691883484,-6.660435613503231,-7.533073311111406,-7.577008920912819,-6.696757958371647,-7.625611673537495,-6.726513823941349,-6.671148149935175,-7.904485142749026,-7.212513623478443,-6.3970041486615505,-6.530327489611557,-6.6038565474730095,-6.188544140682324,-7.7111661467825545,-6.41783290645303,-7.62184995021439,-6.426651680231867,-8.016848522565542,-7.82603300234813,-6.4033557316199685,-7.397116340995207,-7.227893008668487,-7.544646518770676,-7.912711219928033,-6.371420407807371,-6.7911498956394265,-6.6716101983015825,-5.774575371696444,-6.736461815566288,-7.79378949531292,-8.054896556171668,-6.5614941907242565,-6.068319603666224,-7.4328288540197756,-6.422719121671308,-5.992795780948511,-6.672272614890423,-7.697976584430296,-7.209387546377723,-7.1175160753049935,0.0,0.0,3489.4566792826895,0.8216613156437409
17,-7.949174485808455,-7.701179216725597,-6.8117433357521735,-6.315002768415159,-6.256950891574451,-7.638027921013747,-6.374743413853059,-7.03156543432409,-6.322771124474183,-6.192830661667474,-6.9762826982343675,-7.057472457111593,-7.65839655382454,-6.714759232936662,-7.797392812064523,-6.46026971498598,-6.9550123172110645,-7.7428406391100655,-7.049843474055205,-6.441623539279852,-6.576979363049356,-5.94232211999112,-6.23724952260509,-7.71090947878638,-6.0018203233661405,-7.169477059928582,-6.242036427885267,-7.9330850937863415,-7.515293898752381,-6.5824517660156845,-7.6273798141116504,-7.633759189802349,-7.61132550083979,-7.87160112814947,-6.717691848168714,-6.732514762451548,-6.560459234525903,-6.107990093410787,-6.8845415337238505,-7.601124790564724,-7.421477586153881,-6.608446454401196,-6.123351159403112,-7.190832996469416,-6.939844649793324,-6.061675579523869,-6.906508904378651,-7.99269890439591,-7.475292319906313,-6.6335093807359815,0.0,0.0,3275.605440725233,0.9310663354004389
18,-7.97896695135119,-7.561649434488542,-6.697550653104359,-6.4696442065142685,-6.547286284828214,-7.816532011392373,-6.418142613765169,-6.571399911110852,-6.083061415078668,-6.430447608563918,-6.8833542656617395,-7.3514389636748305,-7.743595613834577,-6.268706287678401,-8.067737132092567,-6.31450243058118,-6.7019543867438065,-7.825319456635033,-7.312643629542207,-6.399829409721968,-6.553450800529645,-6.153358817404394,-6.43398959958956,-7.460676521945795,-6.17871562591064,-7.425484019495407,-6.043425536085256,-7.88100013515867,-7.773384475693482,-6.15274770337922,-7.153440886995245,-7.584330975645958,-7.7035958591120846,-7.9962491424362545,-6.128843646052085,-6.785102556032655,-6.554098916709669,-6.197617362669534,-6.941078462817716,-7.809251281838546,-7.714697899036166,-6.590594926766189,-6.0119323814812144,-7.387276392885052,-6.526807540920833,-6.286821947404199,-6.941516497297547,-7.892884878831164,-7.424520932986946,-6.460027171310482,0.0,0.0,3416.17887078353,0.8318313550083257
19,-7.33987393246905,-7.669435044471726,-6.602991458087777,-6.1306897240762215,-6.804313339971242,-7.529753676525456,-5.95791589701959,-6.475634200375162,-6.471408173710299,-5.845734665517378,-7.076258678146269,-7.26966303621328,-7.656118124577361,-6.383592399456193,-7.73047281958399,-6.440761354259867,-6.681918674496666,-8.067401315983401,-6.934181779076119,-6.171681465081155,-6.492919481108971,-5.911314836281325,-6.358616936974166,-7.449597214306891,-5.8006240215295275,-7.3566202371582685,-6.004990183955261,-7.6531459500892955,-7.647801159655433,-6.394800188242008,-7.390814561273991,-7.701386025754444,-7.6046808590547705,-8.270766444180122,-6.101940991738935,-7.045161880328881,-6.792654388438259,-6.126008436433173,-6.753373394075191,-7.780899673699078,-7.465346302385265,-6.248633894778194,-6.109401823281089,-7.3730699016065735,-6.624541140170931,-6.06012847355134,-6.777798282781115,-7.310727427855052,-7.605414269619935,-6.458530072341226,0.0,0.0,3124.794606484725,0.8390913288696125
20,-7.783543571320894,-7.440049252387002,-6.776969400049119,-6.436921702570401,-6.593719731741637,-7.448455787997686,-6.262997618145033,-6.6570180241577885,-6.27800421326863,-6.272768420716342,-6.879199732441994,-7.3993645038949385,-7.549904716407642,-6.571806481491777,-7.862519571921207,-6.300512243851247,-6.655368511260348,-7.808065923680097,-7.066523622183617,-6.297087692629754,-6.518519878962735,-5.856455025926429,-6.077630225841895,-7.669408081801737,-5.8949357749339795,-7.197926557454619,-6.171242735323515,-8.178240715118392,-7.5848989808918095,-6.752116463993347,-7.340350869618504,-7.444542365631852,-7.625841062400505,-7.583883334442301,-6.4572973263941895,-6.896410581080317,-6.678589904166545,-6.249950889560352,-6.9191133239877916,-7.559967082923657,-7.562882693360298,-6.531538984136874,-6.080215146807619,-7.1885030334693045,-6.510015975823139,-6.303914724513764,-7.216871284581354,-7.523451727519326,-7.366824412011059,-6.840906394439648,0.0,0.0,3222.0546372111435,0.8764723870311699
21,-7.7955285722583865,-7.521169346090543,-6.8294997306748915,-6.366221389449506,-6.838240045356579,-7.7955539092719865,-6.297749862988584,-6.599449291339915,-6.1890720366189305,-6.413960792478528,-7.166990049418904,-7.223283697908789,-7.693570269049747,-6.768755940947191,-7.6714285802553235,-6.455382867590814,-6.728278065464415,-7.775536166167438,-7.2674964123846655,-6.474487607145652,-6.603057120717655,-6.179190019651183,-6.236057787307711,-7.339265672878701,-6.4091034978157095,-7.548792066196304,-6.294606598183729,-7.717129062913028,-7.7779915981749514,-6.899755787699755,-7.252803360760419,-7.5266801216886074,-7.527873182993966,-7.762118267979765,-6.586632245909663,-7.175541125806782,-7.022170622908718,-6.345768155580884,-6.510682839688445,-7.762657208317723,-7.841810677542304,-6.4210468150302455,-5.906065389057019,-7.284934480245428,-6.222006106149632,-6.1252962931104475,-7.093015755789019,-7.671918594603785,-7.619585438599683,-6.855784858251088,0.0,0.0,3421.6528390841504,0.9065191881097482
22,-7.4914855581908935,-7.429473068732264,-7.015307000819505,-6.598780142025387,-6.4062996582124985,-7.741772260316211,-6.25767814710905,-6.917203813047483,-6.206314905297654,-6.555629637361473,-7.018818051361792,-7.2137231568788565,-7.329127608224355,-6.734877809528632,-7.546581707005342,-6.682230637794565,-6.4618887382255075,-7.875161366940222,-7.095283054853501,-6.374019906011134,-6.426137186724273,-6.079680930972335,-6.27802719583813,-7.726713843246361,-6.262068682798691,-7.208632981185398,-6.3205787648416285,-7.669953550480515,-7.513045273236765,-6.655836540296991,-7.833243109090437,-7.4001884696744975,-7.433473297203785,-7.789863500338015,-6.819002679833663,-6.762229118427225,-6.706200734297592,-6.182514442405996,-6.459254828396203,-7.9668394145137365,-7.645384138924377,-6.345108429405418,-6.399175667629165,-7.1984486870097095,-6.5690029896993005,-6.124279054090255,-6.775271402326695,-7.814484237885517,-7.527795094006861,-6.494396705945712,0.0,0.0,3239.6419601148305,0.9143673344832955
23,-7.7515612153025115,-7.600779780092446,-6.800917765968958,-6.433277311530378,-6.045145139931908,-7.73918112939509,-6.077148480622552,-6.712659994956439,-6.270397051353553,-6.475726522998867,-6.833674962312786,-7.149829926984318,-7.416938712695542,-6.60419340196793,-7.796742741996035,-6.502861345255472,-6.572179070156554,-7.891690848441171,-7.033472529326993,-6.070650727251253,-6.6683098219274894,-6.016416363208726,-6.05664792275557,-7.515028824293492,-6.067183246346878,-7.705989667334007,-6.331141287727906,-7.638501164758156,-7.345261219024059,-6.722974072637977,-7.528070428017043,-7.567121199085992,-7.627738119331567,-7.625298413918736,-6.44568606132629,-7.095808700092536,-6.545735447715959,-6.539035130186152,-6.644561748470603,-7.740931113832446,-7.559482655519671,-6.411056812535009,-6.061901518935578,-6.811366613525589,-6.639014889042958,-5.866297131542122,-7.0755239387058655,-7.8800680547104065,-7.617430388184219,-6.903436078522461,0.0,0.0,3034.0331021321463,0.963718807423672
24,-7.94983147762017,-7.260181729322547,-6.503050080301045,-6.234222181157885,-6.568893032445339,-7.731170129106354,-6.226999202698576,-6.6491153014257645,-6.256143475098861,-6.424486329218755,-7.183254755172333,-7.258552566208037,-7.764336953042166,-6.536770991890088,-7.60141510645486,-6.666983375135505,-6.716472605645823,-7.966271079256923,-6.992194614896794,-6.306678065496479,-6.2650740127045506,-6.414234305768998,-6.266793086485739,-7.4688983393034345,-6.314083531009731,-7.439294953351156,-5.963211723524839,-7.906202527832867,-7.508066348651553,-6.801214858967517,-7.55145842209699,-7.254918386742109,-7.331838972394979,-7.949950038102175,-6.294316036167925,-6.787120143226043,-6.638446078021906,-6.329641008725009,-6.725501785867137,-7.86100916079077,-7.798433809192181,-6.630103078482949,-6.345188160793625,-7.127606824660343,-6.435875924322268,-6.072624238334298,-7.221646019045039,-7.5436702142163465,-7.41179139210223,-6.4965437543212285,0.0,0.0,3223.3628500314403,0.9130175637553817
25,-7.821434674929654,-7.662339559737559,-6.77088612964026,-6.607376572317567,-6.601186117655145,-7.575868521261478,-6.058055201786385,-6.967630561638023,-6.067841960354094,-6.207953789881885,-6.845947900823797,-7.362683733963445,-7.5339999414947565,-6.583913336202707,-7.838642303392766,-6.50315508327166,-6.755156195953129,-8.055626865935709,-7.0741306503448085,-6.325379203936978,-6.655096247579405,-6.127743000752813,-6.429910082988682,-7.686273956948729,-6.132023794032483,-7.643509104580461,-5.8584086317927575,-7.793134371497761,-7.6971444956982005,-6.739449161627326,-7.243512500669354,-7.265917316282531,-7.260096185336166,-7.879271345918894,-6.233208113924179,-6.552689648669375,-6.680900546938443,-6.016305029269923,-7.014052541530209,-7.694710665467393,-7.697552160082527,-6.1944584822248885,-6.3703018622731316,-7.375539127831504,-6.1888560380008055,-6.059268147018605,-6.858336052766662,-7.874615868154522,-7.622977372114877,-6.714508834291139,0.0,0.0,3119.3572749504974,0.9565497932472579
26,-7.872598723885144,-7.462339470941594,-6.4236346151459935,-6.65351790965084,-6.861288304066624,-7.186469000183445,-5.8741338652540085,-6.515734560655054,-6.207235994037653,-6.459789415258817,-6.908563967089772,-7.343574564022607,-7.53626617430963,-6.672595306410253,-7.878793803811494,-6.274305394608552,-6.8074821258130145,-7.787168193117957,-7.14859726614545,-6.406513767981167,-6.442958618779691,-6.122777188161783,-6.10442280314777,-7.425198964204058,-6.071964927306284,-7.5328069040204815,-6.223385187691195,-8.050272402859784,-7.71715062860982,-6.61293261958091,-7.284711683116752,-7.548715075560053,-7.664138105550059,-8.267157169293213,-6.17111501626817,-6.797682883080541,-6.957275817220567,-6.267411150730843,-7.019836647127965,-7.870686919671236,-7.283989969599753,-6.541591255039583,-6.487004127427089,-7.218844871831864,-6.325427683106313,-6.168926304860819,-6.886040398459981,-7.773063033019664,-7.189230420770468,-6.4818137509047045,0.0,0.0,3291.473321340009,0.8664731189364594
27,-7.757845432100787,-7.432587554168345,-6.581158921002094,-6.364037435712456,-6.476435372181996,-7.668204784297893,-6.178077571574396,-6.69091443569881,-6.335917264284226,-6.632334344936378,-7.138399621603103,-7.300370974841705,-7.9038249994047005,-6.340701424484848,-7.945064492042096,-6.547612525699209,-6.769232020073873,-7.90351301453286,-7.228749424274983,-6.279315649943986,-6.469363281887333,-6.191924029362055,-6.547407843312773,-7.651344455477805,-5.990006538292431,-7.625472601151045,-6.4406781401582185,-7.929252422328694,-7.581785234156659,-6.521698526989831,-7.3004005941589325,-7.678232665485646,-7.474227861759159,-7.631681078949403,-6.077027374033893,-6.762541097076525,-6.684737916290813,-6.141758304806683,-6.70717342641221,-7.829048497842177,-7.716099395708564,-6.596330920430497,-6.176377984130128,-7.4804788590169595,-7.025334307057325,-6.052495313105698,-6.946002586053278,-7.787237386810217,-7.534984905820047,-6.508637317070491,0.0,0.0,3313.327574690303,0.9322268939981686
