,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
10,-7.96843033370187,-7.4907741559468874,-6.688608456986566,-6.064505906579248,-6.687635751352222,-7.815474598531764,-6.231686157079104,-6.422450027062133,-6.474025576108508,-6.548343019737041,-7.0351588300062895,-6.943230731940231,-7.626458497850399,-6.42240016576091,-7.783007413504084,-6.362764159617353,-6.626370352224407,-7.835984310834196,-7.079393435419967,-6.084333821619142,-6.562483151987508,-5.9993032967170885,-6.227076055235504,-7.448032773745454,-6.213457380463001,-7.279181428131313,-5.897019602164146,-7.962144657775205,-7.472787757170075,-6.724069130704026,-7.670840076699287,-7.54749434173277,-7.582432781174184,-7.658846250921488,-6.474667614754972,-7.055936553268344,-6.751565886705822,-6.022430728602612,-7.124091873696208,-7.665508024080233,-7.478421207581719,-6.489935762062454,-6.191865474984544,-7.274772422946635,-6.563870317782085,-6.338439434933239,-6.970689068614885,-7.7522906955197675,-7.173207061078196,-6.552451641758745,0.0,0.0,3286.1435859451826,0.842279802467554
11,-7.467043921284702,-7.711959276635251,-6.397440950860295,-6.620340344851037,-6.851066796788929,-7.72044519631614,-6.298266124484116,-6.698212581842257,-6.256712075970635,-6.310306481696781,-7.087988341015819,-7.189070495987833,-7.432760012470129,-6.538088037863036,-7.7162401736671935,-6.1993889111319245,-6.586634461124632,-7.918738389641236,-7.2655896570231775,-6.2193790547368994,-6.281900026789083,-6.098531685623944,-6.260446705364001,-7.631009511203743,-6.228270303293402,-7.243434186338229,-6.128554174855453,-7.754436424473158,-7.653022519751426,-6.475678330295917,-7.45043169046301,-7.421455799682362,-7.918639671832916,-7.781687748289226,-6.091702313341112,-6.648416118354497,-6.545127864910468,-6.043935698111404,-6.571482454188713,-7.781433559957834,-7.704444071700133,-6.3693635782365146,-6.064734191765088,-7.175099995195717,-6.613004543856514,-6.20125390928241,-6.803641102379064,-8.169041099210597,-7.316689055066386,-6.4264763548869395,0.0,0.0,2870.31256986585,0.9876934505335234
12,-7.691816575533342,-7.445309016382599,-6.74902039644362,-6.486146819918337,-6.540741467591246,-7.85742535149346,-6.09102620981267,-6.73243122965513,-5.954702968327434,-6.200680869055399,-6.8214411168327524,-7.647222773933127,-7.468139964982813,-6.7641699513961075,-7.916824910138503,-6.415438884078763,-6.516704664670538,-7.741742602598935,-7.14576731602089,-6.251621118463091,-6.562085564263238,-5.9346422521474915,-6.393841704552267,-7.541877153250039,-6.280452009341647,-7.587508019491601,-6.5432277920639486,-7.879369056787505,-7.862533810159759,-6.633337200429124,-7.49390201677215,-7.743458941564306,-7.292349808220275,-7.759905309543325,-6.295978387514342,-6.70990992266561,-6.91159403110025,-6.115859232976944,-6.695783420066908,-7.998435321585282,-7.715146536495412,-6.394527537046153,-6.242902136228631,-7.06192777785085,-6.737959228919294,-6.208176890294106,-6.902321948105417,-7.419223869213245,-7.1232544556722495,-6.612166543006494,0.0,0.0,3315.2858898578183,0.8658424824142367
13,-7.953838159094471,-7.6860370897714825,-6.969965858420915,-6.4386887599621225,-6.462778670230868,-7.644989442228104,-6.322835743716883,-6.79139617399268,-6.187709304416172,-6.531575895452688,-7.093034586155801,-7.294867041328194,-7.430145306938725,-6.563560235490115,-7.505855313879516,-6.379596530049046,-6.833409335883319,-7.7090846356589715,-7.403643685446086,-6.280781626773635,-6.368457667584208,-6.084530872284412,-6.470745320876389,-7.607167450882874,-6.201707186896644,-7.383934612985099,-6.335920794767696,-7.824753288101472,-7.465545849569336,-6.699464507790926,-7.7342436894728,-7.515338848001269,-7.4953460141804085,-7.711523161677565,-6.42782389562408,-6.753722925978124,-6.769916654325059,-6.174698427665224,-6.515405146183884,-8.255320612525251,-7.730376031964561,-6.747284853090589,-6.055891129807475,-7.254981684274272,-6.600485200360869,-6.042273785387705,-6.957351603356871,-7.909676860528807,-7.548740751306296,-6.379645029551604,0.0,0.0,3441.9385543507133,0.8567300227582846
14,-7.691158906015055,-7.420077542907958,-6.620366669466063,-6.3038190453195115,-6.331787035010981,-7.872154028835601,-6.13836169471062,-6.707199289396449,-6.291094641199522,-6.198173507551299,-6.96438368136569,-7.512738138844713,-7.478206179874605,-6.502357682752879,-8.068335029417481,-5.919361020104183,-6.64063765423649,-7.586253224579607,-7.246542025066007,-6.238700398625179,-6.248868275336339,-6.292034608632771,-6.302767640262961,-7.36914379494334,-6.35805982997821,-7.318390308088224,-6.087786957485704,-7.6831724264952435,-7.304360168208785,-6.350168006888365,-7.569732905529999,-7.403638838123775,-7.894998303461409,-7.780728462210578,-6.519714106569673,-7.241124403147331,-6.56962561312228,-6.072059848205788,-7.0115601803923315,-7.98828262442869,-7.4002982883792185,-6.700914451850026,-6.119788980662457,-7.24629191903914,-6.664298005112209,-6.361842584650804,-7.050350256505096,-7.861000565785362,-7.482185873322598,-6.4963767134508155,0.0,0.0,3274.436685789174,0.8627810575129335
15,-7.756504635387255,-7.3748988628703875,-6.64630200552884,-6.260892224725063,-6.375882834665872,-7.574387302439753,-6.060132625575851,-6.744537174847432,-6.1710605781614305,-6.452384774465121,-6.858081808861156,-7.424000206167948,-7.2963299620269115,-6.4055649865688835,-8.080164504858427,-6.601254483833569,-6.5052718252320245,-7.634443136919528,-7.056174765669422,-6.313033408482774,-6.222660725208103,-6.148767202425443,-6.43086012564497,-7.597649606552866,-6.002335486572904,-7.421518457609522,-6.135125087962037,-7.913268664158581,-7.518245530877563,-6.410553405153898,-7.168009880599196,-7.497852556892365,-7.4883588166677715,-8.104774429582271,-6.210027779031117,-6.988453188238087,-6.516110731403747,-6.14284822194459,-6.89134629289847,-8.132511149411677,-7.345724958554077,-6.611329984822662,-6.010666409065896,-7.344225061886763,-6.573787342033967,-5.9297222570783,-7.29612103965495,-7.773108407993331,-7.3650794958745935,-6.376080158754105,0.0,0.0,3222.1291331060106,0.8312618999904159
16,-7.713862550697555,-7.811147949020976,-6.844885218372785,-6.1325977248663515,-6.557564369684136,-7.312743294174236,-6.0829573010187135,-6.949066725377196,-6.441815231317369,-6.610400625974372,-6.950886933518544,-7.177944170695069,-7.76142811936432,-6.676159435893101,-7.72269481138626,-6.363426075258368,-6.732880910341165,-8.096263645993364,-7.1167429656564085,-6.362231067630231,-6.639246234409543,-6.137907575209549,-6.1506459291680535,-7.398341669447413,-6.254599862428839,-7.248675959039073,-6.2532060744819,-7.918043752318778,-7.755234913633734,-6.644171498442545,-7.314823426423416,-7.772169664468975,-7.940743158690431,-7.892090863368609,-6.357494466480899,-6.765700939822512,-6.554523900367706,-5.963811275097239,-6.937126477227495,-7.770428205975297,-7.693144025062324,-6.7881966834890335,-6.012316542633721,-7.359891930694992,-6.663806557229239,-6.326317562407715,-6.721312325088573,-7.670787745826353,-7.451445770888653,-6.632580026434078,0.0,0.0,3122.217814504852,0.9819516983553052
17,-7.87574573851095,-7.735264082349811,-6.591710826046464,-6.320782709277274,-6.618280302193777,-7.647170123348292,-5.985477816714733,-6.8403887104993935,-6.4636540521537285,-6.151952529690302,-6.955798607208325,-7.269146567654806,-7.621412110866044,-6.655153160975778,-7.791549094415418,-6.2197961579930565,-6.62186128523896,-7.883749952335733,-6.953512417702933,-6.2233699602333035,-6.614789454519304,-6.0216463023864675,-6.450419520201536,-7.444013722685521,-6.139366892753524,-7.6016428837715315,-6.3004792457824,-7.822877421058788,-7.428728564543166,-6.758690491359425,-7.125469130723129,-7.187578970795778,-7.753505765133119,-7.830614103119579,-6.319806106353091,-6.708179387850688,-6.749659878460279,-6.3111784596008755,-6.81630510925849,-8.252715125492932,-7.502043227651493,-6.561516993903394,-6.024291676167997,-7.196537527323255,-6.4385037076318525,-6.352237292838316,-6.999879806505687,-7.873265394480569,-7.41886975748759,-6.467778096135821,0.0,0.0,3324.459371344958,0.8515972028864176
18,-7.948630107381857,-7.705291090117493,-6.717109686685672,-6.20661463834951,-6.777276922385657,-7.3121650487374685,-6.038544056734632,-6.701138257180939,-5.987397025495164,-6.689440700184562,-6.899692936167547,-7.424725129857776,-7.630223395792538,-6.556352704928492,-7.7988957180362295,-6.466408007106295,-6.826836396579514,-7.993563925207983,-7.150707599494327,-6.20694711402059,-6.359400869808448,-6.262800331984323,-6.254978749686823,-7.50903029878274,-6.103755076111406,-7.171949876391125,-6.021171099625524,-8.14415094089172,-7.282094353198058,-6.679607009837874,-7.5946447313448795,-7.351116076827267,-7.69480125178742,-8.170122014671206,-6.367615106746901,-6.849423273633981,-6.653758246427641,-6.354767794291379,-6.838254797918333,-7.7579899666780445,-7.622312377909096,-6.316346507350015,-6.167079348420881,-7.258577829872794,-6.444437714394815,-6.206730273177254,-7.070866030941172,-7.789587177623171,-7.5676786302625,-6.89493688195549,0.0,0.0,3114.622815485196,0.9765927642762872
19,-7.79775441379286,-7.738612899655318,-6.78863616901439,-6.1920861222726185,-6.670364947626688,-7.602726257826974,-6.105762465592381,-6.671100538396563,-6.235130810460025,-6.340992822300639,-6.782211688769323,-7.151027419403545,-7.623749604738412,-6.608043077819029,-7.891336806696929,-6.526128310166419,-6.665566659517997,-7.880081011397239,-7.254521005030736,-6.312015848687496,-6.583458419208089,-6.2147258357645265,-6.271437458105498,-7.530434410968749,-6.056030487513572,-7.780319782285423,-6.268961312776664,-7.730518524634105,-7.431123355422253,-6.6121894753980275,-7.410847290284453,-7.1571675900517775,-7.342012142422533,-7.751410874260815,-6.6368056673069455,-6.8205858621992155,-6.814331438208667,-6.305582706085509,-6.841093863701829,-7.951667477700872,-7.481705053481502,-6.455267064048218,-5.9032883247772645,-7.156341714503967,-6.463420623843714,-5.867287683836144,-6.8736320177060595,-7.597943204180113,-7.275573262064147,-6.638867083456344,0.0,0.0,2973.7438695778587,0.9780198003525687
20,-7.81524664300752,-7.625654393324106,-6.7537995249965235,-6.480391454917996,-6.448496867645047,-7.481303747381034,-6.090051799588313,-6.940166476854126,-6.371431823724008,-6.461664626136326,-7.046159897608931,-7.159731403347343,-7.492443102511998,-6.238443505062961,-7.8405367189667805,-6.17714890442358,-6.406538545361,-7.8794389520232215,-7.051435655216906,-6.185510571328108,-6.298881895009177,-6.017443976282045,-5.971562187597505,-7.414304447220596,-5.994592570004047,-7.423295284909402,-6.250626833224708,-7.556583344914513,-7.497227927613257,-6.453639635447264,-7.383330977067365,-7.42549774911039,-7.543061921251468,-7.829567697840408,-6.508063784278381,-7.181268897412824,-6.643487800854478,-6.278455142160395,-6.8779913112088025,-7.872466406843753,-7.5330774584378375,-6.661710881909287,-6.038287366573106,-7.45113984999785,-6.449347829199146,-6.19424240508223,-6.9320995034364765,-7.758923470679262,-7.543106432177078,-6.649037436429504,0.0,0.0,3214.9732457814994,0.8564758997521417
21,-7.7596459484769325,-7.580171489140069,-6.633021100665285,-6.2292697689093455,-6.572206461889696,-7.7108159910667755,-5.969677978211141,-6.496618168215175,-6.455087845578958,-6.259809370287345,-7.10687728610082,-7.108613798778037,-7.296472761544579,-6.570652471437724,-7.5020272495053355,-6.341697930649011,-6.65753857479333,-7.788012941271997,-7.420479274571229,-6.674361115273144,-6.503305286157829,-6.276119806500602,-6.357545647738638,-7.682952810502063,-6.165736574390359,-7.5974006942757795,-6.257800339177045,-7.741586372702971,-7.420031534750015,-6.59869063463025,-7.471274672192983,-7.57240414291864,-7.801089711492954,-8.195131401135322,-6.222016614687995,-6.956205547271757,-6.55997726300617,-6.379767043061489,-6.792980254706927,-8.000672154610818,-7.551297241280788,-6.642993340444176,-5.9539643054337805,-7.2677858963727004,-6.686437288437556,-6.125019269300114,-6.893249313037584,-7.267012549482651,-7.33847687670746,-6.680403654643172,0.0,0.0,3298.891203415489,0.875108544231569
22,-7.794121735312495,-7.720785493552013,-6.935603409880582,-6.3255185903523286,-6.758192515831467,-7.837468814642178,-6.127064667528671,-6.8564685251210555,-6.21448063704766,-6.131381919968231,-7.114788226392449,-7.307165132471179,-7.588210952476757,-6.569545613599977,-7.744811490882908,-6.473701417624646,-6.521246383212913,-7.736834739692874,-7.5145637700388965,-6.508831198946675,-6.495786023255175,-6.3609719849671755,-6.541744535372345,-7.42404740092122,-6.334019402390135,-7.5274745339538685,-6.079812474944083,-7.782308889110483,-7.624345317425218,-6.445866917559588,-7.743465449402543,-7.962482017437883,-7.61471200571516,-8.303690063754573,-6.31300078094346,-6.741023413859367,-6.643096121124499,-6.130490747643413,-6.741277325137485,-7.914790507154377,-7.543267330971928,-6.313454368860142,-6.0460640056374855,-7.530645386409283,-6.407780738333973,-6.386300102613518,-7.038468838268258,-7.711834187010838,-7.569524288745583,-6.9490145297913335,0.0,0.0,3611.5706401720477,0.8301038354015595
23,-7.705045845589217,-7.748211130521929,-6.754410277069793,-6.251312271271463,-6.495393887396221,-7.734133034793443,-6.0993507491067085,-6.627041223728057,-6.093667433837846,-6.533380162438208,-7.1375118186802995,-7.251920812343057,-7.382787913112673,-6.52380925224507,-7.868821739081838,-6.644780766517852,-6.815767895624721,-8.101651427951714,-7.252963162848871,-6.2090887456592085,-6.498935160745268,-6.2229235302077415,-6.414412015326562,-7.606527501966487,-6.110395785837265,-7.473945089205749,-6.2869793574650235,-8.013344584362157,-7.772541512344419,-6.5433641028471525,-7.424742948166819,-7.6412109658370895,-7.8163647835083285,-8.028809758911619,-6.327695901245694,-6.781470646621618,-6.719633217806071,-6.236627015014125,-6.880930901708056,-7.916596306466451,-7.677887532243823,-6.415467884769263,-6.066587134589507,-7.3043162116803675,-6.635211779716691,-5.87238586469832,-7.090287903221837,-7.4302748195585,-7.515713049044031,-6.822878803661453,0.0,0.0,3402.7811711410873,0.9027470516707351
24,-7.95060788067874,-7.372275100663634,-6.757613137164877,-6.155838634450884,-6.641469878780478,-7.599636842481606,-5.905709724649226,-6.828606537085388,-6.148442099900891,-6.4119636114884155,-6.911220915778289,-7.437878408551155,-7.485208649469834,-6.347046304186374,-7.602014281896229,-6.534571162662651,-6.801562295913696,-7.873303653208847,-7.167640989162892,-6.1794013273125765,-6.346478897092119,-6.236267863834632,-6.186028257784895,-7.104011529734647,-6.2321097469600115,-7.567907632368765,-6.249476538951047,-8.005808129622524,-7.467112977870793,-6.648845292908872,-7.456508417740528,-7.38964434256876,-7.536405840951354,-7.704008108139464,-6.321424883735928,-6.920892057098997,-6.347097312026087,-6.09127119896593,-6.869043895289859,-7.892342817249911,-7.414521408131465,-6.410876901009706,-6.07810727780235,-7.215649771300104,-6.5998605512786765,-6.011945825239913,-6.834811966221412,-7.407181271202464,-7.3767932794420155,-6.818576408721583,0.0,0.0,3146.4231062968665,0.8637488436953028
25,-7.855142059317825,-7.604203540537612,-6.6247051110481125,-6.341499042428834,-6.495698505299702,-7.756506704076825,-6.154415765362941,-7.0046510476939465,-6.1923313889490545,-6.312649995519734,-6.812590033045062,-7.1247104646200325,-7.600612829178059,-6.381119632433912,-7.899981143310477,-6.396444585563962,-6.676291135311963,-7.756261353160934,-7.085914766064564,-6.238763138916408,-6.594054514112942,-6.343694811660644,-5.965203917830788,-7.700122836964711,-6.095998449898633,-7.253048320611286,-6.650309167182895,-8.081566423933744,-7.328856372253904,-6.8526163088197976,-7.3018783145368635,-7.3732287775664735,-7.387716364171329,-7.871739650818555,-6.2617610882583365,-6.843548848288572,-6.7106374772598425,-6.310341019583184,-6.931770470507148,-7.834170118120062,-7.363314564580146,-6.521081191085037,-6.032696348042016,-7.130530211234348,-6.7072936523025675,-6.057496322636702,-6.801155413017941,-7.55381380286522,-7.698602495213487,-6.816834651524276,0.0,0.0,3102.5513888704495,0.9563218293110594
26,-7.584889058166907,-7.660598050118084,-6.644150561407658,-6.3234138239722375,-6.332677059438965,-7.370711540213276,-6.180960511199812,-6.591259921075124,-6.475849469095778,-6.158954696454989,-7.154929478724646,-6.903604031450962,-7.774963995169923,-6.307810554526017,-7.770214323810225,-6.149588465978228,-6.522757380484764,-8.08725490697218,-7.011763075008143,-6.463470083066038,-6.785343209810216,-5.949617290671785,-6.377227650917191,-7.5148316918856075,-6.321127743604845,-7.218839284039226,-6.086218277210045,-8.122538339988818,-7.58063104669613,-6.705044373106962,-7.487409935073382,-7.595747083919207,-7.635133668189637,-8.139430986101614,-6.50031163578198,-7.094705730026655,-6.704756175972057,-6.176250018387224,-6.563336629279578,-7.790744898373675,-7.970116128299762,-6.382873169675923,-5.986279316460701,-7.304586650268417,-6.667099860311266,-6.3356244975434155,-6.903087310971419,-7.607842244624057,-7.748553579751067,-6.333523477361437,0.0,0.0,3397.6233237618117,0.8085193101627448
27,-7.823384885210798,-7.595663689034475,-6.861716395803435,-6.226685607342832,-6.570093691561932,-7.550236971292166,-5.872125815905653,-6.383531846745812,-6.351745750020446,-6.212493135557795,-6.935775592075745,-6.891111559134973,-7.428925198100933,-6.364475052439239,-7.637080493736456,-6.33975157084768,-6.8039845681382705,-7.611322726726126,-7.290003936505119,-6.483437325686453,-6.6282180668441155,-6.374246456662838,-6.149666679404919,-7.4966929630850965,-5.980375993692687,-7.223146179331741,-6.0467941627622706,-7.739496483065041,-7.749680924993216,-6.41332696371025,-7.70609086436681,-7.614872958145035,-7.592364057895503,-7.935304697093917,-6.501501920415553,-6.84683283357449,-6.689041386592702,-5.891075569747069,-6.57901757970308,-7.90667266273531,-7.881426822205393,-6.31057382691388,-6.363414142122237,-7.526028112371402,-6.502750732550727,-6.2946407837511,-6.875177727341051,-7.841839349892824,-7.63823010945258,-6.502828671726622,0.0,0.0,3130.0284136599644,0.9317634254967693
