,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
10,-7.617772248674057,-7.686285209567705,-6.814048498946305,-6.352686538808147,-6.575647771034751,-7.770937614543954,-6.42621629665373,-6.888516825021432,-6.224433582655533,-6.204553119760905,-6.8851429135357165,-7.68150692229208,-7.50707814596181,-6.623386256816075,-7.880806517850049,-6.31853547107263,-6.1744186938768335,-7.6637039564421725,-7.05001244400275,-6.28507521649956,-6.437015850591041,-6.139442365349977,-6.6504434134665456,-7.600043881441961,-5.942366025573689,-7.339336239357418,-6.168876496389231,-7.796556488384866,-7.321722476753726,-6.674310578637751,-7.31646811328141,-7.463232302361979,-7.741859184538495,-7.884107052588194,-6.5121921223593064,-6.89284080230092,-6.640575081634878,-6.131724035780775,-6.9630380364102615,-7.469259474216358,-7.655953687559449,-6.286690258969199,-6.06477624105266,-7.278007598361599,-6.728150809652404,-6.388017489399738,-7.098945728063355,-7.6888152355541886,-7.380202371643469,-6.549236535106051,0.0,0.0,3165.4032338203215,0.9363589882461257
11,-7.909235306545402,-7.433674031738516,-6.660211207880488,-6.156087432987346,-6.800623374027879,-7.780003563051384,-5.9797353403497295,-6.746468692455285,-6.538123837766627,-6.3832119872897035,-6.81546292493822,-7.084145619487858,-7.1236769570580485,-6.321139673790979,-7.624755288689671,-6.584393536749723,-6.698885261702441,-7.6645847535859986,-7.279989736711013,-6.408925456823852,-6.56166466231262,-6.088961948808515,-6.307023376813096,-7.351555059592949,-6.186469008635256,-7.717294617542908,-6.208049314054626,-7.884123122265996,-7.658194382046802,-6.541186779105933,-7.442750096123596,-7.620530882652719,-7.648572066886009,-8.119691673788072,-6.540051970753725,-6.898120689974552,-6.698270985516828,-6.382879817636154,-6.901429469167759,-7.894675752891372,-7.8700222898495245,-6.338757060324738,-6.072488295774987,-7.277173562715521,-6.352951369204471,-6.228053175721755,-6.872417937121064,-7.666984756684773,-7.405395122951641,-6.555448798667355,0.0,0.0,3139.673965254298,0.9596663412352693
12,-7.6658971930143185,-7.453762505573282,-6.679670417917561,-6.372344929544165,-6.429893711681651,-7.805113692612939,-6.0921687809653005,-6.488314292528422,-6.141854503261516,-6.123641877056368,-6.826603730264314,-7.491607041666984,-7.404323073956189,-6.684554367983473,-7.8399465437309575,-6.393903256701134,-6.510044734736549,-8.072024836148461,-7.109278452913218,-6.4021798198024955,-6.686978825949119,-6.209519981285516,-6.403516678756627,-7.560816290093855,-5.893529088142079,-7.5990130995079666,-6.29147368373403,-7.963816604770996,-7.788028108317739,-6.672200503522208,-7.48242399853608,-7.267616940364418,-7.487872489928274,-7.969662268335812,-6.153671276547664,-6.7109124844792145,-7.035762296399928,-6.317556660745671,-6.706023685856973,-7.875433397561639,-7.633391996434534,-6.407325780756894,-5.967482819865449,-6.991064469223934,-6.620503579847406,-6.09969217313781,-7.033315545982419,-7.609370065656541,-7.5095529503296445,-6.536581553565775,0.0,0.0,3291.41405775559,0.8553884937455463
13,-7.875959667947048,-7.324440250945526,-6.363683982527599,-6.370407469492863,-6.309703989309735,-7.631845106253378,-6.352103533291151,-6.609510535265391,-6.448518758545367,-6.222153339599729,-7.3975191744914595,-7.142142840139612,-7.616069483969826,-6.53181506930122,-7.75378775197853,-6.456764593529896,-6.64939304951446,-8.081688120347575,-7.007119607878027,-6.140953718717053,-6.494305749069747,-6.324388163275119,-6.371379703738973,-7.523581329908405,-5.864036918079121,-7.123897669319921,-6.210046635455325,-7.820953800614356,-7.440700460026688,-6.587405477519204,-7.5042028985446905,-7.212235663305856,-7.438098531395014,-7.869518279992131,-6.537606471254979,-6.733973794916139,-6.9787336885713716,-6.182785886018264,-6.543193269761061,-8.03176388619956,-7.57197806806262,-6.316372913486131,-6.048866234436131,-7.344403547018011,-6.48183399451702,-6.351820678039068,-6.73870482792541,-7.555218273260307,-7.404539251881663,-6.698890997151303,0.0,0.0,3017.4661202986463,0.9586947302550834
14,-8.019987851710978,-7.568742804415365,-6.903710499175207,-6.562760309352271,-6.582105260321972,-7.608055524899405,-6.27941397188405,-6.715696424654343,-6.00309548143725,-5.951060955814511,-6.795233728951,-7.310757363635125,-7.454926206419035,-6.697984246402135,-7.711893478119913,-6.7320754303362085,-6.932287924193359,-7.693423289157645,-6.8502887953291,-6.385275001880041,-6.7147536914609525,-6.035161139373265,-5.993020510785544,-7.483849965996933,-6.086324464108773,-7.25863416369135,-6.373139849780416,-7.686622251270501,-7.467005419454801,-6.549707369438675,-7.011951590740407,-7.590848644909095,-7.973722984948996,-8.014595539146462,-6.513772051157706,-6.821861927331691,-6.752579514497104,-6.087307747888119,-7.144890366037863,-7.635229913007454,-7.720128643863041,-6.699104357067481,-5.942648479846045,-7.016795880259244,-6.52081177112878,-6.312766824012374,-7.026425236963216,-7.695365156616685,-7.310726563500466,-6.682238125580275,0.0,0.0,3264.0329580580405,0.8850130437115313
15,-7.660385144470647,-7.604452725320734,-6.476885906591036,-6.445239256663791,-6.794293676344504,-7.448831219373361,-6.238701303321607,-6.635029062869522,-6.291192226356925,-6.432158975246215,-6.8515420917226875,-7.20688165029127,-7.749625946257433,-6.487168600143165,-7.594551254519037,-6.360836753960207,-6.6536095434189315,-7.672871001192071,-7.253647437772168,-6.056918019327995,-6.552409258640919,-6.26047681297778,-6.352499695847647,-7.691184009765442,-6.05877516325289,-7.229886331743494,-6.306573113148414,-7.626616997528397,-7.875591860392574,-6.718804234806655,-7.463497466295205,-7.57641388322243,-7.701028131511059,-7.697965320208682,-6.594894668471786,-6.705560033109557,-6.467315740933774,-6.069666638071219,-6.914547983126354,-8.136651285644652,-7.601654851725903,-6.303938096508065,-6.097453048266947,-7.299613136148277,-6.322062548835479,-5.897559294836077,-7.110910123950788,-7.746541918459057,-7.849860426590548,-6.456532715831207,0.0,0.0,3297.7369825058554,0.8549632484138858
16,-7.901506574394221,-7.404130049138152,-6.7215038701419845,-6.49244032926434,-6.717522591121154,-7.83110660567999,-6.354950392587294,-6.74975011660939,-6.173023231860593,-6.268517505784943,-7.037408773165985,-7.5818641635862365,-7.395254540005824,-6.690710087845862,-7.651871197647404,-6.553448713448291,-6.72456312959743,-7.842424973830765,-7.148617767087097,-6.374901854818433,-6.725810729430354,-6.253827607394455,-6.077023729698794,-7.5029870205565485,-5.73534498451544,-7.360167245953903,-6.191026912473812,-8.006823249191719,-7.645345855275364,-6.566861155362541,-7.573434325986774,-7.391423061938707,-7.433235048243221,-7.836567914083788,-6.651870705386518,-6.627675539515304,-6.986555212645467,-6.1781645468067445,-6.609318422559204,-7.737929998238525,-7.693836907056219,-6.314490737497247,-6.185777393664016,-7.04425975364505,-6.531890129750792,-5.978302726389467,-6.828847996424372,-7.589421082494252,-7.699613000321287,-6.779426735662932,0.0,0.0,3319.750337870514,0.8766423998905402
17,-7.796818927851249,-7.459727559773919,-6.73279943342885,-6.294554505877918,-6.436104878278205,-7.802722516702619,-6.3214418234303285,-6.657598865506867,-6.529429510639457,-6.604871261685929,-7.052613574608688,-7.381091828793455,-7.175426302354009,-6.362917194268549,-7.741837425195411,-6.391322585889701,-6.45485256363482,-7.897110979752125,-6.996378446318671,-6.172972288715948,-6.6135490268725174,-6.201605306308879,-6.464029234160358,-7.473044282122009,-6.15204815880072,-7.308542752330009,-6.338265205806775,-7.9731076551442035,-7.169551866381507,-6.68913055812505,-7.300644519679721,-7.820273113697619,-7.4301702506393585,-8.099277878112902,-6.1502317348675675,-6.764653085911681,-6.570950372707398,-5.913016014475635,-6.81302167703841,-7.538596680220917,-7.532999864858959,-6.24428462490566,-6.480723271009894,-7.251098423626822,-6.532796406157812,-6.033504174101203,-7.06468454467202,-7.317346480353682,-7.5199615674840175,-6.562527128147552,0.0,0.0,3031.536310684237,0.9518648758216557
18,-7.735436006205279,-7.671951418677097,-6.652702845723196,-6.429024326567515,-6.648080795609672,-7.900604182711054,-6.00153788235183,-6.697822762257799,-6.711885756532503,-6.326271883353422,-6.831568398496569,-7.581607000980633,-7.16613589768988,-6.392447747236921,-7.580093933550608,-6.29764039528605,-6.738439672562225,-8.074354794935552,-7.102775392427595,-6.127742000699752,-6.773281308197024,-6.004497683355437,-6.284261480140344,-7.269899082515479,-6.000939125527322,-7.509501976502025,-5.9673083219357785,-7.626579695623344,-7.65941044391761,-6.483763067925673,-7.6835062679525485,-7.47045044666476,-7.574381662835616,-7.696844916885184,-6.480628725638337,-6.854629901443624,-6.614140354576155,-6.301823343670729,-6.954462416635773,-7.88879901167837,-7.530757529427828,-6.411988263811195,-6.170715252699735,-7.3332293305446825,-6.769563282635944,-6.234911329890994,-6.852554011681589,-7.777061229003193,-7.352184867057567,-6.362446591692833,0.0,0.0,3076.032334970278,0.9626089292922773
19,-7.887144390803629,-7.443216682076424,-6.508559000179278,-6.281530489611012,-6.363896757665038,-7.6816413556308,-6.386289428980247,-6.838118102478408,-6.292085828350677,-6.054524814308119,-7.148297292335237,-7.24324415501374,-7.7989062747729605,-6.651557823062984,-7.7426741038147595,-6.192671575482829,-6.240913127731598,-7.997154728861847,-6.80622603107668,-6.198617019850726,-6.194164502399597,-6.3212087403468304,-6.4383774110068535,-7.435492819366868,-6.101795851933452,-7.5458813510277585,-6.109190537302593,-7.682225354821003,-7.721982533124743,-6.393122935188451,-7.371251178816418,-7.481175930787174,-7.652272398382716,-7.72037014939326,-6.360075454119565,-6.9043373479913175,-6.651115487107665,-6.159142376739599,-6.67267227107078,-7.918903568927023,-7.642869577840104,-6.327959276421056,-5.932493409083591,-7.077389499425742,-6.3598939486509565,-6.083000014424222,-6.960520595634009,-7.873228198997494,-7.194306318931283,-6.961620040425464,0.0,0.0,3047.5428309829604,0.9360508948915334
20,-7.877287335242055,-7.188901874167405,-6.540522522884072,-6.637562471149159,-6.677254030575382,-7.55948248229229,-6.178129157263781,-6.905379692962647,-6.474882261271289,-6.255166823751283,-6.694170448111354,-7.370590599341274,-7.643537946996733,-6.647102761379656,-7.730560606102218,-6.386948286766516,-6.777051693341122,-7.719141434787023,-7.0459842566430035,-6.343026250087661,-6.267467007415161,-6.0638924591246095,-6.219231032680881,-7.223626228783039,-6.005483552778271,-7.414408938767036,-6.281241482866876,-7.559784987714719,-7.517247930953078,-6.3415732954948725,-7.192465391018513,-7.80745840592709,-7.619368719525425,-8.177366295732716,-6.349531620529019,-6.579263766155661,-6.768566624143009,-6.189047340803777,-6.884204854708775,-7.625077210543006,-7.900411035104189,-6.5631750395445,-5.84827802641732,-7.157909029764654,-6.721450595466447,-6.243920166016011,-7.013594585100909,-7.7833457352782105,-7.383658429585867,-6.743531587806587,0.0,0.0,3081.364466130402,0.948855449197891
21,-7.897645859478496,-7.5039114712666475,-6.722752024523282,-6.463528236669278,-6.331464277832873,-7.87548810035677,-6.258535759730552,-6.718327516056752,-6.70328876326676,-6.347946613986577,-6.860197155157874,-7.464836214382558,-7.626653620896214,-6.346713899595358,-8.032356576627405,-6.39120341562731,-6.662011575667083,-7.899517933760164,-7.051910874914852,-6.128624226546625,-6.391802441930039,-6.1131558022820425,-6.390574935566726,-7.328180940788098,-6.147835084097882,-7.297497219429831,-6.3037691172618535,-7.607920913742138,-7.446485723947405,-6.65296181866805,-7.497008090463266,-7.679416809547749,-7.700828835133931,-7.854505182571446,-6.262750796417739,-6.907263920877676,-6.535939183069885,-6.094496335029675,-6.808612087530498,-7.695713861589477,-7.681453819726458,-6.092969613947975,-5.727879031635154,-7.396487005868895,-6.743907800281061,-6.180293761142665,-7.098060178227159,-7.907458480139368,-7.582221067597113,-6.841412088143505,0.0,0.0,3126.1518438546786,0.9653251353448815
22,-7.539575202118644,-7.824146628784892,-6.852873329544629,-6.32780021362521,-6.572299539178365,-7.807241088343522,-6.372773473664804,-6.739853909092745,-6.397621536731097,-6.465575173966868,-6.950855019394405,-7.191310445111004,-7.8606440639168715,-6.50597886913195,-7.823236474545124,-6.413390091640064,-6.7722852910244,-7.874372738187624,-7.131528832496204,-6.104736835328115,-6.33937287159391,-6.056395728047815,-6.425549892500999,-7.40438196933109,-6.270290501418989,-7.444451938401641,-6.609768787338374,-8.008681332807688,-7.55309359525478,-6.377409911780766,-7.261287543891239,-7.673258028692133,-7.403418162179049,-7.845524796206936,-6.361345674088323,-6.9690869147411645,-6.935710969613568,-6.396239635842385,-6.997679546713745,-7.786162320560314,-7.423189103677743,-6.416323060999432,-6.003097059087896,-7.24715102433155,-6.598401833984622,-6.24521017656349,-6.91077538545373,-7.731131920582981,-7.904401243946265,-6.4680298728939425,0.0,0.0,3477.2773938066903,0.8324827145370022
23,-7.838101560636205,-7.379980925006975,-6.435562522395522,-6.247842559003982,-6.624871315854833,-7.712598114830356,-6.389022411017104,-6.822644066135151,-6.158304740224413,-5.926044888087569,-6.986950498765506,-7.072338199201961,-7.5848950607527845,-6.732135580200481,-7.704819461378418,-6.168658071549934,-6.98942199163652,-7.864695241650554,-7.081869068316038,-6.348451043400988,-6.492763887951911,-6.023736794304905,-6.4371815018834715,-7.502535989129878,-6.313878508465827,-7.510777732362958,-5.974682879858855,-8.060495776404663,-7.496194838826411,-6.680385903954824,-7.248985889852406,-7.8289573877587895,-7.567699563706414,-7.940308867081882,-6.581595299810312,-6.843641735511889,-6.820179499939175,-6.220334999201133,-6.595732139734381,-7.764385990985174,-7.544689435436847,-6.579899787083202,-5.774577874100485,-7.14680055250315,-6.7731436094673025,-6.169685022712413,-6.984515934839995,-7.856189498983608,-7.683415510093091,-6.868951076419552,0.0,0.0,3314.8820401904413,0.8836738559295173
24,-7.750182951919923,-7.855740990017473,-6.520701717113223,-6.521025143472276,-6.256128104750452,-7.944013395408066,-6.488214158573463,-6.752393896579234,-6.385058459397319,-6.1203147671399405,-6.767907006149461,-7.383600004041038,-7.281372260272351,-6.365091369509901,-7.799069416086446,-6.388900581894461,-6.708347519509252,-7.635974496914443,-6.962886537826084,-6.194293692195453,-6.6237863007926725,-5.935465564459829,-6.4930555833298,-7.53270773671945,-6.317446952576575,-7.382180183960962,-6.4601899597536185,-8.01525427272995,-7.3305433785661105,-6.635106445825884,-7.238014846525592,-7.846374714815969,-7.610800423865027,-7.989333148730845,-6.3190521599059535,-6.968814205542416,-6.915354552254941,-6.337523526990817,-6.837120720727037,-7.862129315213995,-7.783138557028863,-6.4618678092680195,-6.167074077044667,-7.6324906509785215,-6.60619322277272,-6.045786362407354,-6.823427460400394,-7.84927955467446,-7.564538021618553,-6.529872297251179,0.0,0.0,3249.403163492803,0.9469460405737347
25,-7.901160789978724,-7.741123770593956,-6.999335413163927,-6.623759186494284,-6.473484672287725,-7.63871001495967,-6.350755370130913,-6.752951971228082,-6.1781055473752815,-6.446301846269912,-6.931853483454807,-7.319495798301759,-7.652803429725576,-6.6875786943158495,-7.696287326360453,-6.344743152565226,-6.575227528991566,-7.4707547386067095,-6.958275628158537,-6.027945531839695,-6.550177308272771,-6.171775135922638,-6.517127438863135,-7.7583841190880625,-6.361548223602441,-7.383003443136909,-6.1982198886812006,-7.9813931407686916,-7.5043001461790295,-6.581137571928772,-7.49406347001557,-7.497079383434819,-7.166601716533041,-7.797707921590913,-6.426022654255005,-6.535511918487227,-7.011991834739637,-6.090797814733113,-6.7193639709680415,-7.805298524255712,-7.424531726522333,-6.435875948087779,-6.170348160930163,-7.037564273809646,-6.521537670757727,-6.231848605971815,-7.075295309740173,-7.776908686619469,-7.633089418095843,-6.4697422402930265,0.0,0.0,3057.328158851377,0.974822255148961
26,-7.7710821889330886,-7.456207106996049,-6.86697660157611,-6.755768179569749,-6.716964799454365,-7.634622934528208,-6.0741783664953175,-6.6136945310508874,-6.3937982523068415,-6.274717426374624,-6.895747551223299,-7.327143352990504,-7.583239241311009,-6.518769754647224,-7.405285443221415,-6.1991714849666355,-6.395349506529446,-7.95274534687698,-7.057324939412256,-6.060224341349768,-6.567858924186987,-6.437295749097743,-6.3658813221949275,-7.231681965894583,-6.130236978164736,-7.429668129762824,-6.27896936225796,-7.882924081060111,-7.7761821608089985,-6.514919822060551,-7.417285238764739,-7.273116512818688,-7.576214511734988,-7.763466687440661,-6.203982012226218,-6.731698011463072,-6.557923583772297,-6.136357644022682,-6.725159047695931,-7.933343476208133,-7.558593901478014,-6.281319890844424,-6.021103836814314,-7.483478617117234,-6.408579391779867,-6.027395100622128,-6.632486280466302,-7.31498621853253,-7.205113224852805,-7.003165444538174,0.0,0.0,3136.0001679223724,0.8669836762575154
27,-8.130961864786265,-7.618431624180422,-6.715210797856128,-6.370555183038081,-6.571856093254696,-7.57098710682352,-5.994543460789159,-6.841630545624049,-6.065400327956915,-6.291551417095804,-7.069402252307072,-7.130079684412034,-7.448711900174232,-6.577755843491348,-7.734332741872528,-6.681530264126787,-6.780366180866484,-7.855428990171045,-6.905960116863897,-6.551078231108935,-6.108231190261153,-6.264310977535838,-6.542884253375106,-7.827186847277336,-6.327826859912559,-7.105650800236677,-6.323341323388922,-7.830419086906424,-7.408748450700801,-6.851179473154655,-7.5638726096180005,-7.079992471713057,-7.544805671794379,-8.080961189544723,-6.531452159470738,-6.939282463336429,-6.719338733843816,-6.01052404919507,-6.468192393813441,-7.7555895209380825,-7.471724675023069,-6.209516469264225,-6.049070686456873,-7.156629952668558,-6.292439684657251,-6.087793589097242,-6.965083744760025,-7.897560294297271,-7.559432025982689,-6.736712870329291,0.0,0.0,3334.530644778225,0.8226195853772986
