,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
10,-7.671833225120785,-7.929612647593738,-6.9293378826413425,-6.507157422934086,-6.321649164062749,-7.571480515513981,-6.20174661159875,-6.713465967039634,-6.390941173164337,-6.0196872864736894,-7.371736900905018,-7.222033052090114,-7.426365250293266,-6.420494946176342,-7.731088614646676,-6.531527033740901,-6.656696945486137,-8.352322895698336,-7.365905179426223,-6.1880971881305165,-6.136168638268416,-6.08585835977962,-6.170039432291559,-7.690730050953109,-6.270885644725926,-7.643511359525564,-6.187552650810942,-8.145707501390822,-7.4844116354057695,-6.847073762275838,-7.130939378843973,-7.407660422018081,-7.677296020619761,-7.818076314779718,-6.410691342137529,-6.767465431088307,-6.672595497083349,-6.207025433960765,-6.78199331297775,-7.893380022232368,-7.573825629596595,-6.264469167242096,-6.187228687835638,-7.141281797716178,-6.628518544638136,-6.2894225105963555,-7.157450327230393,-7.57600418407927,-7.461945826749264,-6.535191601971499,0.0,0.0,3426.033652252745,0.8299778719857684
11,-7.673634127660428,-7.545515596365604,-6.781667483939571,-6.420743597291043,-6.480397453384569,-7.538507467726469,-6.308840910875123,-6.67214294176026,-6.474559950463704,-6.411297485096924,-7.018098732029579,-7.333819106165963,-7.744929237292283,-6.30462235632346,-7.706790094400001,-6.443799198330249,-6.994196687158212,-7.5948024285942815,-7.337770728380983,-6.430874851372777,-6.647383559870148,-6.396005277943324,-6.1613722096287695,-7.657872925430541,-6.140770130073314,-7.4500007403131585,-6.2590517138880815,-7.672253941582114,-7.537294978357473,-6.606614060795784,-7.516855548482929,-7.622742210128136,-7.899501331691241,-7.998420631089124,-6.367479748510896,-6.918753724525009,-6.468807168090474,-6.087825050331963,-6.625750676245081,-7.831310199522729,-7.7200026137052005,-6.466364101523315,-6.090207708982859,-7.442019380890099,-6.746303592268952,-6.235974392949075,-6.741392171964072,-7.766288530809664,-7.247829696987886,-6.906389435374193,0.0,0.0,3368.4436500191923,0.8967883242521684
12,-7.770416710929205,-7.657595242723453,-6.669797173169135,-6.669865454151257,-6.876009368746535,-7.7939644830721315,-6.014776192636499,-6.763336807855426,-6.152952332404719,-6.3356074200304935,-7.184040336130513,-7.689854575851115,-7.63753367411428,-6.607128974480308,-7.677834413350784,-6.286712178959487,-6.983157394473322,-7.805705520666729,-7.115450482223662,-6.3303405895618905,-6.721509206599199,-6.19235838939381,-6.293857090306609,-7.6495655616063765,-5.975994790424269,-7.491895172971929,-6.241315186947528,-8.088723305941096,-7.533152408853571,-6.528984261479861,-7.73106538251491,-7.516814279841462,-7.828935243214492,-7.90200393610674,-6.4198035958235335,-6.752040974508401,-6.922129024621692,-6.159464729264906,-6.89305965455608,-7.68750563246809,-7.79102103371667,-6.222707932947851,-5.987756495274043,-7.320116065720435,-6.699018814179869,-6.197216738880008,-6.935782352901567,-7.584650294852695,-7.458923612399909,-6.671706031800435,0.0,0.0,3592.915765278465,0.8048776968678948
13,-7.876994138483155,-7.585884254863209,-6.899993458189245,-6.25167516513687,-6.291843926478943,-7.7602883950592645,-6.086555561677422,-6.716342284755374,-6.332734058760102,-6.337637252781744,-6.743553931086203,-7.29599772115494,-7.3385246142158245,-6.221413864464055,-7.685873731062639,-6.397049374068627,-6.631795502979861,-7.987250338476938,-7.054791737253267,-6.259356463281223,-6.50264351191003,-6.071637969557837,-6.302738860216196,-7.422308268874939,-6.190481408604748,-7.584772296642982,-6.409336770574408,-7.837801635213314,-7.534916921363535,-6.520615871936615,-7.328797264496213,-7.593152570718191,-7.645202994982443,-7.682436754377493,-6.747090815139569,-6.682347622871355,-6.774060993811145,-6.357521162456306,-6.632690903986493,-7.7851520752410055,-7.758768648902913,-6.422915731911309,-6.003180162484827,-7.432026247676091,-6.647713508452733,-5.953095876223272,-6.812330743380866,-7.593356907624714,-7.552491036649373,-6.544830966094534,0.0,0.0,3123.7619837438688,0.9338484916033771
14,-8.020777164938451,-7.368884029185715,-6.548738322874385,-6.59547655782743,-6.424141149934338,-7.470778172777822,-6.125747813443426,-6.847881155554236,-6.404877702545108,-6.208496797830923,-7.0816532983996145,-7.052075784106162,-7.732302585776734,-6.647995080446544,-7.799177789804649,-6.090849426553125,-6.718610437440192,-7.74105890651376,-6.7913543663827864,-6.092695642810156,-6.536379078171568,-6.406195928166695,-6.418003874272711,-7.339141838668602,-5.991585047569961,-7.367085869803181,-5.859956702670394,-8.181997136957072,-7.631023712246705,-6.717990555414513,-7.636503690679435,-7.344201594212676,-7.798495479709434,-7.78600052540509,-6.480232915497631,-6.816714224344857,-6.665471279085021,-6.234974080555926,-6.745159448133553,-7.831994964788426,-7.5565909847112085,-6.456466898576068,-5.988350148494732,-7.5118931644685265,-6.830937536071356,-5.955682286879078,-6.929946898487169,-7.796285769065781,-7.748064758821728,-6.935171828455091,0.0,0.0,3009.69391327651,0.986864087705512
15,-7.770324959146193,-7.532248821576952,-6.450859791684354,-6.4275381073462485,-6.3571403187876605,-7.682224441712565,-6.0554496982249155,-6.466806858936147,-6.208609171658931,-6.625688461444084,-6.664288587073066,-7.237822801173953,-7.405558038330811,-6.457550672386592,-8.104580523486486,-6.5091294313951975,-6.637777616087873,-8.263068718509041,-6.720863707585147,-6.237819476762277,-6.60635157308968,-5.767291135720196,-6.361901764082115,-7.815001017550525,-6.133938579895795,-7.354864307600067,-6.40599410172021,-8.090171046136438,-7.410150155506561,-6.7646162994119265,-7.378409667506203,-7.358263513335852,-7.697969302046181,-7.917013973119336,-6.313954302975775,-6.976299017705536,-6.845444147300949,-6.229357342475796,-6.733070930083495,-7.929037432476855,-7.499192663479754,-6.54616084557328,-5.860152953765758,-7.248320182930847,-6.551224156183997,-5.939183761382668,-6.90947530997989,-7.656207163577152,-7.716975304121955,-6.44862733836927,0.0,0.0,3156.9301544645305,0.9311214341019585
16,-7.553816565083513,-7.5776807379607725,-6.774735773644519,-6.561574350230614,-6.770358611666875,-7.851880195310816,-6.400861838137836,-6.895811779409383,-6.375817661225893,-6.097467668421712,-6.909541464998359,-7.360955429125235,-7.383213324544746,-6.8016653264072655,-7.795768864411522,-6.3636841627150105,-6.54569992195002,-7.511163075306753,-7.1866486343727285,-6.5781621746832375,-6.65906582616812,-6.33098247529021,-6.105844579237717,-7.489150919988625,-6.207972144887985,-7.386801270537068,-6.595175278017944,-7.886627491116698,-7.252708205374009,-6.805902819362926,-7.166131218918887,-7.502087438068354,-7.377366398993619,-7.969767013367257,-6.54966238169904,-6.74762157686738,-6.739333926945995,-6.208421068641877,-6.764851849895746,-7.6009744531112755,-8.026629169203645,-6.528459751231944,-5.880027112392187,-6.845464231853138,-6.380545255143334,-5.887960975632254,-6.953791740130124,-7.717913305112784,-7.338499574574996,-6.745868944504223,0.0,0.0,3241.907931929179,0.8956426107335387
17,-7.673035784380418,-7.504759970900709,-6.701041861849029,-6.369701344633424,-6.536262121727494,-7.6883184722415265,-5.985804627149723,-6.863349646847077,-6.301218297775931,-6.2404233940757825,-6.708270678064076,-6.917207051176842,-7.862089339470187,-6.615339118492502,-8.001667599935622,-6.423704567672321,-6.402492133082878,-7.8317683217283935,-7.231643866802066,-5.9861491556533855,-6.527291857182589,-5.661578560362622,-6.469526400064277,-7.632370186697545,-6.223074531594007,-7.26532618981377,-6.2727357685997145,-7.761418618295297,-7.77782454470996,-6.680411219957596,-7.5154555386709365,-7.643216736707921,-7.857184543906653,-7.774093279179499,-6.794069993912037,-7.008905603892265,-6.975683520397351,-6.376559074807159,-6.6560344880850595,-7.858462404448844,-7.853706387287615,-6.560881414518002,-5.898289492561143,-7.208753508336569,-6.757371673712875,-6.105405687178063,-6.86560887645461,-7.734106661032465,-7.719709433954633,-6.577575174770967,0.0,0.0,3395.4918197404395,0.860621677483621
18,-7.73381452830814,-7.489290524516028,-6.678962016824758,-6.462357000798666,-6.302969507489653,-7.493780120351605,-6.191161782546046,-6.786735384437436,-6.430304480186546,-6.385846688533671,-7.076159943767241,-7.16144302583642,-7.664879242525747,-6.438694603085747,-7.396599597866154,-6.818898879312335,-6.415279040122263,-7.834559570925747,-7.423685440046328,-6.173863996570972,-6.637232854795282,-6.104025953035645,-6.259314479964357,-7.755670357674567,-6.022264177609249,-7.528864573806464,-6.10179914574565,-7.988167138887052,-7.663267775971084,-6.462486387197169,-7.298646586213029,-7.363334559173222,-7.491047668729651,-7.9366849290694,-6.342407673585773,-6.976096256172954,-6.682466164451773,-6.179138591057806,-6.7817075631761,-8.013531318438599,-7.577699181797081,-6.2910406176954865,-6.024222978752099,-7.279549873692653,-6.517158930304082,-6.493999493005338,-6.655306481422496,-7.715458860111472,-7.60491901541407,-6.672029880324439,0.0,0.0,3282.658175430364,0.8729891599421574
19,-7.5819348320534985,-7.432803319871454,-6.840708693798121,-6.350568269621626,-6.878266005469217,-7.3075215458756375,-6.190194309073863,-6.753802862811714,-6.248105102750393,-6.216144917138312,-6.690250655236882,-7.257001657733256,-7.541457403573187,-6.474809238358408,-7.72418899948892,-6.3173203868200485,-6.457816893088664,-7.474366427850844,-7.369108055154271,-6.246511667759067,-6.360449753276456,-6.158479194007839,-6.219291724689048,-7.405639290667694,-6.326990333175138,-7.424875768941933,-6.441859602289749,-7.759387036662541,-7.155604163436834,-6.6482761875427325,-7.495488943654283,-7.735035092167118,-7.707658181280355,-7.840872780064265,-6.425833049264888,-6.938961135822488,-6.829563553604547,-6.392185044187945,-6.711469234824348,-7.839807838632724,-7.6051743063566555,-6.331803401135301,-6.23009822507052,-7.347072800626468,-6.669349155464956,-5.963536303872441,-6.767959931818619,-7.743549241707746,-7.15674028869147,-6.679901972748033,0.0,0.0,3180.6834897269264,0.8740113899163388
20,-7.883980127094518,-7.601846837199043,-6.509047113291811,-6.407447965381288,-6.598464326114375,-7.593370327082596,-5.990670109611403,-6.9660308287277,-6.529335865391882,-6.352812516704847,-7.01690941438325,-7.157795485129213,-7.4982675227210285,-6.334484451055455,-7.8242333664947,-6.220539400190288,-6.604832506086369,-7.778520731810861,-6.995737713114966,-6.220598921784225,-6.497930182930174,-6.32829652660294,-6.289008745366074,-7.729502963808156,-6.0736901892774675,-7.700303920618624,-6.111439367277566,-7.856651599596535,-7.590661881047596,-7.002359305293255,-7.482550951628557,-7.364922881241462,-7.554751255553205,-7.775806116078992,-6.447889271415579,-6.516080052439876,-6.846004258217644,-6.07139373766922,-6.7839070945246185,-7.945633713995669,-7.531494134586358,-6.157675902641329,-5.977546724613544,-7.28920757597802,-6.726532519735761,-5.9931720952348435,-6.941130502986735,-7.709461572051835,-7.160313293252091,-6.636740266473293,0.0,0.0,3206.8725021094247,0.8949134040782046
21,-7.976085532940361,-7.453473418031827,-6.597504975187768,-6.3924600307012724,-6.668273671226438,-7.556127303069946,-5.958795534112766,-6.6077729295171626,-6.241649263346673,-6.383933916550562,-6.903310428056054,-7.174152891330604,-7.493056785627022,-6.721629425492294,-7.4644852224616915,-6.494613568413454,-6.5304799951310315,-7.800533653443308,-7.213015436129702,-6.3407936521627875,-6.845886451007927,-6.088576371803406,-6.512199778860162,-7.805811759403495,-6.22609524665015,-7.316638226173982,-6.202192838734071,-8.204699393185205,-7.6244158714510855,-6.540060653556734,-7.342127092593998,-7.478005435031524,-7.39977182974473,-7.769426731851632,-6.515102995187486,-6.9371433541360465,-6.458326260158408,-6.726672384013312,-6.692249315142359,-7.649453512764914,-7.983512460089866,-6.712511423143928,-6.051148236955455,-7.591368758641063,-6.466388003963461,-5.978670859470337,-7.158409219000317,-7.642966122538653,-7.693111426180611,-6.740328713981827,0.0,0.0,3254.2509363642416,0.9463508901838719
22,-7.766957323035709,-7.790280805517195,-6.610370897752693,-6.4811426123571865,-6.788651115856138,-7.682576053281748,-5.80672445743809,-6.76982963955747,-6.222577496624045,-6.141320295997282,-6.793301988766108,-7.484283339985339,-7.824964840293606,-6.7288570162595365,-7.699291296474,-6.31752324580099,-6.742183718065282,-7.904429916344786,-7.0926474930423,-6.607500314934724,-6.542805164644826,-6.244533237332934,-6.243054146643562,-7.721203079707014,-6.074090774313409,-7.416248415631594,-6.372594831531764,-7.555430546317489,-7.69224061088811,-6.5941992410246595,-7.596849981904091,-7.3382607755443505,-7.610914501985571,-8.224046929174257,-6.159689764052691,-6.826152470563939,-6.992811509889346,-5.99115215148394,-6.512859425500555,-8.085401727741662,-7.381991887386902,-6.668236449264311,-5.682829136883554,-7.4906869527809725,-6.971900560959183,-6.334707434775165,-7.000178903743902,-7.653239007619296,-7.420628104992782,-6.795782838904544,0.0,0.0,3202.212837573971,0.9685748878361415
23,-8.147818426612629,-7.742777365387665,-6.712387308954444,-6.337833950408561,-6.571318880310259,-7.696947681133271,-6.137740662404943,-6.825096062781288,-6.398005164836398,-6.132291766296224,-7.061576074700111,-7.0586880332919,-7.261118361216082,-6.701994989861342,-7.5500752655897285,-6.266285049347601,-6.7264084504170505,-7.835050129422719,-7.261526937954792,-6.392673805878636,-6.702244080422871,-6.292059881371419,-6.634446796710556,-7.803493117536474,-5.929636680884689,-7.360532836457946,-6.182397212768371,-7.95595600119024,-7.620945663780594,-6.449446299276595,-7.336388111796323,-7.453760693217103,-7.642300593197454,-7.857371959330689,-6.473669578731114,-6.7335858763149155,-6.891284990354042,-6.270965597592604,-6.803537377992358,-7.787474283396552,-7.750443755687898,-6.381951229804471,-6.146432706747492,-7.18181808837949,-6.62275428558399,-6.472175527883886,-6.938141317791756,-7.523958490239339,-7.43544449034717,-6.859389605111781,0.0,0.0,3306.066764007803,0.924029862463335
24,-7.583706800773865,-7.636610161949372,-6.69121803881383,-6.416058659333426,-6.355389916871746,-7.662031393522296,-5.918325022946898,-6.4975709480903046,-5.994223501256707,-6.404913968571044,-7.010409810054768,-7.286465311398638,-7.347842503864897,-6.463896670884633,-7.94144607242855,-6.337629958787889,-6.662186584235037,-7.7384780416468,-7.24788097137947,-6.243067866239411,-6.6168335396715205,-6.007879474209451,-6.3845281916776875,-7.7293709339029695,-6.068280870669563,-7.752564913968988,-6.296828912388616,-8.039843195451278,-7.251092065322566,-6.690911369803424,-7.0814414634005125,-7.416157147352858,-7.790464436352395,-8.220047270898549,-6.498692864643399,-6.656556772804023,-6.602792667223949,-6.187297794501497,-6.5814119566823095,-8.074547690895425,-7.518922788435724,-6.415941903188008,-6.045511361882376,-7.239538923768243,-6.589615338964668,-5.873870036689957,-7.000584415889174,-7.774487731331305,-7.309154274070052,-6.367692494626871,0.0,0.0,2969.8226411391965,0.9745122243604672
25,-7.587094368393417,-7.336475413001967,-6.860418159613893,-6.591761374900837,-6.369295997865022,-7.876740933991272,-6.067326739819162,-6.746872440521652,-6.058856234984449,-6.2289815944859095,-7.212765569660681,-7.214481157403753,-7.311055923396373,-6.404742495723281,-7.696613083170293,-6.555770731827266,-6.3653770646155685,-8.01620465186467,-7.126458975049196,-6.222373567644257,-6.488254722707629,-6.176488689980456,-6.390435591735562,-7.380029149912235,-6.148563280878377,-7.223307906851514,-6.349089908242865,-7.935596643784982,-7.500728145569358,-6.628815524993408,-7.446963016241329,-7.6497753875457395,-7.513887264621968,-7.900710706017909,-6.412121973490757,-7.08686718006754,-6.753326185710539,-6.252916796350761,-6.86574637690568,-7.522151519308669,-7.613574642347298,-6.3839177594058105,-6.25500595632863,-7.182573497941324,-6.748598654455474,-6.26491646100134,-6.83460370974915,-7.7870061515027285,-7.662150020235939,-6.646915598445777,0.0,0.0,3272.653603092118,0.8781916794647873
26,-7.712006795677572,-7.891253836549843,-6.7440817263306485,-6.3417845128337715,-6.184773920360741,-7.145906570935761,-6.302776741018031,-6.538782197747936,-6.144605712354692,-6.352213108212779,-7.131099018279952,-7.046522989512786,-7.439591901735832,-6.5228311431850985,-7.806317876661874,-6.4190123222366156,-6.691146785894494,-8.073747175325925,-7.209648192134129,-6.359033812033843,-6.134922034742941,-6.170245599339487,-6.226649709595407,-7.622614218866875,-6.116586228015615,-7.316300883295043,-6.327946210250362,-7.6862015374891755,-7.404265882027566,-6.774249163048633,-7.696853238140023,-7.357393959314583,-7.770346734533283,-7.508290962951474,-6.639306706193674,-6.77775531981235,-6.635932626139872,-6.129364527661026,-6.880365259054775,-7.8982629681758425,-7.651366968391091,-6.295123663894225,-6.558768429827384,-7.198135152282722,-6.6873126065498045,-5.997385637795534,-6.887264699457673,-7.836772919219722,-7.210690291354534,-6.538042837192044,0.0,0.0,3096.447070799516,0.9392383018710465
27,-7.538758722233451,-7.431740032003294,-6.706816726859255,-5.955642957958066,-6.699020902625605,-7.582248608849757,-5.876809081182636,-6.858960460738628,-6.2965705720173455,-6.5519906756890185,-6.739029578761741,-7.293101031701801,-7.700904102038452,-6.275281573550484,-7.692504440490632,-6.400748649520288,-6.69153634028951,-8.039965503093258,-6.784267704333461,-6.177653467786643,-6.771150848418784,-6.16190131362778,-6.715539382464814,-7.756259121906989,-5.984102817327506,-7.591217322050342,-6.340957902351033,-8.046656762833518,-7.582959141130207,-6.806451024514408,-7.41954437671393,-7.5479270459765795,-7.662319115676416,-8.14543314974598,-6.410762351098659,-6.952043267975411,-6.477131804263822,-6.141066614054011,-6.8027126201772985,-7.79798662626013,-7.864429751521224,-6.802784668826111,-6.255530565899657,-7.350496175399284,-6.694926142509361,-6.389753755486867,-6.978537860597861,-7.524066743053939,-7.1742524763281175,-6.761161631710261,0.0,0.0,3309.6604010609763,0.9205302558871873
