,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
10,-8.132019097687603,-7.394206742270543,-6.161135241277838,-6.16185808460899,-6.5274521542878166,-7.698163476608738,-6.008632780271361,-6.919221925953052,-6.1717400767706385,-6.40439814959557,-7.122848470396546,-7.288818231055073,-7.453069389747408,-6.4844173743254645,-7.8446540698451726,-6.475305809550631,-6.392911225025092,-7.946781534513924,-7.175458256989131,-6.303941937476685,-6.143110840410516,-5.978283848953857,-6.22158238498445,-7.193665728200441,-6.226035435928256,-7.615563749649001,-6.260763851590499,-7.682314125298658,-7.629888005729992,-6.7983407825903095,-7.72716429970195,-7.39309104677368,-7.730246223895824,-7.72850331477135,-6.259781683376096,-6.922821001778279,-6.494404103943197,-6.410244940126339,-6.647958196184368,-7.776047413360056,-7.6469298743597625,-6.329881241937984,-6.1972601683596045,-7.421544390286031,-6.451494111013785,-6.157107223781376,-7.246196126039808,-7.916122970350737,-7.6397430644731354,-6.517418096301257,0.0,0.0,3241.9665885080126,0.8894553572696271
11,-7.84727206954991,-7.653211594964192,-6.4177623863808915,-6.5198164209325755,-6.586562868427867,-7.778857232567029,-6.052670803453632,-6.653710135573438,-6.32299410088944,-6.0315496132554465,-6.693115197085417,-7.372805184305807,-7.555968746984603,-6.448402957394644,-7.960230737445831,-6.294253301083601,-6.50472188626404,-7.879623417602864,-7.313129936706339,-6.338659424808724,-6.43831711212208,-6.324168128941518,-6.445681822311937,-7.6083766781524265,-6.388799370561983,-7.622358481643489,-6.086399663921069,-7.908664186324056,-7.7977671822095695,-6.9283332538535225,-7.5727149054015905,-7.3718068337452785,-7.381353044940211,-7.938047458739566,-6.481523108296243,-6.670150031415638,-6.551735231970005,-6.1707985661694185,-6.702697054972836,-7.445660106559782,-7.68940729598693,-6.687464638405903,-6.233408225131071,-7.1237695474560505,-6.5541261550773955,-6.017883903928063,-7.127357484525895,-7.576861429615432,-7.573107933756076,-6.7033258906388635,0.0,0.0,3298.10439891848,0.8921600450795814
12,-7.553444287741829,-7.585269106197781,-6.689510564731087,-6.3368974411158865,-6.611182236215422,-7.493456914221171,-6.199049946083831,-6.9945361554120975,-6.202527064301335,-6.516183436568349,-6.502378262348671,-7.222731282152542,-7.605425418228353,-6.392570557969104,-7.791258343838582,-6.483661714558945,-6.4913481567136,-8.132414504557689,-7.086244899740985,-6.151050573822798,-6.452723051792481,-6.164497734966605,-6.3317649809713235,-7.681087708166103,-6.078221828407689,-7.481017240153764,-6.485068084973102,-7.9010810796009245,-7.479038459037239,-6.674638309753576,-7.321578280616333,-7.69798405802144,-7.388010459173425,-7.753911014962866,-6.345633697056027,-6.849487978682519,-6.704892579651836,-6.29963115917689,-6.5592588897799,-7.883354080546078,-7.460105548302596,-6.60392259687188,-6.219205959057197,-7.210656250801585,-6.468447043483984,-6.260840204264125,-7.134864157055052,-7.642501052447288,-7.584061945676365,-6.432331177507707,0.0,0.0,3332.0339100056544,0.8192193338756745
13,-7.647089303481073,-7.379318947531142,-6.820480006709616,-6.1529143003660165,-6.749884714708574,-7.750165310279613,-5.908956510300653,-6.861831003182165,-6.3903587983922145,-6.294412407131805,-7.121742870284918,-7.3129469500389845,-7.609588055200997,-6.462248566695235,-7.6314349606271845,-6.342985200701988,-6.610328975452827,-7.651630306996348,-7.124027630133731,-6.732782021521362,-6.402472676769692,-6.3730753920400405,-6.448877269996565,-7.82791294382066,-6.202601375675779,-7.446525012928774,-6.158236552869015,-7.709758295561362,-8.045736571818548,-6.497528688117494,-7.508037390459508,-7.380478224175284,-7.577788905211528,-8.099037935329257,-6.3886139068480645,-7.051402250127383,-6.764336508269504,-6.427453333358762,-6.980201557189582,-7.5842693795904905,-7.682277012652687,-6.332234692208775,-6.222843134840852,-6.986467123384926,-6.500297496385769,-5.7630519391358686,-6.853536817077629,-7.796073030866191,-7.218226328365737,-6.6737322162132475,0.0,0.0,3336.81475641341,0.8684353614067422
14,-7.938585879298388,-7.455049600196698,-6.371065039786138,-6.664013866148794,-6.45118066873038,-7.609392109544099,-5.989777405788668,-6.654098637811439,-6.4085455251790835,-6.405993843320769,-7.155580117475434,-7.109338694801342,-7.522132448291983,-6.668971067397525,-7.558790483237614,-6.4014709263312675,-6.3796662470067504,-7.677677837091241,-7.071894933916032,-6.312598481377125,-6.266120933475568,-6.399078763664533,-6.343674171756183,-7.448210403301816,-5.996142909260728,-7.443505938515617,-6.060875362112682,-7.910297708160895,-7.409445364100357,-6.653176716885176,-7.39190950315879,-7.4505979442589565,-7.818285482082908,-8.231505371727375,-6.306404698758404,-6.702982140132595,-6.654914411494413,-6.233237415857427,-6.768769024007962,-7.857069540775139,-8.089209054063705,-6.693696806568812,-6.191707112696958,-7.081994540135898,-6.752900264392003,-6.146575351064257,-6.848737083964259,-7.808501822382399,-7.695149778660615,-6.536079172298973,0.0,0.0,3390.0203740764236,0.8052993101222519
15,-7.873480990124908,-7.9839301339555995,-6.649887772055375,-6.452303599596126,-6.621647576830646,-7.414047587895471,-6.15794884286642,-6.402279579764119,-6.373167211177545,-6.428195245656538,-6.973210295994965,-7.241908899532364,-7.441230843699731,-6.5830214958225435,-7.770633652954618,-6.357061293498278,-6.681669925104577,-7.881905171212109,-7.471864031683323,-6.677933643080179,-6.601887387050938,-6.336980064706425,-6.434991733744,-7.627023262600617,-5.935070068808272,-7.787210264160543,-5.970961258456064,-7.961468557979254,-7.723165519309929,-6.592268577584733,-7.445573705602896,-7.249703013350241,-7.795115051387409,-7.646238329291034,-6.467070640949285,-6.709688241336664,-6.60077654974532,-6.365101606432138,-6.702565251928567,-7.961598702771429,-7.487652122373371,-6.5385314465621525,-5.982280539184089,-7.2925719156835775,-6.353890180370263,-6.19748301632747,-6.986497867952675,-7.820713961929426,-7.471560426705622,-6.5250828641686525,0.0,0.0,3421.1645810574037,0.8451110428652394
16,-7.8355160848060414,-7.653044137325579,-6.515137033557259,-6.304785930904345,-6.430292798225567,-7.927253057587635,-6.055361165191561,-6.696744556361367,-6.364129418657599,-6.2796392500107565,-6.894467033586289,-7.48812259909624,-7.429685377564818,-6.354264428409011,-7.600662635567669,-6.53412194319145,-6.595860108674911,-7.8644754968868815,-7.385145093181276,-6.337687795789569,-6.317535034580127,-6.104587864686809,-6.3693911453810585,-7.301140401521866,-6.297528275939361,-7.626491374428728,-6.274884335735519,-7.660846840198562,-7.525112782450585,-6.539236405454161,-7.48800427905636,-7.46814763896891,-7.934028351820985,-7.769903098125326,-6.361376932474116,-7.0299174571627825,-6.584921378193405,-6.01606455814475,-7.301564904344845,-7.782273887009331,-8.165095632799634,-6.40521482418402,-6.2223969002416135,-7.560883070869506,-6.365717964958825,-6.15904517826425,-7.126731647678991,-7.879108428968056,-7.597532597101172,-6.637817944357807,0.0,0.0,3366.1024019181027,0.9061892079186954
17,-7.966054335653546,-7.533428173725913,-6.785842628536218,-6.481185404702852,-6.921708939709192,-7.726097260297211,-5.725193980770385,-6.581800976066081,-6.340739766722348,-6.440687132769811,-7.173590158364716,-7.143303387980997,-7.600960581055223,-6.583262303765658,-7.918946439294291,-6.415944717012299,-6.690415506578681,-7.586947312912671,-7.2578889062944425,-6.378829444910306,-6.467214229435121,-6.353122570106346,-6.458991419591005,-7.241222668890207,-6.486000106426952,-7.619546650901521,-6.238805117300013,-7.694045138980964,-7.589495072982983,-6.6441079592419205,-7.564216665390497,-7.564540697582822,-7.5724309341685725,-7.879508476859185,-6.462572580956663,-6.61646387987431,-6.532156476076304,-6.2106136227729705,-6.688492995974416,-7.742403614247961,-7.317129026161336,-6.287883485089791,-5.822238765836034,-7.305196698963034,-6.527456112896724,-5.989502631755143,-7.001970571248876,-7.503345128740717,-7.225768050126151,-6.457248403247863,0.0,0.0,3286.0642170245364,0.838611384900008
18,-7.742737740300345,-7.609546138382947,-6.617188861583632,-6.408204480307926,-6.921617472052556,-7.66850131894355,-6.233064916526381,-6.7902108660007245,-6.145448701230375,-6.099397198020339,-6.978739980217678,-7.375055978490875,-7.666236057908609,-6.970559057313832,-8.119819876087986,-6.621490496609661,-6.549093342934052,-7.455287894879176,-7.426272654698331,-6.099763090440792,-6.27405525842938,-6.145573106713535,-6.434328170061563,-7.877710123477014,-6.189445339081189,-7.510012013505133,-6.142762952170099,-7.864739263147199,-7.527725433590307,-6.5932437941034365,-7.548960183019547,-7.568076915412182,-7.4063668293390466,-7.966763518209431,-6.54564892106459,-6.801473646666297,-6.800992875211368,-6.0254984639745,-6.764695000637098,-7.750979369980475,-7.4349042265897385,-6.4211551423433235,-6.165253720943961,-7.15887952871157,-6.5433114867307065,-5.957047615357713,-7.23414337427209,-7.716789998676396,-7.559369908423597,-6.853982788473738,0.0,0.0,3344.3425406454708,0.9079837126570535
19,-7.749346932127818,-7.416643660263978,-6.521595540370719,-6.691852798950912,-6.614868190602056,-7.698933333971426,-6.457408881824523,-6.559325321018653,-6.350261166509721,-6.124653429966523,-6.966390886959151,-7.258515669751899,-7.632631897111203,-6.3147419581433475,-7.617950257349951,-6.069274531016077,-6.3808864288733425,-7.856946914087119,-7.374478439929211,-6.164531181984993,-6.582996620825219,-6.020547915250815,-6.223311167766698,-7.632007226827422,-6.091635558725821,-7.55133201799807,-6.299542926187241,-8.022118816838514,-7.382933863761714,-6.8563462613730914,-7.268310904313461,-7.371404583612904,-7.535860871947465,-7.875207373202185,-6.385918565706714,-6.616177948791803,-6.534196956788117,-6.211176350015135,-6.714481615253152,-7.930314944507718,-7.5124952978237625,-6.3572200098451495,-5.920920489485463,-7.26152843513044,-6.3675199276412995,-6.12643154961204,-7.091382604747742,-7.285347421148537,-7.706334824807806,-6.5758699377275684,0.0,0.0,2984.2453050266795,0.9608974564221857
20,-7.988562993627649,-7.384761597939021,-6.527878291034155,-6.371096700078194,-6.430708846906436,-7.602597373347238,-6.019566109980952,-6.884215430538066,-6.38208425330783,-6.2103833915955,-7.067968446206711,-7.474967179792614,-7.511855519825823,-6.428974186065423,-7.701368017505875,-6.268077934518824,-6.526066634304649,-7.509693121521721,-6.828675887866491,-6.254925164827739,-6.596354050068879,-6.002515773664802,-6.292175341856804,-7.178083416650439,-6.003050070961848,-7.387584032908795,-6.0097936540790755,-7.843699505759396,-7.379256688005263,-6.910677242794311,-7.590106928862429,-7.47617993004296,-7.492292796138728,-8.077228744729545,-6.261077904440971,-7.085527091715343,-6.648587777630939,-6.41755209863739,-6.726293713938993,-8.130061099966255,-7.6150818803452935,-6.395337440454345,-5.871434044270138,-7.123009351713989,-6.528405146247831,-6.168848518579152,-6.7345571705235345,-7.803434864294337,-7.814711287305015,-6.649709770987341,0.0,0.0,3024.068125912428,0.9597668978443663
21,-7.7580414752946165,-7.461180112862437,-6.3202272890883116,-6.198683365809845,-6.537178824583005,-7.626762868770073,-6.003548698727385,-6.697174678746025,-6.148669692926124,-6.376333077949279,-6.922887793953274,-7.174859553957412,-7.535556128585682,-6.18819858764157,-7.7866208047855645,-6.5487374235651385,-6.834928637414075,-7.913566481984232,-7.052868436274445,-6.247170906792813,-6.436976787690798,-5.859810028021629,-6.039173774851458,-7.812013626350451,-6.356992285193846,-7.333187837178801,-6.508169820382594,-7.760688229787509,-7.562547975481477,-6.497512307566136,-7.760606562025185,-7.116942364502882,-7.639089864016394,-7.816365135021053,-6.368803512885349,-6.895920359687419,-6.616681021613401,-5.875844916146205,-6.70742258528952,-7.867589643730373,-7.767807665296664,-6.274816181931629,-5.879064696676439,-7.592862450412197,-6.48489386315218,-6.200111483176688,-6.999614782406129,-7.841639659318835,-7.499027823677248,-6.87838896703449,0.0,0.0,3189.71397996274,0.8832210115261387
22,-7.83362639119288,-7.904068152696138,-6.687039227177787,-6.617205497981647,-6.451785404070128,-7.537194716393524,-6.101017365410859,-6.7514807024770676,-6.2982923848318935,-6.4694827178506715,-7.217442824428195,-7.185838394916204,-7.524701192971347,-6.739654341503236,-7.558385232651729,-6.4622093784464845,-6.562915310372507,-7.988943009971387,-7.115113984484629,-6.359013709672849,-6.736517371810937,-6.4279001438129795,-6.593723484211035,-7.4137858489798045,-6.110746582622952,-7.190702394361745,-6.089619643946737,-7.882180606123498,-7.179591641032051,-6.635306119776374,-7.1988494670376895,-7.407493421193639,-7.694631087560932,-7.64158172620937,-6.381010500343579,-6.982427950197617,-6.9990116551829145,-6.228380987877309,-6.885263532492956,-7.664466991714699,-7.93572227130037,-6.259297359842126,-6.311016224661674,-7.193711901878968,-6.456534320144366,-6.216802825960339,-7.224125827837874,-8.021906133299959,-7.412208873008656,-6.873796752123877,0.0,0.0,3301.904550770382,0.9324415003536437
23,-7.8149713885547065,-7.976733733976854,-6.416769941548769,-6.44586066979022,-6.304564374038456,-7.551574270391354,-6.454653799835208,-6.620082178818153,-6.5034679935605135,-6.440355104039555,-7.348682042044322,-7.090398459314764,-7.674392658845063,-6.4652049072148285,-7.890153519639478,-6.28871493975781,-6.5024795755616,-8.02180067367565,-6.872865713406402,-6.28193397383435,-6.259213715389547,-6.129314898188067,-6.465781005784563,-7.654413938611878,-6.058682115810143,-7.580275466826834,-6.480032716947169,-7.830662867826962,-7.647301124734394,-6.912193996248683,-7.423351687544269,-7.6741912339803005,-7.4220304638640995,-7.855014883257301,-6.423277039653621,-6.903287321258486,-7.032673195780793,-6.098902807191809,-6.494113322731607,-7.8838977976948525,-7.573679871028616,-6.324408020947857,-5.889574149446352,-7.55106259938018,-6.62343373843819,-6.272707972313719,-7.10394578185851,-7.6976616764181935,-7.529208597340647,-6.64233117372453,0.0,0.0,3177.1844536489803,0.9728002918341581
24,-7.715081743708998,-7.76213484629438,-6.85475074320846,-6.2564740696224765,-6.468695326767799,-7.364819985659921,-6.162846162123308,-6.877123287223654,-6.207553863091898,-6.39938181783117,-6.620509106957553,-7.363575456791437,-7.177613450435347,-6.440815951600935,-7.766076857456143,-6.172897250504057,-6.799232581581694,-7.998150143173024,-7.355863390219613,-6.271977131884073,-6.650659118460317,-6.219075280748321,-6.213055760844119,-7.466253643373278,-6.020143674394073,-7.533595897468516,-6.089875945021571,-8.05473035085311,-7.595679680433424,-6.567849146878227,-7.452480646791452,-7.489108423539604,-7.560376384854863,-7.823921082425255,-6.439682309774761,-6.9992867080522485,-6.727946787864535,-6.13786890165571,-6.896963908501072,-7.78472921359456,-7.557342109730841,-6.698210253680547,-6.153333476960837,-7.3176993377339015,-6.566208179240725,-5.845709322647919,-6.92504224861235,-7.677837538148463,-7.725586304452191,-6.830058430931751,0.0,0.0,3322.1581315257436,0.8626422545715791
25,-7.56536005651968,-7.342528275121872,-6.6279532103805465,-6.176383336203508,-6.623577523684411,-7.537657257135537,-6.411740956812977,-6.7834906009225024,-6.174542839416098,-6.541956984069451,-6.95505314726702,-7.068125144834064,-7.593953727481,-6.569635525836381,-7.557037872004647,-6.355034419730737,-6.612076163012952,-7.443293031816109,-7.2986148210810295,-6.653192591735446,-6.541154466828217,-6.015184960580928,-6.298855694868194,-7.642174974427914,-5.779117342399336,-7.853821059094547,-6.330433227601633,-7.840216831139754,-7.729554912545982,-6.591855429191861,-7.423574455388479,-7.422665793834858,-7.5794490303724515,-7.5791815678097265,-6.421971576415994,-6.840316666981312,-6.742196081947094,-6.251962081218371,-6.868802194886814,-7.686127324975613,-7.679217768924969,-6.534805585868986,-6.331032174458346,-7.263690618279668,-6.697927452202724,-5.966067326326498,-6.9353184745221705,-7.7170024898867915,-7.517866406519692,-6.679494499755497,0.0,0.0,3309.0833601687264,0.8352580391635362
26,-7.856400698402877,-7.5482769674444565,-6.726155239344098,-6.4389872762810425,-6.617899098710495,-7.7450018741156885,-6.204914819897105,-6.726703407380908,-6.413252080052088,-6.1380384508160954,-7.203456719108801,-7.17956489069036,-7.7235666861283,-6.527417948499342,-7.908866831386227,-6.3930073307387865,-7.033150880114268,-7.628905665783577,-7.393186124074817,-6.314331291392363,-6.619241109099116,-6.222586738969836,-6.56187671681465,-8.053180651294584,-6.081827151810385,-7.5530622789941795,-6.629350470367728,-7.695737103112867,-7.238039772725719,-6.62828530796432,-7.628104807271215,-7.6532001935027125,-7.798513666465575,-7.751880954324438,-6.47360691176589,-6.844972936186748,-6.748318359219164,-6.269659326836368,-6.686702014464224,-7.564161041379456,-7.575439990891331,-6.488345575292043,-5.69416204041305,-7.069025137254907,-6.4656633649199176,-6.2779466295704225,-6.887797697147255,-8.043241781774691,-7.432189542324385,-6.506159874232397,0.0,0.0,3486.272458713112,0.8442751729885579
27,-7.839208105593142,-7.397187594200464,-6.776937306121796,-6.146866449555155,-6.450636183973325,-7.856935540862331,-6.309758217186461,-6.720358537380915,-6.149962033145732,-6.215661703453752,-7.1295570086939275,-7.593978962220925,-7.5176431230966525,-6.698408425923568,-7.829175253102404,-6.484541137997538,-6.541041067425607,-7.777207163217095,-7.089907975831028,-6.532673001271844,-6.4775264615375825,-5.913280665111613,-6.1751602425417556,-7.44170980875109,-6.259396386065393,-7.656316858726422,-6.386055266841308,-7.924118883700422,-7.333862041270354,-6.662760110388903,-7.560271649499001,-7.581817171900013,-7.450606181859403,-7.852940111037044,-6.1201858779201945,-6.7909782312432325,-6.661856616163856,-6.299756644761078,-7.110537935039641,-7.931469022422851,-7.426508139268024,-6.5214392084725334,-5.764976348733238,-7.235145986138833,-6.75411055984585,-5.9628158822856285,-7.117743614859459,-7.755426245686341,-7.5908486870639535,-6.617729431245096,0.0,0.0,3158.4947802559645,0.9583663426851248
