,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
10,-8.00677159298578,-7.690536871504856,-6.869224523382804,-6.505740149374095,-6.691124505686101,-7.735616176537747,-6.091992001243899,-6.824994943048206,-6.153696170572529,-6.109799647268448,-7.046080837582292,-7.072142550092522,-7.494771717803208,-6.435812379383508,-7.728211578838092,-6.345115464054688,-6.687378799980731,-7.5833185272982275,-7.120385475148339,-6.326118315585856,-6.441863229651949,-6.141886677851246,-6.236264151147485,-7.912752202779873,-6.391694075000391,-7.502888245594829,-6.276462040586999,-8.041811552048454,-8.082102919785113,-6.645856977588254,-7.419688487215588,-7.78713470179422,-7.657686068463335,-8.000950166278892,-6.452117681790312,-6.519107289624276,-6.668130269714565,-6.4273002386611395,-6.905829469797186,-7.757559581442106,-7.364648603351225,-6.4467968416897286,-5.692876628560904,-7.313673761110459,-6.683331549548592,-6.642156282374785,-6.768213040478185,-7.662787756429128,-7.396328992429629,-6.568617743413409,0.0,0.0,3408.1010110087354,0.8736190061709551
11,-7.539538756843032,-7.740029254804864,-6.40559367328839,-6.2625747135028025,-6.662420723096408,-7.600623193649653,-6.169250934879443,-6.884411219922215,-6.1281608442661115,-6.278312107158198,-6.7255198933833045,-7.243433679638401,-7.645373828044605,-6.550102561535799,-7.795887941171555,-6.203682530691657,-6.740180118514229,-7.657708228371511,-7.4215600200737715,-6.250932520698582,-6.577766573631203,-6.178410618203641,-6.351859020019433,-7.613416842294963,-6.024806118753124,-7.492940520510055,-6.0521936155075355,-7.9749714591186684,-7.626266893094636,-6.751394713033873,-7.641639116865373,-7.219897046547555,-7.489483147776603,-7.9358161990401985,-6.242794813610028,-7.0131727069003515,-6.807069661184425,-6.310292764424189,-6.817790673563064,-7.939973023493671,-7.592272181093966,-6.525011914661094,-5.66757526401403,-7.188807213232955,-6.363457096502623,-6.435299193655507,-6.856012559633336,-7.809010451130497,-7.245707783391679,-6.693130906061785,0.0,0.0,3279.0470495038694,0.8551842940827066
12,-7.619055452422764,-7.540868934515912,-6.70451565905764,-6.320985224753485,-6.779675057753163,-7.9958941179457605,-6.434883389027797,-6.640798583859779,-6.3822295256063635,-6.384168611637951,-6.7074120481814195,-7.224065890102305,-7.523514835150579,-6.664125885985222,-7.909361050679997,-6.358151640269791,-6.671325166948243,-7.578876915418167,-6.977228692547144,-6.41118920053006,-6.6337350418820415,-5.883842812996761,-6.3714772804465944,-7.5966142260121705,-6.143034771058392,-7.3737811656564745,-6.601171353625043,-7.922405446836918,-7.638885933945515,-6.607121062685703,-7.483189656276814,-7.536187099947219,-7.474340639146209,-8.00490226387684,-6.415817584817163,-7.145576070783505,-6.742777292498134,-6.12841514360005,-6.423026732848882,-8.005362134870234,-7.876305007947307,-6.603373571014875,-6.21676318368708,-7.0848100713350455,-6.96348320489499,-6.210043899793787,-7.082833676954452,-7.711146981218469,-7.50601020761857,-6.368176018993083,0.0,0.0,3484.2791949576426,0.8257262032645228
13,-7.76243343599351,-7.442961056807637,-6.790940263003913,-6.290376990420531,-6.671170612721923,-7.444946022634429,-6.1912465628853885,-6.7190380455526295,-6.350423205146864,-6.319375777953273,-6.931945556043037,-7.057925861917421,-7.688294265576791,-6.348700257105236,-7.82186105067239,-6.307497222168428,-6.58268149226303,-7.963374126219988,-7.091792664048982,-6.321577633759021,-6.407417928611799,-6.0506622881526075,-6.260254075229922,-7.502889171547608,-6.044314741888656,-7.311232082703301,-6.037698983006681,-7.836164338515197,-7.311304011501629,-6.284425776221643,-7.19257655953352,-7.40709202202159,-7.393390895007847,-7.852647416302685,-6.374280427520918,-6.933317779777853,-6.813195323753364,-6.5702959348990575,-6.636647184159027,-8.033739494229577,-7.481755472421903,-6.440955145672494,-6.020254306612319,-7.458373599701437,-6.593431456566165,-5.88855183594725,-6.935220979576245,-8.035546682021181,-6.944799028085085,-6.647106661711794,0.0,0.0,3218.791502708638,0.80192006109851
14,-7.654551245481956,-7.434601123047785,-7.1642400768696515,-6.458026934571488,-6.548468557446734,-7.764550666508947,-5.978105778359425,-6.293335268832122,-6.582915372226417,-6.540912191187785,-6.807507957238033,-6.935492263253648,-7.659214010109296,-6.608097859113782,-7.989876637975101,-6.367661195898748,-7.01916789126113,-7.74879945181143,-7.204028529915804,-6.388262313582953,-6.883321070531562,-6.198547770458577,-6.384316616018664,-7.816527182605132,-5.903998057155835,-7.486420396969619,-6.164706745143028,-7.6318654437009394,-7.610620908979067,-6.682741444794929,-7.610945423742581,-7.637511650282594,-7.520514210294135,-7.846360776496803,-6.233372269480769,-6.792511324029954,-6.65089302690315,-6.1210950648716675,-6.401423642788479,-8.030258967826759,-7.915486196123162,-6.442517889790013,-5.927178705007893,-7.331922685967192,-6.529938425984601,-6.168178125187888,-7.037583517649048,-7.568741779764694,-7.584203120951609,-6.70303408187494,0.0,0.0,3370.4931114399633,0.8784380574601766
15,-7.791786519206692,-7.5481663274307325,-6.682649341639469,-6.1759554123349725,-6.4100929510532545,-7.699879570419424,-6.061697417394928,-7.013945027562194,-6.308882611016471,-6.17761810604381,-7.032097124328444,-7.389077285562389,-7.564521898167311,-6.412783101769171,-7.617555657239202,-6.287012213582224,-6.540374254489263,-7.693658135448933,-7.435871586616893,-6.002156708728579,-6.794306472083509,-6.353188338790846,-6.357013167032041,-7.27603147331966,-6.078933702716854,-7.281335481371344,-6.131626155169734,-8.030326308205309,-7.427797704301465,-6.478695170844923,-7.334827563240253,-7.19239037869922,-7.534566870902124,-7.945740845741694,-6.258542407531613,-6.962561632601225,-7.096831904884488,-6.139156261674507,-6.977204367782777,-7.726997866469031,-7.845435195348078,-6.372068467192098,-6.424473714270758,-7.023477805760624,-6.523863472383974,-6.136862304920619,-6.87060925223552,-7.737558821507113,-7.701207563642986,-6.716802566771183,0.0,0.0,3233.2312449168344,0.8935922708606787
16,-7.6742305190811635,-7.939165432720394,-6.736527994547391,-6.319800520888156,-6.460430352922895,-7.346211712236055,-5.981514636869628,-6.859704760752721,-6.28146197537856,-6.122218926610605,-6.890109066917656,-7.190287279911858,-7.2518092828448175,-6.460295488104829,-7.6925577704300085,-6.517707716317667,-6.4143725393983,-8.076351259980388,-7.284420391406713,-6.224603781238876,-6.835735967301617,-6.302898205246326,-6.362305031212669,-7.5255187576969105,-6.253194249335277,-7.292203831606128,-6.4971093608939405,-7.827110630206441,-7.444567609602025,-6.860230488956588,-7.354536814954707,-7.56859328906926,-7.575351890547668,-7.851624356769808,-6.377736093905607,-6.739546877314918,-6.770168476308815,-6.180788348661998,-6.9602056192105985,-8.052461844324094,-7.549164618408203,-6.434771322841427,-6.072126529511525,-7.135042279926076,-6.72189309474755,-6.244255951508605,-7.088330288529056,-7.838172792422378,-7.392783437554727,-6.531506813399001,0.0,0.0,3410.8514008388124,0.8040655394432982
17,-7.690384745339344,-7.390203404393824,-6.738029526780354,-6.5831039004315,-6.603725741805304,-7.562958465513941,-6.238376476356084,-6.632984674444842,-6.079018220443662,-6.36341089204749,-7.088816221666716,-7.5983897361016135,-7.504160867187295,-6.4186633875565215,-7.728507512012212,-6.534380022495427,-6.702562664957474,-7.742362727073813,-7.035583852844281,-6.115577684275174,-6.379474781546249,-5.987696684448031,-6.3375710059659465,-7.814707834369362,-6.243336290819207,-7.6706466898420596,-6.06172740690028,-7.88124487570666,-7.714778035528458,-6.493481068413519,-7.510037886810436,-7.758908368721738,-7.430423918898098,-8.085335063697784,-6.43950324025671,-6.790793768598419,-6.886146431418726,-6.145194167069828,-6.83724209593701,-7.501829252393651,-7.6074645694895064,-6.592812302224072,-6.021273174714018,-7.405473678275042,-6.480576651823716,-6.16621324192646,-6.755520533419526,-7.7466681980624,-7.502243209852718,-6.5139701329527995,0.0,0.0,3258.522255185353,0.9063069132116512
18,-7.77565769866165,-7.6056070882781075,-6.918062577883863,-6.545729304844236,-6.444274997235706,-7.798639582775435,-6.228112573458152,-6.653303734580523,-6.1087725197600244,-6.1216462994352385,-7.0034583751367805,-7.2950333205648645,-7.591012330053672,-6.500139827562862,-7.576132798966061,-6.587843452036322,-6.827185004315381,-7.69092018827178,-7.186955838911148,-6.2431151151466215,-6.428920467311118,-6.1164172391339235,-6.384606801117374,-7.610646684344455,-6.013490599048762,-7.20956855839216,-6.254792863294245,-7.85044926651525,-7.593275830059971,-6.648717100134153,-7.214998950763477,-7.360605330512057,-7.727619023699296,-8.08283910751537,-6.386733806968588,-6.864184877896357,-6.757692977825308,-6.187431429098202,-6.783455873699596,-7.719273082586734,-6.9800931205212,-6.59221511625343,-5.997493957509314,-7.135272287486643,-6.756427000500778,-6.2998557601429415,-6.7117699354527325,-7.547919907247373,-7.399109963533651,-6.208250939126332,0.0,0.0,3251.498182688745,0.8147471705465298
19,-7.730722879858005,-7.358375020997644,-6.652823255262101,-6.195373467034872,-6.567730757597221,-7.573786009574773,-6.343530458248721,-6.578531763212717,-6.130763628502081,-6.22835875471327,-7.1716395153651975,-6.989709868001677,-7.720904687177557,-6.391012445595605,-7.957532381655259,-6.026068686869621,-6.671692273659971,-7.887862585072509,-7.092954005784922,-6.14542747216348,-6.6461882035969175,-6.040372223090468,-6.377903356183348,-7.617188045187132,-6.328450885699914,-7.4474394193473,-6.241235780092581,-7.619756005836616,-7.41381949428202,-6.588731767936545,-7.516434253176871,-7.609301447791885,-7.664508458505058,-7.936714049794261,-6.429645027195146,-6.957932582193331,-6.875224019350806,-6.213636314848739,-6.648941812254684,-7.878320655935199,-7.9297425732173625,-6.180936890727528,-5.833914703003193,-7.091543242772472,-6.4190558921418415,-5.912202626545511,-6.920935046619157,-7.868574870224417,-7.299958360545864,-6.79047983606591,0.0,0.0,3205.7171449633543,0.8774566083141221
20,-7.678916731980176,-7.708135816988328,-6.698845733243956,-6.352329294558875,-6.622697594626133,-7.525068175734712,-6.1843163386820805,-6.889214586759331,-6.247299941891292,-6.484540788495917,-6.883269706118921,-7.3150220034076145,-7.361454259778452,-6.536464472056852,-7.85307198833318,-6.187615036833782,-6.530156038751992,-8.084017784672904,-7.286140486239905,-6.45759540927579,-6.806187228342196,-6.186022056743294,-6.241334181032836,-7.338015466896577,-6.19976048727783,-7.543054146015877,-6.335196782085992,-7.643128978811137,-7.327320634882253,-6.848677346368429,-7.598552412317421,-7.570290429895595,-7.3771722034527105,-8.092192432584916,-6.461234418636702,-7.016910211667197,-6.809567029368885,-6.147651527646601,-6.873139702698306,-7.815127901970329,-7.461664338499124,-6.256557591131923,-6.182030957525925,-7.347877014321404,-6.463564898913987,-6.256975513051948,-6.999899217758529,-7.764051557692501,-7.386636889582294,-6.879432914131194,0.0,0.0,3397.971074647513,0.8596799437739057
21,-7.741123490834547,-7.845278885255554,-6.758103135972467,-6.371352515020143,-6.721702684922805,-7.6975465539214,-6.151173241318629,-6.815373810240778,-6.034142361204433,-6.285439432763377,-6.8138601549263065,-7.020471604854896,-7.923249769016391,-6.7565156680288005,-7.83234132588114,-6.5274139619375084,-6.705819248125826,-7.665343995652998,-7.1863188634933985,-6.130447470821927,-6.89790843468569,-6.2210583007424605,-6.305777383391395,-7.600565282303224,-6.193371637604495,-7.3775707922675,-6.306435576160208,-7.4741850866544,-7.657814794745578,-6.7335893389537524,-7.411847434504011,-7.355874999728913,-7.617193306070631,-7.714672397309748,-6.5855726633173735,-6.754341484771053,-6.819952642355178,-6.236078517279716,-6.722835949102751,-7.799995971677861,-7.533407640796927,-6.436552821602764,-6.15346220050621,-7.346380526859863,-6.379308942958268,-6.1549967154001815,-7.253189600176575,-7.449773417766568,-7.198407986933748,-6.5282587469276185,0.0,0.0,3162.6876817815432,0.9464046564396267
22,-7.9654996955640405,-7.686340597469027,-6.740297376515743,-6.367699570202355,-6.408095954463001,-7.54870520740207,-6.433843165594722,-6.494828186486918,-6.061338339573825,-6.246221251684775,-6.806965434087924,-7.4193801733240194,-7.464029226716124,-6.533313945838595,-7.659583459899593,-6.612940227867896,-6.352134444101086,-7.975326557493057,-7.176776433259563,-6.5045078377346455,-6.460260708339456,-6.028892339390097,-6.358936298925677,-7.800325722416183,-6.049202083708557,-7.389106704687621,-6.125860334720439,-7.8529464911449365,-7.554321070126792,-6.481071184684737,-7.370048993541783,-7.42141189163467,-7.636368281451135,-7.917959042043174,-6.30194222439443,-6.948869824933344,-6.644003139875278,-6.1204082351475195,-6.7818435705241304,-8.070804197062278,-7.525356154831156,-6.327530799518493,-5.94356007171719,-7.2485045887707376,-6.890105959539612,-6.077471986992289,-6.696125031844928,-7.835296253058904,-7.473230932557145,-6.452708002419276,0.0,0.0,3185.4046146641595,0.914193758146397
23,-7.856983948141708,-7.527684570656422,-6.723271877787456,-6.367191178703369,-6.768575124360412,-7.749461303033671,-5.974024538251243,-7.031732996315772,-6.309777179589786,-6.079066590564835,-7.014817487538389,-7.372053227008576,-7.64312736439874,-6.767719363191959,-7.796682104072884,-6.278244879513521,-6.638263310476818,-7.9098376921865485,-7.117817018638643,-6.329734594088878,-6.453359196603676,-6.150930548408301,-6.361799882278349,-7.505508064349366,-6.0056339087290205,-7.439549322099469,-5.886234458965302,-7.63404898051275,-7.7486929757049925,-6.423758168799922,-7.159986202871724,-7.341398478164989,-7.665695338980761,-7.990975102810252,-6.20499442818888,-6.93072502047392,-6.61680050329601,-6.341877543327103,-6.483330360060031,-7.75178089125122,-7.75311929983826,-6.466963687016876,-6.179861392193031,-7.324218762628328,-6.5197273603996155,-6.095253059083203,-6.970234876414666,-7.492625105017339,-7.498604756084788,-6.635119165208183,0.0,0.0,3241.0693955238594,0.8792980522317049
24,-7.959850783807208,-7.28386221641593,-6.73722121641129,-6.487696690156354,-6.752789766740769,-7.748567831589407,-6.223951913799062,-6.642578034166425,-6.346041016076593,-6.549599529718999,-6.886507055535611,-7.255911104948327,-7.639613700999507,-6.577871265797154,-8.118847541249188,-6.295655176263714,-6.511017383712375,-7.620717328194578,-7.179696274802789,-6.127061209386826,-6.388796956428838,-5.902166482356715,-6.1642077495893925,-7.591199126934937,-6.301424415357968,-7.502773719016822,-6.164553524424739,-7.833677971336861,-7.4166299386882315,-7.079022484650541,-7.511549319218962,-7.52540259239661,-7.467467878975032,-7.820633297986936,-6.519792156133501,-6.7966796642837135,-6.720377268897256,-6.427810534177805,-6.721475287956484,-8.09273285205618,-7.609051641726987,-6.280007816422823,-5.901698738952345,-7.294532284429928,-6.627415777772112,-6.365391267988385,-6.8822054468537495,-7.642100697553423,-7.269426250906034,-6.844061174131808,0.0,0.0,3359.008908747443,0.8636658577658927
25,-7.906440980106692,-7.452787535585937,-6.508254670608011,-6.453301366801907,-6.370673239745386,-7.56273681657605,-6.101028785633119,-6.254433670939631,-6.255765174663753,-6.108972465491325,-7.018582756603873,-7.460865030815521,-7.83821028999258,-6.261314087146807,-7.917716807427429,-6.449479467346127,-6.648169234117813,-7.868044027115811,-7.090634757979224,-6.269855818106972,-6.427368783124604,-6.255104463504895,-6.075571911447689,-7.535298436297102,-6.120608353746977,-7.470172054403532,-6.322215556306664,-7.919610414550137,-7.474983451284356,-6.50843090178621,-7.280487304451699,-7.663282097661821,-7.483774260495622,-8.126132668364946,-6.453543438832767,-6.902195287457739,-6.428428857903162,-6.303711141064458,-6.870281673606897,-7.7202405990197605,-7.7462436222671665,-6.4729852200430775,-5.931798755512244,-7.288308213907554,-6.354416138915393,-6.415066003353475,-7.107420748423876,-7.638725421720085,-7.486722715738848,-6.787626930516429,0.0,0.0,3347.5492405962,0.8047584437170263
26,-7.8190116240790735,-7.499242243556209,-6.878671659045133,-6.483873181487329,-6.535377093474194,-7.630862655894544,-6.190851666643291,-6.635749778607046,-6.280599479393489,-6.264957223226768,-6.780234777791885,-7.175556819598874,-7.494112440949657,-6.354982660850804,-7.756559926208669,-6.82659779148338,-6.834146878161703,-7.815862002110699,-7.282301412774767,-6.038180339653905,-6.352582763244076,-6.188159625650477,-6.295970495407006,-7.402242366696397,-6.0956580896121535,-7.328235776956746,-6.388947905018735,-7.953578597864794,-7.594076709562484,-6.703358485457105,-7.17592780080219,-7.598014274416594,-7.479299077265975,-7.893753007570462,-6.436680103895076,-6.6789435730469435,-6.633272189820799,-6.362344929134516,-6.792617630653843,-7.772840308662075,-7.727596188320466,-6.499455089650763,-5.902502618055444,-7.533341568699572,-6.425801135143611,-6.262306178876085,-6.962209406836654,-7.704560224798508,-7.441911992288038,-6.532392400517133,0.0,0.0,3344.9329999440606,0.8170094406639894
27,-7.697317076546528,-7.214997581044576,-6.81882776307143,-6.375632742865244,-6.2551386997350304,-7.564051184004357,-5.98339961038115,-6.617705735567646,-6.235852579335728,-6.101915012338118,-7.011413218129197,-7.265093394015689,-7.81275169653411,-6.33406797470114,-7.702938112919643,-6.149221499461857,-6.533884585475953,-7.726904879924708,-6.839942619857409,-6.431040794736135,-6.536171778788902,-6.177145245725205,-6.287218828629801,-7.619420009683742,-6.062874390828246,-7.555659535744419,-6.411405470823717,-7.942287576429135,-7.819858607711448,-7.021958411126637,-7.393369545011148,-7.514382298827053,-7.603248031061268,-7.597289642164109,-6.502891460065617,-6.8433316414811065,-6.643084416374721,-6.286721975648808,-6.583481743106933,-7.826138755426126,-7.553019052274344,-6.596093080512687,-5.8865195224767515,-7.199592003886528,-6.309905245087023,-6.013100868990987,-6.97932981054934,-7.722926480330531,-7.3611705075111304,-6.654215785022895,0.0,0.0,2981.480450878537,0.9622760275886321
