,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
10,-7.504631487377432,-7.443265099290668,-6.478827605570257,-6.355753258292239,-6.824758413020572,-7.70892859277122,-6.079611661635154,-6.579747902714214,-6.170326805791946,-6.6951214080668615,-7.019696664342301,-7.326481713253132,-7.806384698666273,-6.3616689541832265,-7.6217449614516335,-6.7190653716080195,-6.46450761008712,-7.547292565114743,-7.313914509775879,-6.390729048648208,-7.007010577753439,-6.12690615064148,-6.286516381941217,-7.457522880984615,-5.8847887475275495,-7.565803800729702,-6.309083961523951,-7.6845403762304265,-7.48065174796987,-6.88606214951394,-7.468432938768069,-7.548590563197314,-7.294217450788244,-7.902555883706796,-6.353976182399656,-6.996565480435709,-6.616398428926693,-6.162490628149133,-6.512451823638059,-7.731462170975271,-7.777736289232161,-6.105145797371089,-5.948340562271807,-7.301054095329892,-6.417393784954901,-6.193742138807559,-6.966544505042353,-7.558039261711706,-7.779390338780512,-6.536960378421716,0.0,0.0,3112.2111459495873,0.9415563929068496
11,-7.887621124090556,-7.67666199314725,-6.764960135790324,-6.657602204987587,-6.670386733075336,-7.5343522793963285,-5.742517633690317,-6.739615837273851,-6.4287506244657875,-6.412239046919231,-7.192478631644611,-7.193367246581015,-7.232612024915529,-6.60372032138814,-7.888597300758837,-6.2964921484888094,-6.499606773375002,-8.063808633521678,-7.214212443732558,-6.4477460260818855,-6.660600538824281,-6.075998370295918,-6.585740810617281,-7.867596448037238,-6.020065157049937,-7.837633682405552,-6.1935673510815805,-7.848246374074759,-7.56639572132315,-6.519547460417206,-7.362347366970057,-7.4790772656125535,-7.5881805303944345,-7.870745284350768,-6.726893557498722,-6.633524597070801,-6.676553283030897,-6.315499071715163,-6.8824180489111155,-7.577501795088426,-7.379204004890191,-6.7577583640657135,-6.184488183479422,-7.309822126515851,-6.6943239113585165,-6.643041845735454,-6.738493068152694,-7.813317875130408,-7.516302037561902,-6.948970813658246,0.0,0.0,3483.61231267063,0.8723290633304395
12,-7.783557745238912,-7.6094666771773785,-6.36048615702132,-6.398336387817933,-6.441077727875769,-7.74693240692504,-5.817826696346594,-6.2973823182362585,-6.497825599928974,-6.467198642253218,-7.079353188404468,-7.507277701261288,-7.726877595444484,-6.322497747697871,-7.5998075507801515,-6.484969369061923,-6.580222697385528,-7.957903828960431,-7.102589289171334,-6.088482841421428,-6.494672593349244,-6.171670705533924,-6.185629578623355,-7.439059938335868,-6.368066106675286,-7.381586433505041,-6.287253340032619,-8.070144982617313,-7.620448955459832,-6.40976778140782,-7.4704691111930615,-7.303705695519197,-7.729226184043273,-7.996388678897542,-6.4265724001245825,-6.914417518792271,-6.814136204863755,-6.141008588504229,-6.718227045802327,-7.5149328833163045,-7.475042905344795,-6.449792731810257,-6.071819669925756,-7.389241048610318,-6.681761034220959,-6.333248330395005,-7.04584380548225,-7.823811955246393,-7.412989717319139,-6.625522007201913,0.0,0.0,3307.9478244585703,0.8497216553360222
13,-7.744526002006509,-7.63405922340985,-6.730734035485799,-6.469997367748661,-6.788612345688756,-7.696370138388607,-5.962760146576808,-6.953239458325779,-6.2952215351559335,-6.263992738357718,-7.028831620586102,-7.168053935095524,-7.644747766226235,-6.430063507467807,-7.69858556240386,-6.407401129512136,-6.318657070317514,-7.997839644958843,-7.217183941511294,-6.320751609059915,-6.415955478722694,-6.221364125754377,-6.484902915768057,-7.512484747017839,-6.097877306607391,-7.468134469764127,-6.1977287764787805,-7.738016532570913,-7.32817749061338,-6.676746147538676,-7.694714987662992,-7.413727743371559,-7.547759444457132,-7.8486315848872,-6.879855963284857,-6.697813896492329,-6.739963792261003,-6.2184337925004005,-6.509827463526626,-7.823038242432121,-7.664600754673592,-6.607777939407431,-6.007200899918851,-7.381459805831051,-6.721512709615352,-6.317473709443474,-7.340050104514055,-7.57827805747885,-7.419523889157511,-6.4996398414809695,0.0,0.0,3441.7676558341495,0.8101334204622564
14,-7.830299325823003,-7.48263642621233,-6.860372036101819,-6.2688703736988725,-6.439599888736486,-7.80338909966358,-5.932614025774746,-7.060653835019361,-6.239680652912922,-6.359433257941653,-7.0585629151437415,-7.257795309340954,-7.800363491298638,-6.183434975197573,-7.963447254505151,-6.434050060609488,-6.76136447675971,-7.758127092477106,-6.86614350444505,-6.313462129542909,-6.388623545852109,-6.048746942849403,-6.106587724879423,-7.586300024090267,-6.23059500200435,-7.092000618583829,-6.552792617422423,-7.752703731755666,-7.676191203895769,-6.787518582024778,-7.701350421927941,-7.517759756464709,-7.780915779785325,-7.8441215059228595,-6.487222338586476,-6.9210419370232525,-6.722768749493386,-5.690524028712468,-6.70611917834037,-7.768685584795439,-7.632463439317129,-6.22846426883753,-5.6082791693608,-7.120583898692133,-6.717960976327068,-6.2958271486283195,-7.21129343774718,-7.7037208799377845,-7.677123498789764,-6.82676882780826,0.0,0.0,3302.0518710666065,0.883010312288481
15,-7.762330992319811,-7.669504502681707,-6.6741649141375285,-6.602858374443774,-6.478291120086262,-7.768661730598446,-6.343834992715173,-6.847405119613092,-6.283896488464219,-6.370108366988627,-6.975805478323454,-7.101479151332793,-7.660702975277835,-6.341709390325566,-7.524698655741877,-6.548844102572662,-6.302418038042245,-7.694927983096676,-7.712611337113362,-6.285646731731716,-6.746242306088936,-6.1272317901076825,-6.656855293738431,-7.3771929348351755,-6.198862155193283,-7.196186361288445,-6.223689765813344,-7.949734422736734,-7.184282224491918,-6.468883349491559,-7.272250656987331,-7.350809797592572,-7.2385794507430266,-7.914187380795647,-6.448051028424546,-6.93185498744043,-6.85002084210364,-6.197315963974613,-6.968411634875259,-7.90138064670008,-7.712376779464427,-6.767897603363786,-6.065504829617415,-7.381484765136816,-6.561897935806882,-5.876995672638668,-7.022411435543824,-7.92360902089538,-7.524585504786664,-6.400153384934837,0.0,0.0,3365.9827990933136,0.8397060318938275
16,-7.948466198127288,-7.710247882306908,-6.593013734511879,-6.2843251255535,-6.425266129196089,-7.649217905031616,-6.465633585344155,-6.742582693890931,-6.074191817097191,-6.386849385293886,-7.104514317058953,-7.307181117159577,-7.844379930314535,-6.498944980393047,-7.631977342308489,-6.344637652351686,-6.748169505059125,-8.005087693529727,-7.199403677783855,-6.562397302485535,-6.632745520629365,-6.046731619797343,-6.302788393662147,-7.423743027195442,-5.796468765283743,-7.546828680386127,-6.157297408813341,-7.746957358742035,-7.514264890139532,-6.596336214354644,-7.351190026775838,-7.714989258961459,-7.406861641055466,-7.688556949600253,-6.658736169193263,-6.845285947333179,-6.713100743518593,-6.508320904567023,-6.9129938373624675,-7.7829119656664165,-7.513807042384517,-6.343152466930472,-5.818916516518358,-7.233554216822491,-6.5357007428227565,-6.371666883009149,-6.769329326049229,-7.598280117341129,-7.572890528297307,-6.980472674594883,0.0,0.0,3277.805002200904,0.9129380933914073
17,-7.832886722120215,-7.421994228162535,-6.797901384860146,-6.457882579772123,-6.733935462343295,-7.559097857821765,-6.135751418008724,-6.801219262133274,-6.461954837012398,-6.3130481242743475,-7.0565747281469005,-7.374810456491786,-7.45738850607962,-6.717650406799731,-7.936210505817596,-6.408960232730966,-6.600180151312445,-7.922623573163466,-7.026139023871212,-6.505777070841656,-6.328356668550564,-6.101306673416507,-6.266563716448072,-7.7332200452901265,-6.0290740371973515,-7.583922385824434,-6.293068046795286,-7.723879641816113,-7.335701412878695,-6.595786997357744,-7.42179440658692,-7.559868390110191,-7.704781124140557,-7.754663714307705,-6.442846586812654,-7.063464149631098,-6.772194451304993,-5.9478396706875,-6.857341582578021,-8.141166794458819,-7.680001385730009,-6.565136592941243,-6.1748943521743005,-7.028447504368177,-6.9297169359718325,-6.256378796977895,-6.959157847915506,-8.015327091610098,-7.519796462943978,-6.658571218362598,0.0,0.0,3529.614222057063,0.818791670289049
18,-7.605091560512506,-7.62982866614154,-6.461158956852286,-6.4612782466398295,-6.271522954030005,-7.777641534259579,-6.413941856746015,-6.671105897679163,-6.435928898532087,-6.218687700142774,-6.871799588824757,-7.108460036404113,-7.277091512694648,-6.4764066210567925,-7.902251908052444,-6.610286227145835,-6.774944001539657,-7.961333751583625,-7.149584479362545,-6.354787519267693,-6.3362738659359685,-6.1396739140797605,-6.29117508230201,-7.672061259930852,-5.9286670401290475,-7.351900838121791,-6.244383831216471,-7.928416594052825,-7.321385843905407,-6.688635278701906,-7.385488356808744,-7.411393651624657,-7.401096151096091,-8.002251002663614,-6.418249257907272,-6.299745574524817,-6.438955059168605,-6.2253783988560984,-6.4731819157089525,-7.702663842551581,-8.010891107381736,-6.237839013916704,-6.131419469354263,-7.236201761979238,-6.757734137736244,-5.934811806166713,-7.138337915146574,-7.417991233044009,-7.272921663197212,-6.861253655638038,0.0,0.0,3193.4441438702615,0.8425777707713905
19,-7.7364637332191295,-7.350494850159986,-6.714403874618722,-6.287634336544525,-6.741242213402113,-7.469082182876456,-6.057858753730959,-6.486790558813698,-6.058626962409339,-6.231667685570666,-6.859093175570102,-7.149062752455333,-7.418575301186771,-6.635406480078387,-7.637670788806206,-6.321681798251075,-6.7067197283376325,-7.6677715001414875,-7.033683087373103,-6.437443552135915,-6.489012815191328,-6.145275306392811,-6.51652428068329,-7.651480930776327,-6.2653921256001945,-7.547941908191309,-6.416362591166744,-7.633649605610912,-7.811409397170414,-6.454811701512847,-7.503654868984266,-7.35977740965205,-7.520113462106325,-7.9893238904508275,-6.299285530038747,-6.952027857641643,-6.803697426198669,-6.545441920685551,-6.845290937079821,-8.099194857687433,-7.419568037377295,-6.368409427360404,-6.204169544160994,-7.466673324703081,-6.59538235578968,-6.456159755640497,-7.002167674713996,-7.742078702547375,-7.565327626878095,-6.679092206105255,0.0,0.0,3252.3409544570222,0.9110098567940503
20,-7.831684731382884,-7.477763313746892,-6.638278127864959,-6.364999497189197,-6.247256050605543,-7.998315888042236,-6.106343986922015,-7.155913356582516,-6.209879162467715,-6.30279207576706,-7.151835955362604,-7.221597366265612,-7.403951340356567,-6.5626533462473065,-7.850519288264958,-6.0901946123174175,-6.640970709654548,-7.698637731520583,-7.2730608429952825,-6.418663309568152,-6.589092680144289,-6.303035840781799,-6.117739520465328,-7.397726018769196,-6.22510731018448,-7.7156048486264766,-5.9330143241980675,-8.206887081343904,-7.219801464377661,-6.971871855953059,-7.222339270570136,-7.566522322301555,-7.406961429940503,-7.811150986760031,-6.596733701183546,-6.678086089712441,-6.910555382238094,-6.178966889917439,-6.676852585331266,-7.772561727517698,-7.735994254061809,-6.331075859810792,-6.059883750953855,-7.574676056951357,-6.697877775821282,-6.067798744879196,-6.962112192984626,-7.4887115620325035,-7.553547027304551,-6.728067929056445,0.0,0.0,3045.12607675399,0.9822254033239102
21,-7.866553679536846,-7.719131211440878,-6.789903393154866,-6.415398664229035,-6.587428060771971,-7.950279471484723,-5.769279703206953,-6.714826571168003,-6.28898276777731,-6.554745427896185,-6.87630361120115,-7.256657353986006,-7.610771054004109,-6.275288807706728,-7.713023219111739,-6.564534501896635,-6.366550671593426,-7.932404579727455,-7.023576351226509,-6.089771167692759,-6.558688830946179,-6.4398292421388375,-6.456069864412961,-7.463028318698604,-6.24774766175487,-7.743640780839862,-6.1804271254387135,-7.927724013257065,-7.3761490676103145,-6.915911297828017,-7.411537670788853,-7.341526702282847,-7.377903813616803,-7.755118258374599,-6.313906744956733,-6.798079872097432,-7.0467625500070765,-6.174635285885919,-6.793509843334253,-8.168441773234548,-7.724700404677022,-6.574870703777958,-5.858375829592157,-7.350521277083503,-6.690656734703682,-6.016862876310285,-7.1027549120138245,-7.722166175383784,-7.647324999698781,-6.829544598170009,0.0,0.0,3461.5201870781525,0.839877926459245
22,-7.9103679701472975,-7.671643549888925,-6.405004226426364,-6.3165479469559,-6.808703435697513,-7.53450225895823,-6.313543419414015,-6.682981976741324,-6.322353652107741,-6.314023058794744,-6.927642826611521,-7.171316720296763,-7.783433442303782,-6.417453990713492,-7.926016871735843,-6.713426705856007,-6.534158820089534,-7.7599706791239935,-7.439238682473081,-6.21818078413728,-6.792415006810717,-6.300365485005815,-6.1900208526193,-7.979568121174944,-6.250768541987641,-7.326320571415475,-6.474985606858615,-7.849621423378542,-7.742601172403661,-6.850457162047443,-7.317183659921257,-7.4628835429424445,-7.740394050770574,-8.211762470742178,-6.58186350753307,-6.445162699816937,-6.782413027196711,-6.134459137780164,-6.802667851957651,-7.850116752157807,-7.703157796543483,-6.321365830514318,-5.915562403701024,-6.812604611511559,-6.749830855541868,-6.195986537748522,-7.386293839417067,-7.417286380353402,-7.3655288259518885,-6.488769051132576,0.0,0.0,3333.4733841623115,0.9256541174461334
23,-7.790185228167127,-7.492335166476582,-6.779774718937926,-6.442539958133315,-6.432527025899824,-7.744736744657153,-6.021799712740482,-6.632319747289598,-6.095340326032027,-6.380402831651475,-6.87313032361283,-7.185440567406431,-7.468632284196082,-6.879320614091961,-7.85036562341535,-6.294123222222516,-6.740151636949345,-7.709070341560483,-7.398980257562799,-6.213623365832637,-6.605024456506808,-6.211125477844735,-6.274701932708986,-7.589748250885588,-6.24590970709669,-7.465777946226383,-6.143543673775947,-7.974192225193433,-7.69676054595556,-6.421304556767746,-7.580615802730145,-7.47188840168887,-7.773189740032958,-7.992595204782462,-6.383971336453043,-6.6213664125304605,-6.5058135880311205,-6.449152516363221,-6.887457967266188,-7.7066875284049665,-7.824253313699,-6.18150097542156,-6.132260515619742,-7.291399165188207,-6.4580714938547645,-6.335962428244577,-7.138381414485833,-7.639579977799309,-7.778894824604766,-6.599717879674498,0.0,0.0,3333.676987864335,0.8954964610396993
24,-7.902630339427196,-7.56386372818294,-6.547149576809481,-6.367587472170722,-6.3173698521328605,-7.606044744823538,-6.022059127174739,-6.939882612544371,-6.405434978325346,-6.119240133734615,-6.967412653801087,-7.195403157322901,-7.89993647227605,-6.413955396003651,-7.8686057184395395,-6.141024116245867,-6.533446188020261,-7.977472780197214,-7.216090879466461,-6.259802675095238,-6.464614058884431,-6.194119387219295,-6.665204108966991,-7.355667336529673,-6.068508569676269,-7.44879424996617,-6.041425352034586,-7.8251760317706,-7.548433164349542,-6.673917741494713,-7.143740288499589,-7.496237556295147,-7.560689362753472,-7.819652095277573,-6.523478276275732,-6.859228200978987,-6.73439701618188,-6.206106688954142,-6.698014497622781,-7.816547250030982,-7.65001540418659,-6.37197202464726,-6.14611014067345,-7.220878039264921,-6.33875456907492,-6.365160307380502,-7.274568271582054,-7.743092151120701,-7.605080421343574,-6.84880282986939,0.0,0.0,3319.423060154052,0.860855372088493
25,-7.837214090348084,-7.391603832375226,-6.7902105635017875,-6.15561777257507,-6.393866788411674,-7.340829947949226,-5.969681211412298,-6.6424447394879165,-6.6305430820766675,-6.1662616999426785,-6.5066203293631215,-6.88851999467864,-7.522939863665537,-6.6995714506039015,-8.144764647600928,-6.657804404803151,-6.656282666856714,-7.857680686945609,-7.171290669327509,-6.209891605370925,-6.754377914346724,-6.1287190502501385,-6.477809559074082,-7.4486506175132865,-6.0946725321457444,-7.639456443485431,-6.1486286571138855,-7.881905757775742,-7.545809495286541,-6.779549900162284,-7.569685940758888,-7.639816414801311,-7.596308340938409,-7.7917990067615905,-6.4091621983008675,-6.629597970453727,-6.742688984774432,-6.038609813983689,-6.72642629629768,-7.544236081725816,-7.741150253386042,-6.438236022200613,-5.824885849981329,-7.220795134053206,-6.642332037474233,-6.4590155075309035,-6.83902225546964,-7.626430266492732,-7.529689369478611,-6.640975015774362,0.0,0.0,3298.6700993819063,0.8237623211497447
26,-7.970492622550877,-7.785503489056971,-6.847433194339127,-6.317741624878916,-6.799585865197678,-7.833323697356521,-5.888321122029936,-6.60180360762658,-6.295117077889138,-6.181822126828286,-6.739201626412634,-7.085708569037604,-7.418168443707067,-6.275500582509495,-7.813978769217331,-6.116304981961489,-6.580941029479351,-7.794411593538024,-7.218771464382278,-5.981022981736679,-6.481753814630923,-6.155580819761983,-6.158555719930177,-7.612268719181582,-6.4185613532371395,-7.553390525972108,-6.265191321106285,-7.615039389002057,-7.498031596203996,-6.684977313517068,-7.341379806278609,-7.558410884556783,-7.809705705137239,-8.136737644495671,-6.873211550204753,-6.687740645691394,-6.948079109157577,-6.260150746305997,-6.827196323713626,-7.877775319985026,-7.5794604151800415,-6.551064267799055,-6.116437045177848,-7.306307589840156,-6.637703727395605,-5.94083215208236,-6.708298308288852,-7.521194420555689,-7.535169421202293,-6.545709682530229,0.0,0.0,3128.6124636414074,0.9533088962513028
27,-7.828882680764764,-7.914872573037226,-6.72528401009502,-6.642020316354598,-6.252385035262366,-7.579476870057751,-6.292019215192194,-6.735840296168333,-6.3007191546872345,-6.405160572553005,-7.217618319554922,-6.981510392070241,-7.659310471388185,-6.705403203689766,-7.646131826048586,-6.436897825818596,-6.50429262796261,-7.558785055196071,-7.526219670920687,-6.271727201585029,-6.519193616748215,-5.970488018843849,-6.064451711160377,-7.682357241197769,-6.231392133462184,-7.595340846745038,-6.284099637791403,-7.948412256397533,-7.55568738215127,-6.768294085887188,-7.461894088362604,-7.518280440000366,-7.652743665569463,-7.712465307390261,-6.2983134873814866,-6.996895396558654,-6.875368941683668,-6.175508064954918,-6.826179452164984,-8.017234599696833,-7.928605199030949,-6.2159804657277755,-6.19587944683946,-7.436078226654891,-6.803585275223957,-6.287544472139995,-6.840098182906026,-7.430148968196018,-7.209948415081585,-6.782782469413479,0.0,0.0,3082.764035691471,0.9875224037107184
