,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
10,-7.767865468463439,-7.293390598128746,-6.619627659909738,-6.252333154348428,-6.68739304818424,-7.749024966151316,-6.383575736079194,-6.817944494245398,-6.1512595593408275,-6.188526248535302,-6.935559863707345,-7.475771543773157,-7.5221648963335195,-6.801907088438606,-7.934003087743817,-6.276605955689608,-6.325533427810633,-8.007619149392461,-7.331701415381912,-6.588846151931037,-6.468995961308133,-5.8856660018669205,-6.2601731470898505,-7.693160423916875,-5.903589615410433,-7.609337871054017,-6.217736084081422,-8.22749869742775,-7.685899092094412,-6.581181509956285,-7.311635121462689,-7.6771920657995905,-7.618678638655349,-7.86619346750733,-6.003626928386569,-6.7235472575531645,-6.517356910748472,-6.436499418534812,-6.5142599499474425,-8.028004781306567,-7.803899174820579,-6.586375228545355,-6.2805326761626,-7.329393992503432,-6.656468249384089,-6.28566846553124,-6.951250856803281,-7.513404035705332,-7.291442917797394,-6.358015198844244,0.0,0.0,3429.8973466482907,0.8065177584993719
11,-7.873414103576008,-7.502512164478925,-6.870817663909314,-6.485415941352404,-6.416773163245459,-7.557307476401186,-6.323987604490736,-7.18476136162675,-6.418190099935208,-6.375272320225479,-7.226268820865558,-7.247567453792641,-7.867831431116962,-6.678769449330497,-7.6025698914631645,-6.178889997234382,-6.541903466689291,-7.858341045803598,-7.1407419849387015,-6.3621195042261105,-6.426738546895844,-6.103480665987417,-6.379568823441557,-7.558532626436062,-5.913943933943614,-7.309677345071575,-6.3279766769727415,-7.9339598339832165,-7.586720242275496,-6.750856532935786,-7.400541019426595,-7.75010862808962,-7.736478560419446,-7.906866335464815,-6.227201230163379,-6.833085723667245,-6.548386602504007,-6.0297600955041,-7.081309153565219,-7.916429852262197,-7.3960529197823135,-6.246238086180424,-6.166505195121291,-7.474263795298489,-6.410920064444481,-6.2995223280394415,-6.695018404523495,-7.599841116620754,-7.5456029158841735,-6.84769819728876,0.0,0.0,3445.011999963772,0.8322219432366933
12,-7.691460942876846,-7.603982352945687,-6.835395438118956,-6.431495799669075,-6.646776028451559,-7.7408633601038215,-6.161684853757046,-6.9252559564186305,-6.465152303485265,-6.358287856000165,-6.974208297526652,-7.225387653104674,-7.6729918790301435,-6.763261301116484,-7.5554681052413,-6.151997705585037,-6.617086196236459,-7.404470075080725,-6.901420919988505,-6.3592578111771445,-6.521171378016695,-6.163374194881924,-6.522304933709306,-7.531483841549503,-6.251728732303538,-7.604195636551017,-6.313331151244475,-7.565797744461214,-7.613618559798716,-6.399094016747278,-7.61991939691743,-7.242773632408027,-7.736685391665097,-7.8649423146008175,-6.631518505933536,-6.99662046448867,-6.739785053551348,-6.297908214034061,-6.610765623421191,-7.86520429869739,-7.523036755634222,-6.399420374360656,-6.162102615794417,-7.229314470086078,-6.920862167623761,-5.829591549919427,-6.797127343495093,-7.764412381990348,-7.534225399602773,-6.551181887592561,0.0,0.0,3073.7734059662853,0.9735082362914166
13,-7.64146194886164,-7.582547972832784,-6.888482300091446,-6.394477974224394,-6.6560485157938345,-7.4440732846557065,-6.057857356500016,-6.593387295456235,-6.252885458332832,-6.39687669044798,-7.298691073170262,-7.211715483769711,-7.5897606671505,-6.508980726728987,-7.981204177735752,-6.242875250993523,-6.593358466068384,-7.612689558653465,-7.206802304913994,-6.39569490981452,-6.283184546342788,-5.962799050322445,-6.352625708491764,-8.010800633336304,-6.035756169005133,-7.422799216383067,-6.1944793190643965,-7.654899204810164,-7.629208256874024,-6.217339821803524,-7.392509559275167,-7.357494352582134,-7.541823350337429,-7.960863599605578,-6.565236953110181,-6.8357644459974525,-6.3618188708835275,-5.899705583264129,-6.701692995871336,-7.819607605807513,-7.659583424193564,-6.281801388854888,-5.952834086115649,-7.007063394237047,-6.610750580731878,-5.972641308673104,-7.058048995188809,-7.7037130090880535,-7.759222281963672,-6.616544906306598,0.0,0.0,3188.1751245687897,0.8717192741640372
14,-7.920478066519232,-7.4083911650144865,-6.659331635432585,-6.470123181592021,-6.506097421956325,-7.3133276473647655,-5.974220703814308,-6.916529775667664,-6.320200915331862,-6.186903243392602,-6.907819835502437,-7.261518833017199,-7.237490327681207,-6.630035616190914,-8.097200924624275,-6.1920545433703555,-6.600906170732357,-7.7803998573618465,-7.299891096570544,-6.378876904248395,-6.661653506882816,-6.105876191741531,-6.1435510123601205,-7.430639267799338,-6.0467382389803666,-7.443292261844109,-6.525923834037643,-7.750255411352087,-7.902315117705399,-6.586723383067351,-7.453315214491786,-7.587880202171361,-7.395019210792676,-7.944795938954899,-6.332388489315558,-6.7551944567636,-6.903235142403954,-5.627621871233821,-6.8902824123986015,-7.960196666206745,-7.551395746419829,-6.430818906260253,-5.9431520990488025,-7.1232415542559915,-6.775425061903086,-6.349859298414603,-7.331246292173246,-7.840707497401754,-7.307492746810599,-6.5466170249182,0.0,0.0,3159.181511868761,0.9395150199961373
15,-7.442166929607993,-7.523553866502592,-6.704482361062382,-6.3442078745855905,-6.703957476126511,-7.595818036479924,-6.084709020769145,-6.9030229942153865,-6.585194556454492,-6.331659512238594,-7.082340303413701,-7.223235999361104,-7.39617520930593,-6.429328841549075,-7.829831681200145,-6.526759527636434,-6.297684480771432,-7.643137658585457,-7.147616098951096,-6.3183472241707745,-6.388009293134085,-6.0106430824532895,-6.211605839097424,-7.689086211297138,-6.135891337552174,-7.135181515189874,-6.310662752301197,-7.716607713955177,-7.398933100739886,-6.533713542969224,-7.368778664721851,-7.41990520089467,-7.7210914165294495,-7.950964555049447,-6.456529837477602,-6.725524203267076,-6.73782653772081,-6.053202342172707,-6.803086496540603,-7.801273922270611,-7.878707635997715,-6.306606636936545,-6.357577034584642,-7.397600523350643,-6.531436241208286,-6.310935189396828,-7.042503765481327,-7.911898273271363,-7.52406543757382,-6.593656365465227,0.0,0.0,3294.4296831507554,0.8461056495295446
16,-7.577232650736715,-7.34363539507525,-6.7353246773331295,-6.292919092308311,-6.640675292325127,-7.386344907576435,-6.166646088102032,-6.520127631295634,-6.308872362667842,-6.3760337546660155,-6.934973486681227,-7.228801077414278,-7.2918120121666075,-6.521373366340506,-7.674757868655555,-6.557447370938582,-6.399035782179817,-7.561958803492169,-7.131908212868638,-5.886365109675142,-6.599672312147544,-6.257841166839666,-6.1615644512750825,-7.435301083558607,-6.118486989564988,-7.433888495556922,-6.241700213165875,-7.777674647492997,-7.430416302233321,-6.616138870627405,-7.519342498316043,-7.443016345471126,-7.388081105387731,-7.747717101656444,-6.506090042736137,-6.9335975305387265,-6.811359298939065,-6.367903533223414,-6.62649430819332,-8.011431519503157,-7.589487733851942,-6.61262378012894,-5.914256799228016,-7.424316549102536,-6.645622639941188,-6.3388664832594435,-6.720320340278675,-7.564337413154094,-7.201779177761802,-6.938500125055946,0.0,0.0,3152.945110578945,0.8511095147923982
17,-7.734806680480711,-7.847663869535115,-6.547555398834686,-6.2299932944686045,-6.594176059666637,-7.845306915815879,-6.0979937009822685,-6.555407514090528,-6.350668207536565,-6.308939406860663,-6.942374733935341,-7.221994437506097,-7.512116209379818,-6.607540866490678,-7.779242852143697,-6.094257637402553,-6.394921774686034,-7.626169934351444,-7.0490171610836585,-6.291340534414207,-6.377595932254696,-6.333704842594303,-6.502234635872033,-7.736870828417852,-6.101840612565237,-7.352319441191199,-6.27328543549642,-7.716597043783052,-7.496475937541176,-6.658465025900363,-7.605648482505294,-7.534073748881212,-7.580044520492294,-7.7447705738205315,-6.318388356584316,-6.760428633308388,-6.824501946087526,-6.267481829423731,-6.8074719135584925,-7.983666072451847,-7.4938472903302,-6.31290469479169,-5.996709249182834,-7.5231904999064465,-6.70997125053017,-5.972998803491268,-6.680330874215872,-8.074808741791983,-7.47784545641311,-6.635792570852583,0.0,0.0,3216.263831313432,0.904969239084343
18,-7.709538945716321,-7.471865082654584,-6.671051707007786,-6.312388591475184,-6.453608361602873,-7.582566860565032,-6.191313877584626,-6.5734253971256855,-6.3503111541445225,-6.282401992012207,-7.35301940886208,-7.159547874390527,-7.704114245609372,-6.41575056311934,-7.819963572687292,-6.714432825453294,-6.6046609997606796,-7.925725064048076,-7.185372922259566,-6.482372587163944,-6.562940253572212,-6.018062752141555,-6.2074899374219115,-7.599744906962381,-6.03950546826406,-7.05883067427167,-6.1906294904019665,-8.045780577640823,-7.818601959605678,-6.558526264555454,-7.302524979682279,-7.490362901254866,-7.371890239075819,-7.775549063870723,-6.608686699961981,-6.96142810468296,-6.627996901977825,-6.291146327216842,-6.53152979325187,-7.531143860859057,-7.658210172769217,-6.500757128649559,-5.9708686666200075,-7.1324789584472255,-6.750628842199889,-6.313931105239252,-7.029709419215413,-7.423355105331647,-7.320650167903113,-6.703064714354872,0.0,0.0,3255.450530723667,0.8628570623780731
19,-7.754271559528836,-7.535288380252528,-6.830089692132002,-6.3162985893607875,-6.6289332870996365,-7.706079968710384,-6.099657169817514,-6.887330089610123,-6.528276274981041,-6.641888141828927,-7.080621169471249,-6.928344588621197,-7.228909999193126,-6.6114940413271315,-7.575990880136324,-6.555757614171186,-6.802909146867626,-7.831888842643132,-6.850812658642338,-6.342719874137748,-6.501597992850086,-5.940986311259899,-6.298031891204969,-7.849464685620541,-6.109218920908845,-7.265712405137288,-6.197523146208625,-8.14792402572875,-7.245161541043703,-6.723573936942179,-7.313949976558384,-7.4420995585297005,-7.503577564382694,-7.9964442418799075,-6.696208386462622,-6.697996969640857,-6.48637980013967,-6.3520455156493165,-6.606444840567643,-7.4833631067574045,-7.489727320790863,-6.371826818119572,-5.897425530849527,-7.243461594995516,-6.78012024496308,-6.433523604910727,-7.057804151119813,-7.970496236725767,-7.293913532940164,-6.8030803103850275,0.0,0.0,3257.6743918995435,0.8873434899591275
20,-7.968395880222486,-7.608757256918993,-6.730207454615811,-6.328285758579494,-6.2572193371957665,-7.5016273534198445,-6.062539011306063,-6.931156529562623,-6.114500486552771,-6.493408759738257,-7.150488110895054,-7.312222294646811,-7.530735144971963,-6.4608294787167395,-7.571562892055855,-6.2186496015645005,-6.586673435520131,-7.998248832689068,-7.296982156750649,-6.575656575733353,-6.668233967495261,-6.1810712297245605,-6.187974341362778,-7.796983153360099,-6.484607649133367,-7.443164525042073,-6.394520470984808,-7.780103663804197,-7.441867090471257,-6.898078993605143,-7.4100751137149,-7.3211121349351185,-7.202511110868214,-7.747481921181973,-6.36245756124647,-7.046052483526308,-6.65460785226947,-5.928314250124144,-6.652744870749792,-8.210437270505455,-7.40087178269403,-6.4345479745783,-6.17729827293602,-7.5485253020502245,-6.278992099329971,-6.268954307094146,-7.142734864155063,-7.64070480800987,-8.025915380651382,-6.480783634766159,0.0,0.0,3415.8093198934525,0.8409581976957794
21,-7.861414449062336,-7.92471675329342,-6.7682430461716825,-6.170927182895682,-6.720282510520599,-7.885933349104083,-6.0749247826466055,-6.85261166736802,-6.367582239857796,-5.991631673676841,-6.887124706985422,-7.424424407067757,-7.5682705872100895,-6.4785838008256995,-7.741589784749225,-6.533601157053732,-6.68935845110068,-7.594777116650526,-7.428809616236626,-6.161309564262163,-6.546327400530963,-6.1989013708626945,-6.340756724019067,-7.719122896137303,-6.175278939406473,-7.242037159512505,-6.459242359265359,-7.649494821718753,-7.493975776623529,-6.485496987282095,-7.49764917730535,-7.365735115773876,-7.818292897210832,-8.019535156861314,-6.41835042058201,-6.810213096654462,-6.769095780698867,-6.029148701305942,-6.75955553954287,-7.923375814598011,-7.650291084179014,-6.137217399066034,-6.122503466959455,-7.169533502399876,-6.727565066828235,-6.264692976216974,-6.853485812898689,-7.701500443021366,-7.6473813719515835,-6.642250560464369,0.0,0.0,3424.5264705910713,0.8303225558507817
22,-7.571821972300437,-7.70861728183546,-6.921836656891279,-6.382927977789793,-6.787214959455009,-7.681042252829875,-6.205061310181297,-6.831819945469774,-6.228543891704984,-6.079319000476028,-7.072092128798292,-7.269246148332711,-7.697016252175609,-6.3069005225028425,-7.893371874083991,-6.025284239633514,-6.727219643442356,-7.568647994106566,-6.9578570616671485,-6.506469138176273,-6.319556140330547,-5.937211229084872,-6.499549910498547,-7.333214146896108,-6.038518847633358,-7.41168263377627,-6.162111992669879,-7.889744158243927,-7.7502953270330694,-6.656755617366588,-7.4674245461567414,-7.411123898288127,-7.661131162695062,-7.837598061798849,-6.2405600830004335,-6.741064862619536,-6.501209163430566,-6.330987084020147,-6.798778947852647,-8.093507735716898,-7.684888157511062,-6.021864582608286,-5.94957121798587,-7.43182796287127,-6.527414151132817,-6.277661646650823,-6.912893052662609,-7.7935208493292665,-7.369693744778727,-6.627774969015697,0.0,0.0,3205.934522935228,0.8949491428827834
23,-7.753303959370009,-7.529649392563106,-6.61043325043497,-6.328563671095459,-6.786217968929585,-7.8336333455959135,-6.026933841362556,-6.317921235922765,-6.078668027236547,-6.162596232932136,-7.124563155507436,-7.035347037961697,-7.517684880835528,-6.427439512028103,-7.41032442904035,-6.466104754277326,-6.468098512946805,-7.673245136447591,-7.0805457461355985,-6.155444554213731,-6.421453124528411,-6.226078174406615,-6.624406626301724,-7.352697455401015,-6.020756455038881,-7.644522911753724,-6.092155984076358,-7.876969238041987,-7.589999557376226,-6.613274049900742,-7.523202762479117,-7.59735108654736,-7.612860746036714,-7.495136434729831,-6.405650004678911,-6.7148856746753385,-6.668043694342734,-6.199262861819222,-6.622919570413009,-7.7930242031683035,-7.576613109845137,-6.50221329081244,-6.187118104306294,-7.215728358345292,-6.590787270629438,-5.969787717076824,-7.120240341341399,-7.342815179264252,-7.150671747834634,-6.562575089572927,0.0,0.0,2994.762716062985,0.923596630938583
24,-7.952140415479425,-7.847666420447659,-6.61978109882171,-6.244285351566293,-6.612817911279713,-7.554576199603148,-6.231362513016642,-6.534068008676054,-6.407015792045128,-6.163196811335024,-6.948067758095651,-7.1448393195175,-7.292106048541336,-6.315510770237168,-8.016439298384933,-6.356116455128119,-6.73006391840608,-7.847813371136297,-6.985767234630252,-6.1981792609423785,-6.412971571561523,-6.1664753380832265,-6.292143491933088,-7.516546940927417,-6.066269234078774,-7.12254550708097,-6.407389326605051,-7.903650314190958,-7.515579777470963,-6.171100246456519,-7.77930262650927,-7.410900160250563,-7.582022722227546,-7.775487062958966,-6.65126081887873,-6.8832660579344775,-6.65210881921897,-6.2217440424560495,-6.881225794318626,-7.91312569917597,-7.462080614442892,-6.6960937819380515,-6.164396792483508,-7.181013300594457,-6.8457084639617545,-6.390564902817269,-6.909624704322982,-7.260863064444573,-7.659424917126848,-6.7674537476287,0.0,0.0,3264.2371584015286,0.875401855470981
25,-8.008864557092291,-7.626758740720611,-6.883684139310486,-6.7542399783883,-6.603639558601181,-7.61511604980175,-6.378123298050452,-6.982961926197629,-6.2527130967953815,-6.402685047169562,-6.940665490004009,-7.282124175470317,-7.572394341240758,-6.665576564798759,-7.8983889009632735,-6.477499448802134,-6.573986171576191,-7.564197890202001,-7.3032790204860545,-6.4314241585183884,-6.508519932537236,-6.25285509415303,-6.236458123625629,-7.477505606752025,-6.164711996071665,-7.560138004406505,-5.843523025668063,-7.892855963586583,-7.3654853786068735,-6.571327441254838,-7.2563608890082465,-7.417660249298495,-7.8043941902801235,-8.048825139278035,-6.362617241805663,-6.455633245344336,-6.454199425282907,-6.194294293319271,-6.811297156812658,-7.817837010668283,-7.50000801065878,-6.30705602493282,-6.1607750017516745,-7.207971954694951,-6.452676102841588,-6.162240607764207,-7.16227784593652,-7.713177889511033,-7.473861869283247,-6.2372038472898685,0.0,0.0,3055.1055675194693,0.9769069146018361
26,-7.985153000925448,-7.594917551637366,-6.7200608483250575,-6.388125019206833,-6.707368562476997,-7.603739955560072,-6.0298151398425075,-6.537076435023517,-6.199166407776713,-6.559649575670984,-7.000113279151909,-6.945017524912032,-7.4768597924431806,-6.506163821600137,-7.5905705627659446,-6.240895125164789,-6.7952987011018795,-8.05488041923065,-7.002305819925035,-6.242102482217715,-6.650363253348676,-6.142505551849396,-6.198173628245861,-7.644326319543415,-5.99261942433527,-7.190457447157703,-6.145715338516599,-7.8899748792073385,-7.3593752635249725,-6.391205770069754,-7.38612404429085,-7.723993665106061,-7.443284878028229,-8.147234652286928,-6.430683830884435,-6.892798389995909,-6.5255484585278944,-6.24121255912945,-6.638071829413887,-7.918424414035115,-7.588093860735137,-6.488975642125404,-6.159627030756451,-7.331013525022811,-6.4164862935669325,-6.381192023956637,-7.001864248468754,-7.7814688626034885,-7.293188521496621,-6.701513462329096,0.0,0.0,3260.7008241639123,0.8635009535738757
27,-7.493324031145294,-7.095588339289597,-6.62724326197737,-6.302101427053199,-6.835720449691575,-7.646843501377619,-5.8168946406727065,-7.1415945709739965,-6.03562428831605,-6.35294623878371,-6.8239383104670175,-7.16314458967273,-7.873512519053657,-6.2662637248353175,-7.79771976856974,-6.284769088715214,-6.322551141417687,-8.097739743122586,-7.234777482167925,-6.406569829230627,-6.878176886585608,-6.347262796591314,-6.140080340514793,-7.645669681146861,-6.202119295105526,-7.5127111297775295,-6.412125475522996,-7.461139928727563,-7.673402836980228,-6.804264247461939,-7.292744758992454,-7.616358446376779,-7.499373602943124,-8.009821773538139,-6.467728191623737,-6.855854181704797,-6.826612087521175,-6.138821346187425,-6.562881425730429,-7.898613607092121,-7.996264789979317,-6.479053114299442,-6.389718042077033,-7.1615385592764955,-6.63940536935715,-6.0690861823660045,-6.872014830253966,-7.843427598457253,-7.50085125758347,-6.390854590537345,0.0,0.0,3244.847037129938,0.9155230416396428
