,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
10,-9.919906459639725,-9.204032364448613,-6.9920654704144365,-6.360116640850164,-6.655700911452895,-9.367530134341465,-6.219808576115621,-7.211498666213121,-6.146869773343558,-6.3651971770702005,-7.6735121033524845,-7.926757935196408,-8.832591175073423,-6.847241485209178,-9.613089060076154,-6.3816990934291535,-6.873413553185292,-9.798115785059242,-7.983471193689489,-6.02385833801513,-6.689705141000173,-5.951195104781821,-5.993120400412847,-8.64614795096472,-5.781753140463214,-8.585525125896844,-5.9582969114798985,-9.631958485460318,-9.075708810799966,-7.106381174630979,-8.96092441994736,-8.832314442042541,-8.877981875001911,-9.872763934031996,-6.639157287385772,-7.428215000145939,-7.047989852698065,-6.053956173421229,-7.305835125383058,-9.606570532708721,-9.196170000288701,-6.48961308766826,-5.681611863723214,-8.289176499596365,-7.370249657025892,-5.957653258552318,-7.692737172223425,-9.215246456206303,-8.971625867616579,-7.163495983289752,0.0,0.0,332.90804878471374,0.9071410444840526
11,-9.560455514284953,-9.1102089086621,-7.3245363387332585,-6.490556933462518,-6.841854197581262,-9.221526507159002,-6.17418191402491,-6.865629942630535,-6.195275699103115,-6.344430552353939,-7.6869194924073705,-8.39152375187595,-8.824023090023614,-6.818591300542284,-9.284708628955888,-6.221094922635354,-7.177639291608301,-9.427930671818492,-7.701433156326838,-6.050304067802083,-6.762626638547722,-5.762986031520193,-6.564979725184137,-8.99148081451907,-5.888397901306623,-8.490685821965748,-5.817192150885861,-9.408359586206263,-8.801241560844815,-7.110863833688487,-8.520939239512527,-8.872799891203979,-8.888483355503837,-9.566349230007415,-6.500132021485139,-7.039051013831501,-6.903830715501821,-6.029251974927649,-7.108847440804143,-9.73845977054817,-9.521162026680583,-6.446696770884934,-5.686031700743716,-8.124587680515987,-6.537434746793956,-5.7801763888932385,-7.378103258953472,-9.418843834896172,-8.794299500079521,-6.752719936769723,0.0,0.0,307.39729047995655,0.9401157200235535
12,-9.419181171219696,-8.768058923288125,-7.0796162787401,-6.654433433541131,-6.637604020353735,-9.200819955053085,-6.0983383770235715,-7.384642435430355,-6.2758529403280106,-6.085995224631553,-7.695444150320421,-8.21957728886522,-8.922878262460857,-6.889338939032638,-9.423288577860262,-6.410170843619042,-6.944661341372754,-9.708770757751516,-8.027046602535313,-6.251053511996137,-6.864314773176315,-5.766441632672647,-6.153100364935618,-8.912073599711363,-5.945739130475402,-8.57207637471103,-6.278150546537207,-9.57062440362859,-8.767149539932701,-7.094260923901976,-8.487699765618574,-8.991175415598097,-9.247660540231518,-9.779123688484827,-6.148547799640011,-7.4521869720908915,-7.118750972718467,-5.983220212749127,-7.291160943488289,-9.58532451873524,-8.9996707339957,-6.019158213051511,-5.3722881973744,-8.335173054503464,-6.8315424964890665,-5.858535677024505,-7.884940155303198,-9.117514453078506,-8.926676215153325,-7.050324307969866,0.0,0.0,323.625107095491,0.8990086849022672
13,-9.688611300609406,-9.222788309885921,-6.820925729718407,-6.617705683227302,-7.022993436701734,-9.214458039426255,-5.79811875088964,-7.254235982479858,-6.289230590912127,-6.019414115786872,-7.710267027125554,-8.4800456708474,-8.848555609130589,-6.560709849876774,-9.69090761989818,-6.207939828622844,-6.858213070311632,-9.541385008399415,-7.969974635125781,-6.211608474580094,-6.684137774859497,-5.755317206226157,-6.142895225717817,-8.815185693550998,-5.628749338568447,-8.878388758851196,-6.072127101851481,-9.572850434848892,-8.816843382255547,-7.1527738407232375,-8.60103803904874,-8.756744546917137,-8.814901979124082,-9.824399631712298,-6.759083767130232,-7.241317859824819,-7.127428336392135,-5.988991998994772,-7.205910375927371,-9.318010562934187,-8.99844133851609,-6.5670193217156045,-5.534400169514415,-8.441748267734466,-6.9935391173034445,-5.747986290472081,-7.833548634840667,-8.990962545389376,-8.800236649660501,-6.682941253919,0.0,0.0,333.05137790544694,0.8112128639247159
14,-9.340790417584607,-9.290433778814615,-7.155691023235871,-6.428351421527386,-6.925377305069401,-9.008400792770187,-6.149663202422877,-7.044894703624461,-6.070709601959563,-6.398498092844639,-7.428067175782943,-8.388102701742081,-8.700076007460453,-6.678766735881845,-9.78604716416966,-6.534757616381923,-7.06186815686864,-9.674569300411868,-8.057627325146326,-6.131898534829344,-6.912262931644014,-5.81151172228439,-5.916564785389321,-8.787045673015392,-5.970309781061596,-8.36737245166111,-5.703981868006734,-9.70386291500089,-8.967444096626734,-7.280045645582737,-8.546099875313521,-8.787603403752863,-9.44392717466067,-9.82018693556321,-6.717848520159516,-7.254651358345923,-7.109610685333649,-5.763340703917039,-7.460364864970049,-9.778715976201724,-9.335033456913097,-6.3662498160773415,-5.659951508655344,-8.629590019095655,-6.750828461732814,-6.180414273098026,-7.839649682377327,-9.42670499083172,-8.703783321702007,-7.098135960455111,0.0,0.0,320.2828910319147,0.9563730499233958
15,-9.53974752186847,-8.959961816147647,-6.686670131537087,-6.319206091927376,-7.047020550079534,-9.185385851372654,-5.7349216114412025,-6.93878864100998,-6.115383886942646,-6.465638619136379,-7.408162438067595,-8.291679065242201,-8.933678391755956,-6.6886999492126495,-9.504407212448456,-6.319268375705796,-6.760389922145111,-9.704926430767834,-7.950547702225099,-6.68888810814221,-6.675438556766855,-5.438906789812352,-6.257890999683316,-9.065955581325623,-5.74947132478057,-8.812716237333953,-5.951685571358066,-9.567231387172171,-8.837112005830273,-7.18469830562045,-8.740937625975715,-9.196287358701381,-9.18180842017304,-9.885112411739238,-6.699147036299131,-7.107468137090065,-7.231410138233946,-6.005864740159466,-7.116779320070364,-9.888367957962492,-8.993710348399826,-6.399727871099022,-5.796311275524922,-8.158272058369514,-6.683277775679,-5.624684740834154,-7.521605704166136,-9.459171772573361,-8.466324009920404,-6.613190698273878,0.0,0.0,317.9561760138378,0.9162865196986982
16,-9.362968271375706,-9.140906942398976,-7.135828588025218,-6.663161437068345,-6.953605420809029,-8.906777021572086,-6.10542267898672,-6.892720427576312,-5.850783563495489,-6.522615078904757,-7.46870449839948,-8.643621057737125,-9.085152721257742,-6.642645915134257,-9.385100912649932,-6.165047881412072,-6.824903613044223,-9.730164259117883,-8.208145606654181,-6.350787790817357,-6.903145722427174,-5.871672621665755,-6.36092695069081,-8.728912097048367,-5.773730853923471,-8.832841339355976,-5.90921975825176,-9.518374019411297,-9.167803443872074,-7.166770654947724,-8.75386342441704,-8.901374392728771,-8.943766986300957,-9.869714346064953,-6.812338402757455,-7.700323270756742,-7.247392917909359,-5.830657816212992,-7.566154567835535,-9.55425957642639,-9.083902948000695,-6.372802799860235,-5.581765169122397,-8.133565239285138,-6.926469562682456,-5.836879188972644,-7.851047023965785,-9.036654333274836,-8.712120400522474,-6.744704822446561,0.0,0.0,340.98934873293956,0.8210331845381352
17,-9.743041085496259,-8.8951842090197,-6.929464146428835,-6.300019513068981,-6.742612583878444,-9.151672863972703,-5.734832232040991,-7.471583047411884,-6.369177754725735,-6.584159002083326,-7.78650259833372,-8.229718207780817,-9.06214580751629,-6.323864191093466,-9.500717984530466,-6.51622223389806,-6.665429395184379,-9.322867158715638,-7.927518854807243,-6.144525782006617,-6.858343336989987,-5.896292035637365,-6.608019006245096,-8.7259249095893,-5.842763140793058,-8.712329751631938,-5.993142698255552,-9.633758237854472,-8.658195848767711,-7.0174375037099965,-8.864277568481505,-8.97999873028572,-9.286412254279979,-9.574672830220265,-6.377487367699418,-7.229040381349251,-7.564815925520035,-6.029607118405915,-7.136167095070013,-9.7875008442971,-9.063167218602617,-6.4640913503713975,-5.679812093016522,-8.407925596670351,-7.078376301773382,-5.640325495559362,-7.68114226932958,-9.258567741190875,-8.330386079284827,-7.145325068097781,0.0,0.0,319.693939833675,0.9283550824248968
18,-9.399935141186415,-8.968931999046662,-7.090394307459806,-6.288814226717323,-6.650504480879353,-9.27419880387026,-5.698914920772777,-7.3677784878308135,-6.415008290519726,-6.104107331632211,-7.5892103107698,-8.55272604985877,-9.090896495072311,-6.412440787551766,-9.38546492106952,-6.378718807064019,-6.9858304032270135,-9.647074675789243,-8.145721208603305,-6.297284092975889,-6.63032934437855,-5.3737169485215786,-6.490669609629936,-9.296648543296612,-6.079573479628347,-8.536492031073994,-6.2348368664490375,-9.476551406842923,-8.831473428231698,-6.864894659454886,-8.839760603029442,-8.863069879815836,-8.828928236078928,-9.60164220646515,-6.294588898577305,-7.306806387506178,-6.750976844360444,-6.027595559453759,-7.537194212924834,-9.763086848549662,-9.013631829574354,-6.588747035480274,-5.607453766229198,-8.273830591861005,-6.801128654571546,-5.607776377740867,-7.550126698664402,-9.083382978581199,-8.665974663930815,-6.878613919840946,0.0,0.0,325.5485036800932,0.8584113099154789
19,-9.378992535651355,-8.96365957723284,-7.372494408377436,-6.136310360299573,-6.94560552955419,-9.168312633401506,-5.927986169240514,-6.9045805341698925,-6.143881670040079,-6.276906174516636,-7.709546790275042,-8.252262022472586,-9.120541064259381,-6.904418702351334,-9.498335878213512,-6.631578570226409,-6.709256710571043,-9.604406012220016,-8.175212925459002,-6.253219937519847,-6.822567010580454,-6.069872918538366,-5.926533695322728,-8.99972873225134,-5.649329388332515,-8.74197801263179,-6.306592703900443,-9.667761529400096,-8.682914631754734,-6.782101300143746,-8.598185751158686,-8.634480475477568,-9.383333914217957,-9.656277011062341,-6.372013079469812,-7.828439768013964,-7.265362880163724,-6.1672775768928085,-7.0332568273475955,-9.576317659706087,-8.830681519595561,-6.702949853541446,-5.630824986465506,-8.348637867275645,-6.9508631012376645,-5.952436572388914,-7.586254903083994,-9.230280025408584,-8.730668539446429,-7.131338388498027,0.0,0.0,334.375518350446,0.8520739630465184
20,-9.622932957827597,-9.032457744756199,-6.940461076903903,-6.256113752456524,-6.809452253688064,-9.078513651976127,-5.913962080452515,-7.291522033564668,-5.9499340748732195,-6.258822654496248,-7.685803065713939,-8.490365586472238,-8.68486249606289,-6.916106587466307,-9.446088920859378,-6.2163954306083,-6.880949361694125,-9.579255027564184,-7.940848037677413,-6.258439080072021,-6.472823596257036,-5.98599591538214,-6.187614509910242,-8.972912854890119,-5.788871148663649,-8.845832340500749,-6.440535807677342,-9.61767663621104,-8.594989394187008,-6.80450605914984,-8.578232838488582,-8.847449931630496,-8.976486379959747,-9.350583587387678,-6.545840146539076,-7.604252612147209,-7.252055598025308,-6.0939359796012535,-7.004181463797881,-9.736593795937459,-9.373120372810762,-6.467682365602493,-5.30863991306091,-8.316053459032615,-6.680989540811096,-5.844229806880023,-7.555473666699665,-9.27404717043649,-8.722827587303895,-7.183822761304841,0.0,0.0,320.30700476864604,0.896569119008732
21,-9.535006457539831,-8.990849817104113,-7.358444405687863,-6.456101224551608,-6.598828088700242,-9.259754127879377,-5.818013147056814,-6.757487771685249,-6.35670026926103,-6.59261848009407,-7.5809581657415634,-8.23975222300309,-8.94257084931317,-6.802726545247091,-9.209116883837476,-6.3731340135632655,-6.746208311973524,-9.200965568608623,-7.858064200025064,-5.962957304377865,-6.623973986607795,-5.75021868661199,-6.46323462512031,-9.257506314280333,-5.637226941306813,-8.573675857269656,-5.944985316901988,-9.663197788586617,-8.756507603357715,-6.675432123515295,-8.727273676080058,-8.868106195788831,-8.859212871415812,-9.806763628674807,-6.567876324521782,-7.31044943945818,-7.3665758953985465,-6.031395807317629,-7.032776855078669,-9.709300889478447,-8.500471813958466,-6.354908981058379,-5.6201056272047225,-8.574142576206494,-7.1085426164492445,-5.761573115559168,-7.843721000441687,-9.37480307527074,-8.925165195588217,-7.1847018650769146,0.0,0.0,291.99445505111237,0.986065531739814
22,-9.644620763821221,-9.00928212388177,-6.931690641844993,-6.3541778463828615,-6.444131357111771,-9.070062882271285,-5.638193119525003,-6.922540823982447,-6.292351246839593,-6.03644920708606,-7.572496116705334,-8.602629882584903,-8.98463039507865,-6.535127804041043,-9.44168327106972,-6.363560995008033,-7.0327393834850085,-9.745669915366253,-7.932991644463926,-6.374303957986654,-6.741042957427121,-5.670971958009262,-6.243845722912299,-9.130548358835709,-5.766088445933468,-8.525278476927541,-6.295468275897557,-9.733606263663273,-8.835604436047404,-6.9513926530586945,-8.726363914351348,-9.06379506877177,-8.76795012608201,-9.539237851219886,-6.776252912354983,-7.512423410734156,-7.257633963820595,-6.084087946883759,-7.267319434170154,-9.378864750091823,-8.936899117687117,-6.80194350159685,-5.906516044785569,-8.711406317787246,-6.569139865001925,-5.918084131326448,-7.85520494181298,-8.974268412317201,-8.788821892079426,-6.849661741258629,0.0,0.0,334.42224831378184,0.8239583801732079
23,-9.45260628280436,-8.98468478468123,-7.0593761852748855,-6.419373842045488,-6.568723844252586,-8.887387095281863,-5.827708290008959,-7.085858016907855,-6.346517646961923,-6.121080581264599,-7.4295469728998755,-7.894568582847323,-9.110145217720214,-6.636915213231035,-9.148590893038731,-6.4793775850950635,-7.061442252287836,-9.898698088334262,-8.245218223230246,-6.2569356504868345,-6.7677694859818915,-6.115243236348244,-6.136508325588712,-9.082432306761747,-5.70845734580046,-8.34281003047436,-6.276309702870874,-9.726062372214331,-9.178972434248484,-6.8584488580579235,-9.023305946474682,-8.757395595683398,-9.50890638681018,-9.82814442452785,-6.624949575567134,-7.192890335686055,-7.231612858629993,-5.932012848707531,-7.07718602513739,-9.531521106229656,-9.030753454776251,-6.700191779791601,-5.524770925917988,-8.371101490064358,-6.721259330758772,-5.743929165226787,-7.957665471744673,-9.277080053620615,-8.620089031136736,-7.044044615121539,0.0,0.0,321.448426934141,0.9222819057707521
24,-9.571515846324262,-8.825757163321915,-7.192230871372241,-6.2714215017817345,-6.801259851761747,-9.245251301594656,-6.069926881111451,-6.794464909399796,-6.431152863007523,-6.649146624263002,-7.779055947536129,-8.211091727561264,-8.925718980757066,-6.625811635579722,-9.57877791705097,-6.414567324063491,-6.672380304339827,-9.364978535802447,-8.289989497341567,-6.338421065515962,-6.728585654909375,-5.89348011028164,-6.691717101489837,-9.11688101460082,-5.740592003830402,-8.88756334335936,-5.975383628426327,-9.524647030209758,-8.711137039252737,-6.612995442512677,-8.841964841175438,-9.064668581941781,-8.949213192047806,-9.337041375733987,-6.570543163717015,-7.430232818092558,-7.081902204283931,-6.055745268828016,-7.223551242061767,-9.779630051247684,-9.083282287414878,-6.5322308196402155,-5.460681925406092,-8.251861960461403,-6.68939071228245,-5.603352894905625,-7.459426913314484,-9.179440139306395,-9.195202579696666,-6.599802261613835,0.0,0.0,313.8076807043442,0.9430306429111255
25,-9.253195085037934,-9.17807688001709,-7.096302911357055,-6.240961819820973,-6.625951071764327,-9.05356610495262,-6.199144260735937,-6.9044601474800995,-6.309272549349753,-6.173582052968549,-7.565324453523025,-7.857686227101657,-8.864910914927583,-6.673786027834023,-9.416625731234644,-6.508133131234169,-6.938340858308229,-9.655745509392366,-8.290548480519954,-6.2061982916052445,-6.896231894502044,-5.8874087178721695,-6.259812047287037,-8.907744075200467,-5.924363540827351,-8.708512826697797,-6.055672072698073,-9.616934165444384,-8.763966045209097,-7.004450426766493,-8.931756409210813,-9.105254646683825,-9.190698046185279,-9.668436729436896,-6.406949233295884,-7.3078935918059065,-6.925902155134336,-5.990548371835906,-7.727151422195821,-9.598450864199608,-8.98068657162696,-6.68225660620383,-5.459181392767879,-8.327700929427094,-6.8961252850076935,-5.600746314968896,-7.598270470413287,-9.12385041714181,-8.555500190865528,-7.181326215536274,0.0,0.0,330.7515307899939,0.8421731994782575
26,-9.773369602854714,-8.935197422896664,-7.2128650547694075,-6.3684922082535085,-7.3721795752015815,-8.982907063083267,-6.039586764035999,-7.108819341122285,-6.08176461665308,-6.470512486828464,-7.635145677576826,-8.226140907331645,-9.229030820526782,-6.599517859922805,-9.487229436537241,-6.521589528572414,-6.90450405530764,-9.648362260027913,-8.202183909623997,-6.690512090752614,-6.595338439034417,-6.357391385106547,-6.17893133231319,-9.093292191021664,-5.668808635806293,-8.848221761727562,-6.268585048932701,-9.241171005841004,-9.059155147620135,-7.058144405307017,-8.855457468196875,-9.17326010248739,-9.040908314748448,-9.738075210040783,-6.42552375870872,-7.61849021771233,-6.831600016999357,-6.016526100289803,-7.059645644993479,-9.527936061167203,-8.658116376568383,-6.993423777502226,-5.517496176746894,-8.577659572397625,-6.859763163835701,-5.553240776437987,-7.930942664313232,-9.367108490845084,-8.769625886580092,-6.820482091066229,0.0,0.0,342.2866079203577,0.8646361662878584
27,-9.508392172695991,-9.233852243053798,-6.563564662255284,-6.122175493621737,-6.727791193155974,-8.970979985793214,-5.618682416954563,-6.819605024039398,-6.329206767921606,-6.197064640980036,-7.654845465469585,-8.338449300060672,-9.068337653211934,-6.554615488193841,-9.039786188750716,-6.501241831079047,-6.815757872674664,-9.569429771956425,-7.839617170538934,-6.504973639166779,-7.104904158641597,-6.268438601415429,-6.3823480674220505,-8.997871786051054,-5.940858993120214,-8.599212292076363,-6.348653991658034,-9.5474622238128,-9.208568465164552,-6.997220412730599,-8.37867750610664,-8.771757388387778,-9.246519793761488,-9.826221974820635,-6.183179919349537,-7.519920339648899,-7.1586503867698354,-5.791128287583965,-7.300582769909704,-9.512950735987802,-9.330254914492079,-6.307827794083954,-5.451350171682795,-8.625674746070214,-6.681166299803596,-5.737616348359677,-7.67238267182682,-8.87367565243871,-8.674894211694648,-6.971161472218457,0.0,0.0,301.3328031054938,0.9682647311136433
