,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
10,-9.450383814232085,-8.732966780018772,-7.072200518843044,-6.6643469603628525,-6.876760366889957,-9.05972284002593,-5.634916195576035,-7.309901404311886,-6.0243280941644946,-6.279153875647757,-7.7866272313681515,-8.634381848744688,-8.555180031606907,-6.533447203185952,-9.357121732857069,-6.254997076140994,-6.706238045376652,-9.486234635871348,-7.845336536376997,-6.214058407009426,-6.41031266890318,-5.691190639459072,-6.152897375721759,-9.191570475993908,-5.838560252919571,-8.500718280995656,-6.119446748799932,-9.695294321789993,-8.62758549875395,-6.418906865663045,-8.946982750992811,-8.856621089196535,-8.787985063339498,-9.7234235937326,-6.401086299830954,-7.28036586146032,-7.178596567046061,-5.6459614518884305,-7.243381791622822,-9.543954635255476,-9.087441460198423,-6.273849453893449,-5.460909110363703,-8.594553448064964,-6.8712766834135,-6.195190571001102,-7.6308184083182375,-9.200947817290416,-9.031759880094162,-6.972703046802683,0.0,0.0,286.29065954036304,0.986378384005683
11,-9.306546223714173,-8.684459838647674,-7.415234996341925,-6.8660590209954115,-7.090070004752264,-8.999617414541232,-5.4399089634646645,-7.384876931535735,-6.278286306587425,-6.462079489299496,-7.244839071322981,-8.279498165649299,-9.118983181224502,-6.464556289331611,-9.574982221960237,-6.081041714689154,-6.412941729077962,-9.307061957100686,-7.807205443397134,-6.473855278399541,-7.194614008530813,-6.019268817693988,-6.10041487746865,-8.877696815047553,-5.947873523088186,-8.566752620904415,-6.255432698499716,-9.34660988879167,-8.840576543524323,-6.68004643865535,-8.879011115820347,-8.672340117298178,-9.143777902622377,-9.922296359701257,-6.751922839777585,-7.088949935016649,-7.0190129391723985,-5.93856412255742,-7.295089549333309,-9.423433309540137,-9.309086127020398,-6.630705752270265,-5.584189913490631,-8.480328067912879,-6.50449354921193,-5.9787954329859065,-7.749143596670748,-9.310365273790397,-8.751081429396901,-7.109848885979876,0.0,0.0,317.49412724592355,0.9141550575210236
12,-9.525456804873677,-9.388281248254824,-7.275071612615813,-6.297378005304822,-6.844581703040735,-9.184512625779707,-6.311506366246009,-7.105719591783653,-6.174830662792976,-6.644185493054914,-7.787967843351609,-8.175326625919775,-8.787862900507125,-6.541440754378288,-9.340386240085094,-6.111154204732047,-6.545193083439595,-9.549256168169906,-8.267526219351812,-6.053370744774465,-6.471427224418604,-5.9476907429498596,-6.668090053640801,-9.037027788023742,-5.745797612076333,-8.600787416117539,-6.014821666627326,-9.36923405145181,-9.174903387638812,-7.03504756604993,-8.309796144052871,-8.834827207964718,-9.27329964677339,-9.583048605926528,-6.380126401442227,-7.398532478042702,-7.42227601878844,-5.892345231733537,-6.907415864834201,-9.76861274152713,-8.775325344664394,-6.500883898549495,-5.522596974804381,-7.757272674211433,-7.283355687823556,-5.745420174488991,-7.7999572219142985,-9.122025865292676,-8.662995768883714,-7.098420110295024,0.0,0.0,308.13755730825454,0.9546540187891692
13,-9.377832643118271,-9.171938149059999,-7.003174340717854,-6.254437473492674,-6.593077658370371,-9.199111897443196,-5.93340971830694,-7.038736014999948,-6.014339412567374,-6.360830019602736,-7.421136166345228,-8.190195938726784,-9.115613420943742,-6.527261227730001,-9.497376075157108,-6.364829345368307,-7.015059837599077,-9.277603628218015,-8.361184232336845,-6.486428819939431,-6.848244030323465,-5.972979858392817,-6.132428328867711,-8.951503271313234,-5.2424918276754635,-8.68454854576537,-5.82323069660538,-9.542574557401622,-8.851088970489114,-6.904674963258976,-8.839188483000907,-8.751251177383129,-9.385505567900614,-9.106163541852162,-6.569557719366607,-7.70985124580514,-7.276659758581964,-5.899255037616245,-7.303435951954449,-9.66670903144669,-9.010487427546908,-6.45971335487103,-5.5807566106982724,-8.403547688194077,-7.196092320908475,-6.2276782042991785,-7.797832094950996,-9.354320746119976,-8.486219854876634,-7.0616030158814285,0.0,0.0,315.17904511888736,0.9346425789110078
14,-9.388879932281599,-9.223076570026295,-7.236342275517675,-6.254199302467298,-6.770737792909797,-9.464877444769218,-5.787002113938307,-7.090568683439091,-6.179606461494965,-6.132777923635825,-7.459232711220732,-8.129459165744908,-9.042455412299946,-6.684156057458324,-9.320857064890232,-6.260938149790341,-7.003685891255935,-9.466708542884236,-7.76160648465178,-6.1277470045779365,-6.538368329664955,-5.629761357019551,-6.2810557483903775,-9.138314903547228,-5.83350363922909,-8.611314731031957,-6.297579491608602,-9.873433214862473,-8.549024113342469,-6.882100800243089,-8.602814022750994,-8.697278624072277,-8.795413790330555,-9.71212201003887,-6.684058270767818,-7.386680441077287,-7.118043299818742,-6.042275454786451,-7.142099156599993,-9.51978193575938,-9.048367681371086,-6.478779445582426,-5.646429777040214,-8.285336260278445,-6.905633942420965,-5.824382001502597,-7.98411464106978,-9.111090936802889,-8.553888526201238,-6.933771756067564,0.0,0.0,328.6489872875726,0.8052315892612812
15,-9.832467254314082,-8.904709612079506,-7.20458093055966,-6.507965332004938,-6.86530292530813,-9.024163848069941,-6.230749328909631,-7.105600380371062,-6.201401606704913,-6.3524839438280924,-7.864255989930702,-8.487397741181553,-8.95662513616893,-6.655911591703434,-9.331932853289398,-6.289232371048187,-6.6889691947924295,-9.598533976068612,-7.788711164532939,-6.380232698510202,-6.876765514691553,-5.824852143415341,-6.2304316923556256,-8.926441995698815,-5.773662650740576,-8.676929946917465,-5.904811820057441,-9.382315298056458,-8.837001223719843,-6.743461960052941,-8.612087428390405,-8.925947088044582,-8.754549109418843,-9.627460713352514,-6.796548270400507,-7.3573701500914614,-7.12235613064518,-5.95616309509181,-7.062104934561005,-9.54071244273241,-9.25975138468855,-6.513443463165172,-5.821681735038581,-8.162153137336935,-6.680603850504432,-5.884058919595637,-7.700387915145973,-9.360472251988057,-8.7547350947883,-6.699424078187746,0.0,0.0,301.9528731835465,0.9718107712740284
16,-9.584688255051882,-9.152822129104822,-7.251457960904611,-6.449400594216478,-6.89129254969027,-9.14149193100651,-6.017107970350604,-7.170758712691721,-6.32671186735802,-6.44225562628417,-7.507230951958567,-7.922257060828029,-8.920315860166943,-6.702988639809314,-9.121591244970402,-6.744048841164702,-6.953543795908248,-9.584763973605838,-7.9883566456465696,-6.293296092109552,-6.6323234909210536,-5.909951922009243,-6.336768183395123,-8.97552993406844,-5.715533971558082,-8.621324034226854,-5.990786213778756,-9.765688217370037,-9.187960036263972,-7.176017576784521,-8.719268029710065,-8.351529161829287,-8.635017081361996,-9.699605588446463,-6.33834372669155,-7.540503000308797,-7.127575760845147,-6.0432083746971506,-7.348080886187779,-9.822573671274503,-8.889769014991828,-6.649100899452718,-6.155613152103401,-7.806376903824548,-7.060221442960191,-5.941121721894215,-7.572362679486672,-9.140465172173155,-8.763969022456218,-7.047652781559963,0.0,0.0,326.3927066018532,0.8854819217381896
17,-9.951689200820004,-9.095287296443516,-7.064914210108439,-7.007957317401648,-6.4029540778448055,-9.299059580057028,-6.280486691961651,-7.251962519172862,-5.896465483254207,-6.116700875533485,-7.818607340764154,-8.536401131522682,-8.825240184365938,-6.594934143457537,-9.335495035241298,-6.156353237217461,-6.837117619498865,-9.680170378364332,-7.80068766160556,-6.180699034855114,-6.483297982804187,-5.75452666884631,-6.502051993090322,-9.10541774575653,-5.637868779165775,-8.78534995490149,-5.743844021112502,-9.718406465956644,-8.785800794085803,-7.1198037622580035,-8.925315599798832,-8.763507380724121,-9.041819645468474,-9.543101240860722,-6.576241161663371,-7.384138366355103,-6.961422176388052,-5.78399297482924,-7.299494900844238,-9.340396309055052,-9.182022081074871,-6.431291714540113,-5.793639953729055,-8.329939829925312,-6.6210956143508914,-5.9051371098166445,-7.411071997977643,-9.542631092923246,-8.671360340637511,-6.816645045750914,0.0,0.0,334.35833756816527,0.8225956842604759
18,-9.377196022462302,-8.630870226722964,-7.291826843611958,-6.51809836746873,-6.6704240902605,-8.692735352502805,-5.860931236957708,-7.199981233775556,-6.403071353869996,-6.489766479406892,-7.906583785187852,-8.474252123780255,-8.774105923848674,-6.4200568813173255,-9.179553272001595,-6.497351808453541,-7.063138112970501,-9.405235578915148,-7.758748166981167,-6.015256676357964,-6.501536916681684,-5.732528457260375,-6.11801110680137,-8.909530141027735,-5.935269377905722,-8.459567209093422,-6.1423207850178265,-9.56786102262348,-8.80627370758553,-6.896225279668855,-8.788461179221676,-8.548658089745668,-9.034707978191378,-9.693643666386091,-6.631192354981979,-7.230950970058125,-7.000079057602763,-6.012588484382594,-6.887291383681197,-9.609415934198408,-9.227873941355526,-6.522564487307394,-5.74600476374999,-8.146420731824149,-6.815306536508811,-5.632622631829241,-7.557274206925937,-9.335199412590459,-8.771616030736457,-7.020417127513005,0.0,0.0,296.3590841208765,0.9587070334299579
19,-9.661893727164328,-9.50365830286774,-6.9561055270331265,-6.452915971585951,-6.6795324017746704,-9.108992874762428,-6.047022083159412,-7.34274755428034,-6.310421833314563,-6.266488673561904,-7.5516391364741215,-8.014254067329475,-8.666280096167112,-6.340272665038758,-9.45518638045162,-6.480719665866292,-6.812284624097197,-9.509370827324942,-8.44214075002349,-6.409294014121264,-6.8786548657153626,-6.017459646307194,-5.7963823975999995,-9.186497852431796,-5.731444119385065,-8.8634332053802,-5.935607421417758,-9.431977245376434,-8.58618090268496,-6.500549962509019,-8.796196364834218,-8.783911533882431,-8.925977634384244,-9.615657853672829,-6.503947148404857,-7.703390655535315,-7.315040733451438,-6.118003477180731,-7.389406416112473,-9.71859693144529,-9.083499223871318,-6.515219991901756,-5.391089136381782,-8.132992188108426,-6.750249661495731,-6.143769999751833,-7.5359692548398876,-8.9512304557296,-8.532496774604637,-6.970770850936364,0.0,0.0,328.99995521357437,0.838427162994109
20,-9.36647369263717,-9.069970636856823,-7.008688469486171,-6.743558669127248,-6.699589554448053,-9.194527690972238,-6.078786892017395,-7.156305241498819,-5.9208490649092225,-6.537910009885135,-7.732977917920973,-8.126605283628587,-9.022174452165812,-6.696750923276602,-9.535255169579907,-6.290648802549886,-6.809113878429959,-9.720464641562467,-8.07741239723396,-6.170289972321729,-6.62612223452476,-5.958531848170596,-6.0101978844976465,-8.768626949847935,-5.959864695587692,-8.707506977362776,-5.927793107887596,-9.401899601365598,-9.019662086728442,-6.827919003369862,-8.723553837323259,-9.032150974451833,-9.277192414060204,-9.862059532246372,-6.494975598986217,-7.414442660338946,-6.873568905323251,-5.975607240689548,-7.07806109009376,-9.78228774435446,-8.940390369057692,-6.504851569610456,-5.817087593997189,-8.270040425057237,-6.433882504280513,-6.140629622081628,-7.705102123494817,-9.061719094920688,-8.944544729107992,-7.076682072219253,0.0,0.0,334.1845098767986,0.8330985074060046
21,-9.298949716230064,-8.892170854319117,-7.220454135544061,-6.475256888955087,-6.662702544841278,-9.36586692616754,-5.92599430339022,-7.0476163007286985,-6.381919813307406,-6.423403969239218,-7.6378525551242475,-8.177305256300818,-8.845925991103229,-6.628443432786409,-9.0876769635608,-6.40391224611753,-6.6808111802974555,-9.636544933071747,-8.187426570021056,-6.334896408208104,-6.488464887748962,-5.840226128038435,-6.403793414630376,-8.8991275774518,-5.896445984476388,-8.551359068717368,-6.1604656718701385,-9.360853103877748,-9.343732878008307,-6.728489090404381,-8.727428450768818,-9.238180413068296,-9.202873761085513,-9.83027961236211,-6.595238103477998,-7.4538141682104495,-7.013692247158896,-5.815014846693528,-7.421039460927787,-9.48543986779846,-8.952014660372447,-6.396359949334696,-6.121721339431435,-8.292339724463277,-7.037933574880125,-5.850278513619523,-7.631677656141236,-9.282282244058477,-8.856009823233155,-6.837751639818696,0.0,0.0,327.7219759133596,0.885337945140878
22,-9.548412740885896,-9.158701315664564,-6.891127096843848,-6.604881733662066,-7.049766393703148,-9.471099636630523,-5.968359599315592,-7.483439070941279,-6.009269645645211,-6.396445321825594,-7.549768589680985,-8.347037544190474,-8.60847420862133,-6.6628622000392435,-9.392090114163487,-6.379255382875102,-6.67064713354255,-9.944421160298393,-8.001540975900273,-6.11994343035311,-6.767062010995029,-5.576670493238573,-6.299559923433334,-8.773096674846839,-5.887832018414068,-8.815391325575805,-5.999752865131824,-9.867055828127373,-8.892224988631913,-7.0770530965060585,-8.719945523204373,-8.6671397151636,-9.462821883334444,-9.538555159743614,-6.20966011520624,-7.115751782321969,-6.924649934588045,-5.679806699659737,-7.290023081156359,-9.87925782857187,-9.158023787214473,-6.602447796552463,-6.137840353961879,-8.484617738062413,-6.953779228737248,-6.070833518329539,-7.569576715270016,-9.329882736175021,-8.473913705723037,-7.065832737711607,0.0,0.0,324.35944342747484,0.9272610083165862
23,-9.637364952829731,-8.584815698093756,-7.2406595081115785,-6.569810004933119,-6.361989194897775,-9.19778371549131,-5.84648488393328,-6.834823013717033,-5.960994609273419,-6.204295563878455,-7.63632620476655,-8.274081575640038,-9.236259138515354,-6.542604358077356,-9.342290662645055,-6.12155451396671,-7.166232920410341,-9.515925283070839,-8.318479085924709,-5.966935737748951,-6.513058370173725,-6.043172445996862,-6.442156063103933,-8.64168178371094,-5.8033087905408065,-8.420275337591884,-6.190926880264522,-9.472428383886056,-9.07313254801883,-6.755190979344594,-8.489133807406565,-8.577204543231737,-9.40610873211255,-9.24527550609949,-6.337353386321107,-7.390911425581835,-7.304597379582997,-6.185296401647304,-7.412854441097159,-9.554866189314746,-8.853688359337832,-6.726761970039422,-5.896255520100071,-8.120295041198336,-6.7888112036978825,-6.118523155716765,-7.822393490366589,-9.177307103972314,-8.621159135001145,-6.842447994749305,0.0,0.0,290.1582199788273,0.9819058307263383
24,-9.480846231190663,-8.840700916269212,-7.02903871546553,-6.323167065305757,-6.547849291336848,-9.180455136438859,-5.763992851683607,-6.975386836258497,-6.430540742754181,-6.123109286938473,-7.589765393225622,-8.216462732557998,-9.083114809687657,-6.8388540070655015,-9.2346308137776,-6.632904822354231,-6.8059903951896015,-9.41032330164692,-8.193030309938859,-6.262290019205713,-6.766418778338003,-6.101482151258576,-6.457386701258403,-8.619091214967364,-5.761001438129663,-8.431781254407577,-6.052314798030785,-9.767490841376109,-8.6839348324626,-6.473634901944033,-8.67404138477756,-8.812549761600854,-9.03620180650658,-9.56525301255721,-6.4977817406835925,-7.296918001723275,-7.222117802372344,-5.5999890286088885,-7.367266889352534,-9.43103535854473,-9.01020775273102,-6.5437588756475815,-5.395073324222092,-8.353598504132073,-6.893592943567588,-6.011899313024266,-7.648225205318243,-9.231108190962258,-8.596971082744796,-6.779700539128843,0.0,0.0,297.77318099768735,0.9583333176375854
25,-9.486827793057898,-9.028459006134645,-7.257900770252751,-6.500564130140268,-6.771282609074364,-9.0249134637291,-6.068315333987198,-6.957382542428341,-6.180579461974692,-6.434389928847109,-7.673615959037502,-8.342184800513404,-8.778389091247629,-6.7439056957902,-9.42717486053149,-6.578433071900584,-6.948458356199523,-9.287469911426403,-7.879883002064686,-6.009580995375585,-6.68961512021052,-5.7697984463391885,-6.145147497295611,-8.792706449118459,-5.755017487729346,-8.837842756097134,-5.8307305376593765,-9.563640228780082,-9.170567102740074,-7.085886262806356,-8.701714703299277,-8.235631210436077,-9.076644925328777,-9.497158390862756,-6.313288391824153,-7.359419028664353,-7.051892906283221,-6.139417167568272,-7.054900487950723,-9.710423750855881,-8.794236081449887,-6.494382885675367,-5.746998046383419,-8.310705592142265,-6.530805460720603,-6.070185147754666,-7.6920720093511274,-9.264833249426776,-8.77510747008048,-6.8298658101412375,0.0,0.0,314.0948103420794,0.8965788933419442
26,-9.62040412051854,-8.947591606897507,-7.249887141425209,-6.775307422014686,-6.929111949354995,-8.85393119753575,-5.929482974274308,-7.5208377806208375,-6.087919766226754,-6.2831852640352315,-7.455724265224382,-8.625324817495112,-8.901913824640943,-6.498930254566339,-9.286777212610579,-6.228898655256901,-7.290333250478438,-9.603024834030071,-8.091022102783192,-6.259580615135459,-6.642462560392818,-5.918015103025598,-6.475883276450897,-8.997629372744841,-5.695675255680823,-8.658024496881536,-5.449451702164561,-9.413045331683513,-9.077581816841962,-6.578168516782684,-8.337613715552791,-8.852358358388337,-8.601803278789514,-9.755587211065738,-6.58264603434363,-6.993283688994289,-6.81247140265138,-6.22284341347527,-7.089954432833005,-9.506001190071236,-9.30358334329286,-6.195084590517276,-5.451233049417554,-8.372471500497623,-6.442055931174717,-6.08426344745089,-7.935775957900554,-9.240782530598505,-8.648028976945486,-6.945174147254483,0.0,0.0,311.1771517181013,0.9197044740769832
27,-9.697209133275967,-8.919715068654174,-7.164369793640763,-6.6742073877981944,-6.927571280035924,-9.130163708022112,-5.798417418123973,-6.7910488201050825,-6.026174981570093,-6.457063186031792,-7.581149210134767,-8.104201025075097,-8.76733561756897,-6.3855827100345675,-9.305917305204103,-6.455546025917266,-6.557953637203218,-9.459416601786575,-7.999928696643985,-6.162242951015777,-6.623305025965251,-5.988058432746552,-6.290776776366609,-8.770284945665924,-5.67315550531429,-8.78822353192715,-5.952337631716767,-9.6556860467695,-8.733162628388735,-7.315698134347838,-8.67739922705163,-8.881949844262472,-9.18907737602913,-9.494272889044202,-6.6963889503133025,-7.187794562517966,-6.907831492708947,-5.952331166629214,-7.138888656311012,-9.28606498691251,-9.197552271706416,-6.3140418668039064,-5.62659895787551,-8.420693245302072,-7.035476371425799,-5.59489608066466,-7.531431751528002,-9.167283236267009,-8.928221262524566,-6.791170658887308,0.0,0.0,299.08516834237423,0.9586565903418373
