,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
10,-9.732467391481626,-8.916212507466481,-7.436285680192397,-6.5087531565061,-6.647244512464511,-9.266820625488247,-5.860927481265605,-6.97028834498187,-6.081522755684838,-6.492618193985328,-7.623875709261951,-8.1718074466415,-8.504716751500748,-6.774286974578023,-9.33294238771053,-6.800086208066873,-7.293221354351832,-9.64770253371683,-7.877100842028786,-6.405814602341547,-6.709200796789865,-6.051314340199038,-6.517989833272291,-9.13131042562206,-5.662161286568735,-8.918754752810987,-5.967323328911552,-9.702095590056132,-9.174614963245354,-7.038574826880986,-8.55647262238252,-9.041405406905778,-9.348095659921446,-9.679613070644209,-6.361412095500965,-7.28926852333262,-6.7235957336712024,-5.930376108948909,-7.41749882183388,-9.098378737614102,-9.08941082743536,-6.688547995248906,-5.632844149514613,-8.388913734959795,-6.809828236814034,-5.612504279264282,-7.553374171867314,-9.354390191688065,-9.300332930411116,-7.105093463574177,0.0,0.0,314.30879587086935,0.9684922776834681
11,-9.683351460821667,-8.554259852950597,-7.231623368165426,-6.467350199725283,-6.706773267018354,-8.772595563895402,-5.748274268037704,-7.365905532705196,-6.093791813933296,-6.3017763669385065,-7.858314100629384,-8.324284053039316,-9.005674538824609,-6.7750566071624965,-9.170170202774264,-6.5025918772519375,-7.133171420554196,-9.65323438080653,-7.898763223846909,-6.719180180711232,-6.738588476735874,-6.228891215233947,-6.28004875008488,-8.856381545579827,-5.659969513435379,-8.75070640567019,-6.213183897346972,-9.816824304247914,-8.841105156257251,-6.755470794958109,-8.414611712912397,-8.79340885896162,-9.221619257428525,-10.149058299924626,-6.484857846907719,-7.531747167692989,-7.394849609584693,-5.866806159856364,-7.016736319738031,-9.573588427555158,-9.0540401010685,-6.58127797312566,-5.734038778981363,-8.430799885897601,-6.491323634812493,-5.76831455275531,-7.560626171148805,-9.182245432348193,-8.398922247110841,-6.901700572420618,0.0,0.0,308.1945452650288,0.9630224153057538
12,-9.652468315507583,-8.986293824304177,-7.047744458529551,-6.356137243323313,-6.960189077104469,-8.75955449632979,-5.722802276452795,-7.145596561866913,-5.743371998914476,-5.948120159996734,-7.549473436311946,-8.434371074744902,-8.762899244864657,-6.4154083563839235,-9.58997739858105,-6.314818687194451,-6.450744877046498,-9.761812816485829,-7.988969665529333,-5.694387257477186,-7.109103539860071,-5.646879908614459,-6.434800146542685,-9.263291254243024,-5.790511639568926,-8.531128925355867,-5.9224437902358495,-9.681969572206492,-9.3195643281726,-7.223512026458858,-8.78340955350564,-8.881079753468386,-9.122520305285585,-9.604246687564721,-6.266381259016471,-7.5602170419041945,-7.319178616122281,-5.787625324921421,-7.463050192683902,-9.507598432434513,-9.011901600281561,-6.681576751195016,-5.640712495876269,-8.226748780098662,-6.802536901312886,-5.450242950423492,-7.874214953757009,-9.010359815083376,-8.641662042792992,-6.921040635865798,0.0,0.0,308.9036157623004,0.9423598206112687
13,-9.664342736487484,-8.8518256611187,-7.126986886970087,-6.5019747621716535,-6.6019589979149185,-9.422687512901307,-5.942252489503592,-7.013454452249688,-6.22566558705617,-6.428532357813746,-7.416644442521881,-8.472915431106733,-8.992716512063128,-6.934932201401087,-9.36912563173455,-6.322681268821791,-6.708655576155866,-9.969470765902967,-8.384671526619105,-6.126743509167181,-7.051355449298217,-5.621254788464806,-6.154123175066785,-8.65004652815848,-5.92313820999646,-8.815199821227473,-5.95069832886739,-9.72804183524307,-9.081428544095694,-6.991464605148894,-8.319866491441148,-9.146640777355186,-9.211013608993573,-9.788746138934311,-6.791658267228452,-7.469616408546901,-7.032581897660575,-6.032253429552215,-7.384683879735084,-9.389602910294764,-9.138966158420686,-6.25597125974049,-5.6767794979129516,-8.201472157996816,-7.011839186666174,-6.063531073059785,-7.708043423950133,-9.426682423979667,-8.809472055433798,-7.032431388470361,0.0,0.0,317.0750786142686,0.9653274968104985
14,-9.304564816617562,-8.581935369265171,-7.2022797861140715,-6.39777490053494,-6.643673654782559,-8.881880678517074,-6.089200427993565,-7.171703149862239,-5.799296830432669,-6.343008777567756,-7.763397222511964,-8.037344856935583,-8.841621038465583,-6.441620822521689,-9.256268916997875,-6.688947862359941,-7.320798337042268,-9.726569618803811,-8.285414871522686,-6.242476127919347,-6.9605249720973905,-6.1187415331241795,-6.268362022024278,-9.086154056191921,-5.7730899091980525,-8.097447705698393,-5.82254313541056,-9.631890570468805,-8.775022869161859,-6.944667009506052,-8.744252779983054,-8.650282797703435,-8.857105539741394,-9.71410829864003,-6.568000533365801,-7.466441442833296,-7.164813762809158,-6.0405915374343175,-6.916564614998618,-9.591693536037788,-8.825500441528856,-6.59176620843875,-5.423975119205023,-8.284289875766094,-6.290149413418169,-5.837851726493738,-7.779138968208853,-8.919561206896601,-8.433862803283095,-7.157087197867391,0.0,0.0,317.2995943440171,0.8354836102595685
15,-9.634249135695416,-8.750407288019932,-7.044482612527393,-6.208437236774062,-6.649210490607633,-8.997224209799226,-5.99508587290269,-7.050263171889791,-5.894048009687341,-6.49132107364054,-7.535054656146235,-8.013008983447627,-8.894380171726967,-6.980364832417889,-9.489900723469038,-6.218092876711671,-6.893421888598275,-9.705070207693447,-8.0395254310406,-6.183292068974924,-6.654860129837777,-5.8294863002617126,-6.325340778216095,-9.185566078251712,-5.782213807687691,-8.398677995564169,-6.081795303891815,-9.757961218766738,-8.758891235545596,-6.428077133821653,-8.735270152848056,-8.830973059437095,-9.337602111471766,-9.651018480035287,-6.480822804023854,-7.567746006171732,-7.2532726821664,-5.841873619756793,-7.472552234515068,-9.617187557390254,-9.225041354291845,-6.47321801014053,-5.510487121131389,-8.552688720366493,-6.567127730637273,-5.378757158318434,-7.855279497363851,-8.938603473001093,-8.962407560909751,-6.958286559958834,0.0,0.0,324.3532558610883,0.8618576762289074
16,-9.651989520441449,-8.861068716239107,-7.173755753331196,-6.2881011199226995,-6.626605758262827,-9.126153303424681,-6.0804044780536195,-7.369069905705583,-6.214106346414313,-6.501189375812442,-7.6294098877695085,-8.489074909985012,-9.061761392036962,-6.9638091780142295,-9.687558953955655,-6.7133343986661975,-7.116974085376972,-9.595036147041178,-8.558770989419697,-6.315514837345784,-6.714821136945607,-5.888482527678522,-6.125344126713303,-9.204096181068127,-5.832076352042807,-8.296057246008765,-6.301521651033686,-9.640727989602333,-8.741718131282697,-6.740105407632684,-8.825236637809724,-8.866914208004202,-9.08550764541817,-9.637679266203522,-6.440065493158364,-7.669965494516904,-7.279651464956766,-6.135665205296483,-7.4434099126115925,-9.655722733676493,-8.992443965942835,-6.4575494696658176,-5.80423231493378,-8.573308415298014,-6.6325396241536785,-6.008324417710971,-7.625212874931768,-9.243287613858914,-8.717045190314241,-7.111371461663956,0.0,0.0,343.72005210789416,0.8708581126413483
17,-9.606526138280298,-8.877862488387402,-7.269082858676502,-6.385085432815857,-6.685447421435447,-9.360761888576421,-5.531782983305007,-7.192800101882512,-6.297124061156182,-6.164477511961367,-7.524195423458301,-8.333031323074852,-8.835300186097827,-6.626962188271999,-9.554514639789968,-6.394282247958731,-6.905658406480376,-9.725218849298468,-8.333125257046637,-6.414943497034892,-6.807957656821557,-6.2394277018864575,-6.257253005405645,-9.296095639909408,-5.821732793790931,-8.850231704425159,-6.384830434391106,-9.451329659618127,-9.007766523397263,-6.724121774587199,-8.997689051181887,-8.718543575120908,-8.964963150727089,-9.536231924194118,-6.649877095662942,-7.332217194161378,-7.236574788765255,-5.848669963223877,-7.477140938759341,-9.406198286135396,-8.85687244897572,-6.691417727721061,-6.0058717433906725,-8.620992175134752,-6.832360622788705,-5.9936097024888095,-7.697535395937779,-9.2013565248503,-8.625202278237659,-7.2309901942352575,0.0,0.0,322.24382714260906,0.9508054747658986
18,-9.453031215637948,-8.556512997621368,-7.12073954100053,-6.420392926836947,-6.664282099803547,-8.990036507130139,-5.635184841550572,-6.847721212850395,-5.765221951177377,-6.116688329323979,-7.5153853003435085,-8.182403239493226,-9.407540676362665,-6.695099081765059,-9.556958162435636,-6.682195270085193,-6.963911325559617,-9.47803431142484,-7.753127207062548,-6.2754587346183435,-6.4435506186467775,-6.004608352254097,-6.324078923273086,-8.86606835486781,-5.641796938943152,-8.692826712635405,-6.316234891570936,-9.463174041466818,-9.006151776653818,-6.887916074952976,-8.395630697464213,-8.765994660839404,-8.995743892341508,-9.347658785882626,-6.377668510349123,-7.84108547278014,-7.145018003851264,-6.163315292046807,-7.356813723755951,-9.551113887851532,-9.116549729286408,-6.2676167143825365,-5.589112793906478,-8.472882995977603,-7.001422523956058,-5.9198848748364075,-7.729451339366622,-9.026481868896308,-8.690917804943973,-7.128171526198458,0.0,0.0,323.5602327535058,0.8287014512141371
19,-9.575725720898166,-9.05238543014772,-7.033811442510283,-6.108929794343942,-6.92315383107314,-9.113202694370496,-5.865570896554502,-6.646908639826653,-6.037096849647568,-6.1944337070034035,-7.147167949307565,-7.945829892466082,-9.296019382363621,-6.7728514579178904,-9.528148042866391,-6.438260159887934,-7.116800710938661,-9.675367999925452,-8.244187746333234,-6.399588761851356,-6.68135775063507,-5.564616909062875,-6.070351094464977,-9.098948963135486,-5.913795511385475,-8.625453794694016,-6.0466867071524995,-9.271076652160685,-8.836735778744696,-7.139226976977716,-8.40511604950666,-8.581270761732322,-9.091418077563857,-9.922231972899333,-6.941253238773203,-7.32619986108792,-6.90330765779323,-6.094913136366312,-7.2719097247697135,-9.430993283655708,-9.1223734514943,-6.574065653270615,-5.912821294505463,-8.19496160679526,-6.884154913526831,-6.187341263620219,-7.53188686213737,-9.245714151094598,-8.977898819580743,-6.8720461091703715,0.0,0.0,329.7402483265915,0.8322891128171839
20,-9.506310209742901,-8.774224243762564,-7.096921555679343,-6.245486600976435,-6.66918468658707,-9.214160865367655,-5.99900675864362,-7.202716260531343,-6.3061195034439805,-6.487180490509642,-7.528399929320936,-8.42215867855388,-8.652834948804728,-6.7309525585304995,-9.527988200930137,-6.753108357669409,-6.756295202727154,-9.785164331028595,-7.872536833465194,-6.628289832120929,-6.673498451402467,-5.860196790545856,-6.40695293877646,-9.054997776447522,-5.979612436580612,-8.736545673770035,-6.092542863881941,-9.462349385023478,-8.792364314577753,-6.6274272850779035,-8.383799460605708,-8.639960909643944,-9.116771061401913,-9.578121255119408,-6.475026492940953,-7.475218161642217,-7.0725593111976,-6.011498924969805,-7.087282040448105,-9.579979127750292,-9.23317359722613,-6.07594629797201,-5.755697980491008,-8.135008981106244,-6.831607188443254,-5.8281948229638925,-7.728442823223861,-9.266794428589279,-9.025973931205804,-6.640345181012806,0.0,0.0,331.08216537166606,0.8154221276604707
21,-9.49461377747392,-8.796024263614486,-6.774475144050053,-6.4086773257126195,-6.568186360890659,-9.039779918177697,-5.826772473760186,-7.1491710728287,-6.708325228690307,-6.137070861708112,-7.874766356631494,-8.106448467203025,-9.223180128692928,-6.858002331745232,-9.733072644567065,-6.314058163072114,-6.535490586644587,-9.671147826806036,-8.1371917281267,-6.244307397501872,-6.806916043469766,-5.770588421552705,-6.11023265298295,-8.892593594985836,-5.7304549780854215,-8.613471589823709,-5.966486594128888,-9.508780271342015,-9.058271820771118,-7.0906533058177,-8.723884371108722,-8.69540149923459,-9.00273605102997,-9.655029219115441,-6.7808638443927105,-7.351338706550969,-7.1522680907292875,-5.662753237250251,-7.3434751333749535,-9.636266518832624,-9.511630329287469,-6.3687852034825525,-5.877741381648502,-8.225915818479715,-7.089366912991844,-5.932016016614014,-7.6377165320426,-9.316603594481684,-8.770973062255898,-6.872671890817146,0.0,0.0,332.1680344420457,0.8579833149172609
22,-9.695805896458154,-8.744688007111085,-6.835807039360972,-6.247003114233518,-6.441675490421899,-9.034941438663134,-5.394936204949033,-7.149040664509773,-6.167189388471236,-6.143458496702834,-7.610940742791873,-7.990633885307565,-8.755316086999414,-6.827094487535367,-9.462979593188928,-6.461685274213899,-6.59129331515176,-9.489458947411856,-8.014604197323996,-6.413114746312706,-6.695129058096618,-5.945548811104354,-6.468631292614655,-9.025048837794351,-6.013760350586758,-8.761294116180515,-5.912903253066615,-9.875284840741742,-8.95635368515683,-6.769398414283794,-8.904711588536491,-8.794275528166654,-8.755443475755985,-9.788389194182496,-6.2989832407956605,-7.062495122048735,-7.03261949789533,-5.8994726442121,-7.5419707492867305,-10.027700935983818,-9.041600263369837,-6.251101298492493,-5.599276652617887,-8.303358266263361,-7.0715160777856365,-5.849557669410692,-7.884788191544935,-9.355981382859136,-8.590645503373256,-7.11429378790883,0.0,0.0,307.63201399239307,0.9488250623455862
23,-9.32653573123212,-9.397184049790628,-7.480978954798982,-6.553343753612853,-7.085809032139517,-8.95692607054399,-5.702813081114224,-7.2169801819719765,-6.233398129385407,-6.280416218829855,-7.806150788260388,-8.436016039890239,-8.866297490842818,-6.280582004844607,-9.422320105446497,-6.533201153558206,-7.040377230094571,-9.243676265693669,-7.734617012825011,-5.862872860373409,-6.9322699606560505,-5.980173715455275,-6.137788238030666,-9.044301045580294,-5.81885474893727,-8.40059265850129,-6.157569081804863,-9.634289882765263,-8.847896467471868,-7.027146505651168,-8.708017132068829,-8.790935790319581,-9.005470213190028,-9.240064162534617,-6.562893045151006,-6.965755935786606,-7.189351025761182,-5.855149483308883,-6.947882863560029,-9.55652858976292,-9.21720452671324,-6.497057216105627,-5.417908089367616,-8.278510379269171,-6.748361650496584,-5.92434155490268,-7.699319033992504,-9.04006383092661,-8.796305688534943,-7.051411725331986,0.0,0.0,324.72536776844544,0.8309521745759999
24,-9.678257650680624,-8.934561619916332,-6.876066671875561,-6.456258391275448,-6.955078065532351,-9.09746266431017,-5.886158873793291,-7.658277621337962,-6.163797295401784,-6.264603181536064,-7.729822260380805,-8.316015616051398,-8.878876873954077,-6.820022279106945,-9.728262035682606,-6.2183215864524986,-6.813463823672527,-9.306212203600225,-8.068331502973624,-6.386579463203213,-6.6065834541989075,-5.708558068514132,-6.060969264239476,-9.180531643798526,-5.745336053021925,-8.692830869765578,-6.246380377983196,-9.569364855013134,-9.134010318930608,-6.822199393182142,-8.535977868624874,-8.799166983395455,-9.164130145994381,-9.715638156421376,-6.618243915660009,-7.500597897903105,-7.2773028359629865,-6.256353963046127,-7.389434104235832,-9.70661435897446,-9.065601778504874,-6.5365086999812805,-5.855896510896637,-8.269843552754878,-6.788981314767631,-6.188299926544068,-7.867269242748584,-9.396486928539229,-8.83265588660179,-6.864502165399495,0.0,0.0,346.715153182965,0.8134218462182121
25,-9.31733942100422,-9.05160806905146,-7.0824160595557455,-6.21645439612162,-6.934173952371831,-9.194772381439602,-5.858384955752884,-7.304814834237023,-6.370397296900358,-6.228241248252766,-7.77202058609452,-8.072313053767367,-9.078986891261284,-6.619090707633492,-9.449914049766878,-6.729323732447944,-7.114865286385826,-9.4365819816156,-8.068505867962976,-6.344171494906305,-6.991209077040379,-5.967151651646371,-6.335529107707231,-9.098484506125038,-5.96623164756279,-8.466588927380341,-5.849392834229686,-9.687791231845221,-8.926651257122488,-7.070183661614518,-8.786504850950076,-8.801888740544257,-8.98189006133214,-9.412690647364387,-6.588806996731213,-7.310723212884674,-7.123403454880393,-6.112202139409883,-7.140802809338103,-9.668734081600283,-8.996060604799126,-6.513623902351552,-5.698142628340441,-8.156001540138162,-7.045039744432581,-5.719314807163252,-7.498815814016987,-9.028769861350005,-8.648811656295212,-6.864181948045916,0.0,0.0,316.0175403626767,0.9332035228493922
26,-9.40764508778816,-9.057420390396421,-7.00525687317843,-6.639685384010592,-6.814881889922792,-8.901825838916311,-5.558827639849158,-7.298577592769621,-6.192059502842962,-6.328703058811589,-7.710548609605694,-8.194320815114324,-8.837478756167963,-6.656075286938134,-9.650616964316407,-6.234693184704246,-6.555684341169111,-9.501132146314248,-8.118613591737862,-6.070928130307655,-6.889721766013101,-5.60915096208194,-6.044142982021655,-9.133294533548863,-5.908346350746255,-8.90947560323008,-5.718866840394235,-9.360714772190924,-9.24087476375034,-6.8470517368531665,-8.718486537434366,-8.793890645899452,-8.942684190895694,-10.117115405082334,-6.40618190713729,-7.512398969083124,-7.2495252997253425,-5.880281562274629,-7.385278430536962,-9.5835492969399,-9.10037153016896,-6.495070313639894,-5.908900930391157,-8.183629122949343,-6.927571011933751,-5.612073940046741,-7.814011075250458,-9.217030597450432,-8.861739693156924,-6.618913888851669,0.0,0.0,331.2867702448292,0.8343861770290701
27,-9.621906097494376,-8.983783992812175,-6.925346036681788,-6.568429070250319,-6.721374791817672,-9.132060726400717,-5.800418978002703,-7.165942836887058,-6.41840730557186,-6.3016286319482,-7.407643643904262,-8.403884909578125,-8.871990936740229,-6.56601340219062,-9.071264390131994,-6.671545886905618,-6.746420468750706,-9.486527420401854,-7.883089687803874,-6.423941244014747,-6.68225806504109,-6.125075668850248,-6.646892931449088,-8.932302376934134,-5.81165171911853,-8.808662187012803,-6.412904221295259,-9.727549916261529,-8.97828315953079,-6.643725125145809,-8.713901528118097,-8.497716520453142,-8.944831068483554,-9.391079161152554,-6.62327478613117,-7.534882275687681,-7.030586473134259,-5.984382197633469,-6.972614524940919,-9.569534003505916,-9.150726391586598,-6.553382326825103,-5.648586758719516,-8.030722386527987,-6.86465019656281,-5.712577535807049,-7.613947750690271,-9.324007788295052,-8.902304653165602,-6.802230820741211,0.0,0.0,315.86536346693487,0.9137942775719642
