,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,Z,C,y,true_sf
11,-9.487860742832861,-8.92640202972456,-7.396733973321718,-6.536154897246542,-6.878690824933418,-8.970946932883335,-6.0660835003744165,-7.31775120399549,-6.453445406288059,-6.182566587040345,-7.724930256365225,-8.122352177950624,-8.996482024008422,-6.598156720881998,-9.562083689498136,-6.322862202738869,-6.961642114963435,-9.700336870383147,-7.861214161983392,-6.463724938233766,-6.713184896240481,-5.823446611879007,-6.215901287432344,-8.972485349063794,-5.615059448065138,-8.81837329144128,-5.7928715760272675,-9.323151650190828,-8.863068134050199,-6.89254480051618,-8.920642602340605,-8.971853732749501,-9.189340675776787,-9.646473276595149,-6.221388806819875,-7.707379184646747,-6.925711703994698,-5.924516841304812,-7.198403929702475,-9.532564732744008,-9.243124617330208,-6.5532722126306,-5.6660154906446545,-8.10547156300954,-6.856750548823918,-5.671378960334279,-7.490950473382827,-9.267171694987812,-8.665372722232052,-6.687699074080205,0.0,0.0,313.30847120639277,0.9398176002062512
12,-9.742204010313007,-9.124475631039859,-6.941294076063108,-6.252747680832795,-6.896656403918337,-9.295831324538952,-5.797045947188886,-6.902917056125594,-6.254390230815163,-6.485109017767586,-7.428109790262282,-8.10119733508935,-9.195142332350363,-6.869769831517746,-9.454082825392405,-6.2400454483884245,-6.718289198227937,-9.55834951899461,-8.391406229605687,-5.772028798640471,-6.87910398141957,-5.57422795770831,-5.970077936431189,-8.875935118376534,-5.72777229336279,-8.845549779523243,-6.287294836275826,-9.770907115391568,-9.182275839870798,-6.911386966863514,-8.963888873176103,-8.545601228759383,-8.597762932564702,-10.138414484686958,-6.783103375597586,-7.3007281084036135,-7.059990568168254,-6.023145151757913,-7.301494002488843,-9.49601858893791,-9.220172028653646,-6.374022610054246,-5.448972218854306,-8.084654222190025,-6.465973177314799,-5.878539914106171,-7.61762868663916,-9.549688699442168,-8.781941577372942,-7.1080961656265185,0.0,0.0,325.14582301049904,0.8984269182798611
13,-9.300578259771665,-8.617982063906314,-7.178250302663469,-6.4834748725509,-6.878003361622973,-9.13752145975078,-6.062449494234457,-6.977297417264198,-6.225061694081195,-6.01527261015465,-7.488590802220564,-8.328539571331586,-9.087572185758685,-6.538772921139308,-9.482948547992727,-6.750842238145977,-6.911133631018748,-9.72320994951833,-7.657756664151391,-6.245128186361227,-6.845292351732909,-6.317981015706004,-6.041341003645671,-8.891473726254363,-5.814037989146079,-8.746996330849104,-6.045374275630814,-9.45719937389072,-8.888696860088169,-6.977936951964492,-8.672542775150747,-9.22692512699069,-9.178932101598354,-9.761284332420438,-6.665488704844803,-7.464865103845215,-6.975152906470042,-5.992227051464878,-7.544485556598862,-9.518999105425221,-8.953618268677678,-6.319386687837302,-5.568972437913333,-8.132121205250035,-6.835602350005014,-6.435040520140365,-7.802849587613069,-9.465217317810103,-8.717212921081634,-6.806334065954402,0.0,0.0,323.694344401846,0.9099831340429699
14,-9.652944617422886,-8.805785577974712,-7.354462490165737,-6.295831528283158,-6.959059785237822,-9.258462747811397,-6.125951978520836,-7.099309201029622,-5.879338380977555,-6.429519121566884,-7.713289343810658,-8.164300976847425,-9.128506101710595,-6.698946162571978,-9.460139983782085,-6.6059983156004085,-7.104170837522795,-9.365174327407457,-8.06611979678926,-6.387017607908743,-6.536177055646556,-5.882973453183745,-6.4815982080770285,-9.20425357485302,-5.831499271260662,-8.822657290593366,-6.011604113462972,-9.8340218180579,-9.19196821576172,-6.926262751613184,-8.579613307875004,-8.896079052812706,-8.594538650863797,-9.27133204969977,-6.538815154408501,-7.579078514732339,-7.056779318523216,-6.045349890496389,-7.27491484198053,-9.483804690738358,-9.107525810054696,-6.833146509474519,-5.330389055164137,-8.470392372622918,-6.827276859125693,-5.797238321390612,-7.679692826698367,-9.192648863285584,-8.634802672536463,-7.1285467799684685,0.0,0.0,323.66518098548994,0.9226174682201629
15,-9.445641017296463,-8.79456429582617,-7.135807720482949,-6.1691199331584805,-6.4687412092923,-9.149147382804635,-5.711300939334589,-7.08985393242722,-5.941974285597115,-6.358394239513983,-7.909564819917046,-8.073827700712357,-8.830772841462625,-6.618528190293466,-9.563279824937544,-6.529905741000733,-6.7842415466542585,-9.543920044622125,-8.192218899689308,-6.256917147998453,-6.631665452119161,-6.025781840720654,-6.2921809783545966,-9.1213448503279,-5.642650425839891,-8.72050827320825,-6.085611897301089,-9.423284811076783,-8.845324675764589,-6.973913154535476,-8.510199312156415,-9.070228200865362,-9.300906151858488,-9.62345483360702,-6.564154955839971,-7.20891939920939,-7.068302082419551,-5.938804929284154,-7.0849363901552165,-9.673132814492831,-9.390508843177335,-6.365933660785631,-5.824702530036329,-8.251711391328604,-6.971647000020254,-5.968308530160913,-7.797576553862609,-9.38521655123403,-8.86069346395836,-6.849780147809272,0.0,0.0,293.54871944942846,0.9881426115609492
16,-9.551116284813057,-8.878131321993038,-7.274053267253993,-6.552530435314469,-7.0068895514305645,-9.304613584533174,-5.93034057934373,-7.184535185130473,-6.103721306059139,-6.144616422082408,-7.555802534645106,-8.311701415241517,-9.14606824352803,-6.438415763977214,-9.318080338114381,-6.954886095417391,-6.838970192606779,-9.39605501545437,-8.138696512725536,-6.168056921511456,-6.773730282284449,-5.835135451576142,-6.29532991488275,-8.906921691509845,-5.813011282018413,-8.616398162448377,-6.178116420930365,-9.520563840178282,-9.010340839031935,-7.2304649013493965,-8.697039786258523,-8.794507967215365,-9.244597975882884,-9.457976356292592,-6.616194998840284,-7.307764655334644,-7.18066962238694,-5.944300133328957,-7.207642918554676,-9.402149923002478,-9.254993468380697,-6.729240595596593,-5.4087234816210605,-8.330390651809823,-6.410773247780471,-5.963562179134777,-7.9947273271000725,-9.177655235478355,-8.616207400524917,-6.877596812810386,0.0,0.0,312.290770039075,0.95577305741515
17,-9.611186847338862,-8.912258145326946,-7.346192607354609,-6.673636368524824,-6.803240925785953,-8.999950310820571,-6.327963692980808,-7.103736610544026,-6.246698879983413,-6.494320105500021,-7.627131802666913,-8.286411689845886,-8.96539667141968,-6.588322362626315,-9.326747065917889,-6.238950863478103,-6.679038193184741,-9.680934712635338,-8.060210767786135,-6.620167506314892,-6.846309641504464,-6.173882262097392,-6.400119667958836,-9.034842005089914,-5.746266041463009,-8.802230137412062,-5.662922885984825,-9.60118822082592,-9.214229217963291,-6.555925073052757,-8.763710966313601,-8.877927997805958,-8.93769587735259,-9.80871110420282,-6.268343894849527,-7.076177352534435,-6.862242367004935,-5.9281180749982205,-7.358850848927389,-9.438495458855417,-8.944849709140884,-6.395778260800615,-5.6319101710525095,-8.060091963621257,-6.797662867846886,-6.13705053888046,-7.9570976313056345,-9.158613149787891,-8.443432315276059,-6.905613711119154,0.0,0.0,325.51381761014505,0.8785081776150744
18,-9.564503315545755,-9.083439088829005,-6.892057278238542,-6.665452805041627,-6.899115463957147,-8.842689072406822,-5.941225015384101,-7.153864401107718,-5.903530034709629,-6.078987660501421,-7.565646837919412,-8.008714514194613,-9.327365255738686,-6.89150182022451,-9.391470483338916,-6.6111983644634655,-6.980997351696771,-9.72284937811964,-8.01862112603359,-6.376486763634101,-6.547287351908843,-5.874293744892441,-6.016577816501499,-9.263509052895637,-6.182589016316439,-8.71535660252669,-6.080791217845306,-9.462107665088594,-8.774217375466705,-6.983120856162661,-8.507640040090283,-8.850207782152308,-9.120386078455837,-9.506129373995426,-6.3789172793833036,-7.389793754816044,-7.0808318519315385,-5.574790894806941,-7.303487910467115,-9.560428733731241,-9.097111574711214,-6.606542693791453,-5.442858317192488,-8.014840824493998,-6.71976683689414,-6.2792077501251065,-8.048991196977823,-9.223659839047981,-8.890967456069971,-7.057992996194386,0.0,0.0,306.6423271103562,0.9664908544892592
19,-9.594762521383647,-9.119716222413203,-7.195195595195425,-6.440402168616818,-6.714232639917718,-9.097988900297274,-5.883642650701381,-7.643963559986498,-6.310394236853271,-6.097382155165219,-7.45125208738624,-7.954696446248071,-9.141665104239731,-6.841678927766857,-9.462448631073643,-6.259138599937356,-6.89421223248977,-9.528971108183665,-8.065768095893668,-6.243836774099134,-6.874635226960683,-5.78378127598696,-6.85372461599595,-9.032459680306182,-5.963416789675567,-8.698563943532497,-5.925155473596883,-9.701823213458255,-8.757121157738437,-6.9175721683934945,-8.657633667179466,-8.852192500323635,-9.020997993088832,-9.456896166170997,-6.711304965722154,-7.5996188833708,-7.305411881562653,-6.255364106822979,-7.506438843004719,-9.36422880630523,-9.16934096345061,-6.382921439438761,-5.6817884056408765,-7.992935732033279,-6.757398456189747,-5.915879379066944,-7.352488269913167,-9.470707384856853,-8.942331624471551,-7.085392423668328,0.0,0.0,316.05815863118943,0.9565142921883991
20,-9.793845340198683,-9.007024483359997,-7.066010190659398,-6.163872621907823,-7.222040649291152,-8.952172321483921,-5.633333441488303,-7.312192274624253,-6.108053142729117,-6.023016188443034,-7.80768462984686,-8.245513607167968,-8.952525495371608,-6.793580525451504,-9.423120291414342,-6.575200478572669,-7.12499481124228,-9.44725410391547,-8.069223364959896,-6.08211565937906,-6.801764577084202,-6.031014297290642,-6.467518366510063,-9.20525648326385,-5.941786773002027,-8.653913893374323,-5.972145392654806,-9.520651798508114,-9.05416752662241,-6.843868666930101,-8.428872041261293,-8.84208507066244,-9.082652729530848,-9.581279222677512,-6.32892830255028,-7.6299364142220165,-7.088786201262791,-5.829567939691708,-7.434880100805054,-9.50519475678238,-9.120530534142684,-6.492188853700168,-5.685502087187224,-8.291546788667192,-6.962088389680155,-6.177130750794741,-7.618173877882414,-9.048071258495114,-8.39921085957225,-6.999812169323477,0.0,0.0,336.95145149926134,0.8103501564862474
21,-9.446281204017652,-9.007440109632277,-7.243149738872744,-6.3574122925582826,-6.82709360067529,-9.135283825679416,-6.036971827460545,-7.354142265662424,-6.255815928370023,-6.088651159718109,-7.561320721022225,-8.125930454704394,-9.060577159191862,-6.9520347643576335,-9.29895177929219,-6.520859404659436,-7.0004219312369464,-9.732247927722007,-7.892527416818786,-6.013047675435854,-6.497855490710888,-5.518760857514964,-6.39077086079365,-9.104351234448805,-5.9757094260470724,-8.375455756245334,-6.2859461945001405,-9.565222577819661,-8.765123046155315,-7.252576059586386,-8.537342560661546,-8.595344623533615,-9.035848478632204,-9.861430501730318,-6.340115112424345,-7.3312170943200385,-6.882331360023377,-6.053202182663048,-7.620783080888465,-9.572227291924634,-8.997499939707424,-6.777164554049529,-5.854729575375334,-8.57176631943542,-6.688554268665414,-6.318142886259883,-7.496079502361319,-9.438759959117055,-8.608667096362032,-7.004456634614608,0.0,0.0,318.0992495059659,0.936541074947197
22,-9.67174267026958,-9.075921408924227,-7.044540485370316,-6.531731282184611,-6.765836083413552,-9.246208625461495,-5.896383915440711,-7.171862504197187,-5.969743987354267,-6.6080957345331255,-7.589423390366861,-8.204928174535382,-9.124391182420212,-6.904424430456405,-9.396972405056696,-6.273924962877416,-6.815415922311477,-9.441348630330271,-8.384534903300768,-5.940579686660668,-6.579505149410249,-6.01160295576246,-6.507525120023145,-8.93344312054006,-5.704333909544386,-8.755558144793714,-6.18018270093855,-9.538167036425813,-8.90698108373216,-6.7444898854154856,-8.505249420580297,-8.876219297265445,-8.939964203894178,-9.873355126215932,-6.299163722886587,-7.730346629931742,-7.256619606225427,-6.073947176198284,-7.126287496804407,-9.748444923213718,-8.956486029175167,-6.450872196160421,-5.561721666954627,-8.04154560619787,-6.942046508192154,-5.991174519844786,-7.3667051836460065,-9.123269128795958,-9.018046486526675,-6.7494068957478754,0.0,0.0,312.407486508502,0.9524124068606503
23,-9.528219503855132,-8.911501287861762,-6.939029774416413,-6.515409336549395,-6.582637808172099,-9.008948126080826,-6.115860028153417,-7.394228762694324,-6.096255302971574,-6.165510336525005,-7.85933677516181,-8.0960921064399,-8.905944959881026,-6.459072504052083,-9.200339165738809,-6.635781179754388,-6.509711468389538,-9.758134546847304,-8.155889345696618,-6.4343360229189495,-6.861632931430983,-5.939038830346931,-6.338026495056419,-9.056995830975552,-5.902938898430607,-8.932898529035956,-5.917678027374453,-9.54075000847312,-8.675400108202847,-6.956990617881863,-8.783296880439288,-8.83013388121775,-8.797995882652106,-9.702020963143525,-6.444972116863255,-7.301401834343137,-6.911496284706532,-6.259413004346572,-7.201426774418512,-9.716910681540071,-9.054888276458161,-6.455269047779643,-5.768884573260882,-8.438211378262967,-6.624971135414657,-6.095393263886407,-7.550686909728938,-9.046397558007799,-8.75610595389283,-6.9682040806577366,0.0,0.0,312.2382704408637,0.9399172623241734
24,-9.651624117675324,-9.26010371909171,-7.110174290737678,-6.507015299750159,-6.3844112782353335,-9.271100492497396,-5.851922430733306,-7.014802469871617,-5.877626963857502,-6.174568002939425,-7.573069748246629,-8.02822144768117,-8.782667824509856,-6.708532193701088,-9.446780114384469,-6.6756852503050785,-7.041393909289556,-10.035701404445003,-8.244711746852277,-6.382150164698896,-6.6830911876412475,-6.224538995155324,-6.14816776848287,-8.788225164826382,-5.669853753235828,-8.67749313438231,-5.875996813049489,-9.620654066239068,-8.629244950459434,-7.083054641157369,-8.666569936201864,-8.927668958954854,-8.809890521999957,-9.495691311560773,-6.276180510229226,-7.398987043194368,-6.970122466554532,-5.9546103852881,-7.528372548278399,-9.453673174168095,-9.111678541824526,-6.587349850457044,-6.013556770349636,-8.237198460708314,-6.884520343372945,-6.258217477644783,-7.900751535180508,-9.224585541347473,-8.750333383091117,-6.876967649901408,0.0,0.0,317.1300839042349,0.9347350326484218
25,-9.238886028263565,-9.108257540908735,-7.336091356479135,-6.6172680725329815,-7.113869517011369,-9.041724059816994,-5.8008025336029,-6.723591691438994,-6.106862888723036,-6.233270997110628,-7.832343666761253,-8.437402927180916,-8.809144406883766,-6.53173193542705,-9.398192888969383,-6.5910268613610805,-6.79134863229266,-9.500227975960167,-8.167381258429067,-6.136623855091709,-6.89491754040309,-6.07820410483625,-6.405393427037345,-9.093508146025915,-5.7450290837334865,-8.612453742714205,-5.7593451588772835,-9.469409036650646,-9.268492882814984,-6.951975437892189,-8.877009789232485,-8.656885448881848,-8.899901547380665,-9.654394754742041,-6.744452942020283,-7.501845914353817,-7.113392144023273,-5.814942559625838,-6.941631906294009,-9.757375104911274,-9.131020247695004,-6.802494925404837,-6.063104530827526,-8.09609199949816,-6.848772442535915,-5.929961417684974,-7.496912193805388,-9.221785341071131,-8.61251282871013,-6.97452674491658,0.0,0.0,323.92329271388064,0.9027780023174804
26,-9.492232660060914,-8.825329229630915,-7.2239408150854425,-6.876454703348992,-6.580550186702094,-9.276676469064169,-5.659867889017352,-6.862915536067485,-5.950988684250807,-6.398107670178562,-8.048410116359204,-8.208215062606945,-8.740294005136429,-6.731810974086343,-9.575548918303125,-6.433650859115234,-6.570951740716908,-9.467272429497827,-7.9192015192751795,-6.070239529257582,-6.826471601853624,-5.8176851970911665,-6.149850066588074,-9.04306871273328,-5.9267876292511925,-8.42840206905865,-5.70375588084131,-9.367227862968464,-8.860681374995279,-6.672319275989645,-8.54875032992296,-8.718778024139096,-9.174945707857809,-9.739789582210776,-6.2810944945955836,-7.432302545000097,-6.906093159479846,-5.933846145411936,-7.427185150558328,-9.728552861126245,-9.17388968808608,-6.604931761260486,-5.705391043340262,-7.903975239112447,-6.513069596874794,-5.709844532882366,-7.8980615765995905,-9.048207592971655,-8.826099553981422,-6.930586201408843,0.0,0.0,322.3414905075507,0.8237165931323159
27,-9.467868667456582,-8.92686849484727,-7.294583603571614,-6.148640494715149,-6.769489707265338,-8.69617850457599,-5.890115136352921,-7.018782942851292,-6.19570235952747,-6.121565758224612,-7.878941667622945,-8.425185257591181,-9.146606018044135,-6.713412134496812,-9.211589031051691,-6.5431105994370204,-6.666375193420415,-9.534802257348117,-7.940179104922483,-6.04621550719601,-6.815288298997761,-6.161925591400107,-6.607219891473916,-9.134125883986975,-5.583040562208044,-8.955665413983741,-5.98522265892152,-9.520552705206558,-8.695769972286243,-7.064990231647598,-8.597616152903125,-8.923217565577621,-8.937041559971767,-9.675715674836486,-6.569971718668266,-7.147732365665312,-7.10134436488687,-5.658041122272143,-6.982654424568958,-9.44562795020925,-8.977154633862977,-6.4420874360396425,-5.7709952967388,-8.445888857185532,-6.777007390669351,-6.068020873962348,-7.668619870359111,-9.066999442541121,-8.601785306671413,-7.320036496033283,0.0,0.0,293.13125686917925,0.9819529861392371
